ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-24T15:59:13+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,1.00,,,99.00,24695.48,,,24822.48,,,,,,9831.13,9827.13,,0,99,99,0,,84498.72,,
2026-09-24T15:59:15+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,1.00,,,99.00,32167.60,,,32167.60,,,,,,9837.13,9816.13,,0,99,99,0,,84498.72,,
2026-09-24T15:59:17+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,1.00,,,99.00,32222.60,,,32222.60,,,,,,9722.13,9722.13,,0,99,99,0,,84500.91,,
2026-09-24T15:59:19+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,17703.96,,,17703.96,,,,,,9716.13,9727.13,,0,114,114,0,,84494.92,,
2026-09-24T15:59:21+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,26892.96,,,26892.96,,,,,,9722.13,9716.13,,0,113,113,0,,84494.92,,
2026-09-24T15:59:23+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,26907.96,,,26907.96,,,,,,9716.13,9721.13,,0,111,111,0,,84494.92,,
2026-09-24T15:59:24+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,26887.96,,,26887.96,,,,,,9716.13,9721.13,,0,111,111,0,,84499.65,,
2026-09-24T15:59:26+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,26972.96,,,26972.96,,,,,,9722.13,9721.13,,0,111,110,0,,84511.96,,
2026-09-24T15:59:28+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,26972.96,,,26972.96,,,,,,8201.13,8197.13,,0,111,111,0,,84511.96,,
2026-09-24T15:59:30+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,25987.96,,,25987.96,,,,,,8181.13,8201.13,,0,111,111,0,,84511.96,,
2026-09-24T15:59:32+08:00,btc-updown-5m-1790236500,https://polymarket.com/zh/event/btc-updown-5m-1790236500,15:55-16:00,0.10,,,99.90,25992.96,,,25992.96,,,,,,7171.57,7150.57,,0,111,111,0,,84511.96,,
