ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-24T10:58:14+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,58.00,43.00,57.00,42.00,645.93,128.39,113.39,585.93,57.50,42.50,1.00,1.00,20578.99,19647.51,19652.51,20588.99,57,42,42,57,,84350.35,,
2026-09-24T10:58:17+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,57.00,44.00,56.00,43.00,307.66,41.00,77.00,691.52,56.50,43.50,1.00,1.00,21063.99,19632.51,19642.51,20563.99,56,43,43,56,,84350.36,,
2026-09-24T10:58:19+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,50.00,51.00,49.00,50.00,250.00,76.00,76.00,245.00,49.50,50.50,1.00,1.00,20578.99,19578.51,19557.51,20563.99,49,50,50,49,,84350.35,,
2026-09-24T10:58:21+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,62.00,39.00,61.00,38.00,951.66,48.00,48.00,951.66,61.50,38.50,1.00,1.00,20563.99,19329.17,19306.67,20563.99,61,38,38,61,,84359.54,,
2026-09-24T10:58:23+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,61.00,40.00,60.00,39.00,203.00,252.50,277.50,201.36,60.50,39.50,1.00,1.00,20573.99,19311.67,19301.67,20568.99,60,39,39,60,,84359.54,,
2026-09-24T10:58:25+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,64.00,37.00,63.00,36.00,221.04,447.44,452.44,306.04,63.50,36.50,1.00,1.00,21068.99,19101.67,19086.67,20563.99,63,36,36,63,,84359.54,,
2026-09-24T10:58:28+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,66.00,35.00,65.00,34.00,603.74,512.00,135.00,588.74,65.50,34.50,1.00,1.00,21073.99,17121.67,17371.67,20563.99,65,34,34,65,,84359.54,,
2026-09-24T10:58:30+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,60.00,45.00,59.00,42.00,572.94,55.00,82.86,40.00,59.50,43.50,1.00,3.00,20563.99,19091.67,19086.67,20563.99,59,40,42,55,,84359.54,,
2026-09-24T10:58:32+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,54.00,47.00,53.00,46.00,188.00,1010.39,402.68,33.00,53.50,46.50,1.00,1.00,20603.99,19021.67,19061.67,20618.99,53,46,46,53,,84353.30,,
2026-09-24T10:58:34+08:00,btc-updown-5m-1790218500,https://polymarket.com/zh/event/btc-updown-5m-1790218500,10:55-11:00,51.00,49.00,50.00,48.00,58.03,927.39,944.59,175.00,50.50,48.50,1.00,1.00,21118.99,19021.67,19036.67,20628.99,50,49,48,51,,84353.30,,
