ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-24T09:58:07+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,51.00,51.00,50.00,50.00,758.00,84.80,25.00,549.13,50.50,50.50,1.00,1.00,18244.82,17232.59,17202.59,17734.82,50,49,50,49,,84129.59,,
2026-09-24T09:58:09+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,48.00,53.00,47.00,52.00,702.00,11.78,13.67,812.00,47.50,52.50,1.00,1.00,17744.82,17157.59,17142.59,17729.82,47,52,52,47,,84129.60,,
2026-09-24T09:58:11+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,55.00,46.00,54.00,45.00,11.00,696.00,88.66,26.00,54.50,45.50,1.00,1.00,17734.82,17222.59,17187.59,17749.82,54,45,45,54,,84139.45,,
2026-09-24T09:58:14+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,54.00,49.00,53.00,47.00,293.66,79.54,51.00,100.00,53.50,48.00,1.00,2.00,17754.82,17197.59,17187.59,17749.82,53,46,47,51,,84139.44,,
2026-09-24T09:58:16+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,56.00,45.00,55.00,44.00,773.66,17.77,20.00,832.39,55.50,44.50,1.00,1.00,18664.82,17092.59,17122.59,19169.82,55,44,44,55,,84139.44,,
2026-09-24T09:58:18+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,13.00,87.00,12.00,86.00,76.06,390.89,210.00,132.36,12.50,86.50,1.00,1.00,18438.34,19826.25,19809.25,18441.47,12,87,86,13,,84088.27,,
2026-09-24T09:58:20+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,16.00,84.00,15.00,83.00,163.52,240.42,272.13,76.29,15.50,83.50,1.00,1.00,19036.47,20789.25,20794.25,18999.47,15,84,83,16,,84089.37,,
2026-09-24T09:58:23+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,17.00,85.00,16.00,84.00,235.39,166.00,30.00,34.30,16.50,84.50,1.00,1.00,19151.47,20805.25,20793.00,19064.47,16,83,84,15,,84089.37,,
2026-09-24T09:58:25+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,14.00,87.00,13.00,86.00,88.86,332.33,271.75,25.86,13.50,86.50,1.00,1.00,19143.46,20820.40,20826.40,19133.46,13,86,86,13,,84089.37,,
2026-09-24T09:58:27+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,15.00,86.00,14.00,85.00,129.71,15.00,110.00,226.25,14.50,85.50,1.00,1.00,19157.46,20796.40,20805.40,19200.81,14,85,85,14,,84089.37,,
2026-09-24T09:58:29+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,14.00,88.00,13.00,87.00,356.60,31.00,15.00,666.28,13.50,87.50,1.00,1.00,19283.49,20801.40,20941.05,19200.32,13,86,87,12,,84089.37,,
2026-09-24T09:58:32+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,21.00,80.00,20.00,77.00,5.74,90.59,472.59,196.22,20.50,78.50,1.00,3.00,18564.02,19928.05,19927.05,18564.02,20,79,77,20,,84104.31,,
2026-09-24T09:58:34+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,20.00,81.00,19.00,80.00,352.93,85.00,85.00,352.93,19.50,80.50,1.00,1.00,18754.02,20893.55,20899.55,18749.02,19,80,80,19,,84104.31,,
2026-09-24T09:58:36+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,18.00,83.00,17.00,82.00,262.27,123.00,109.00,422.27,17.50,82.50,1.00,1.00,18549.02,20888.55,20899.55,18549.02,17,82,82,17,,84104.31,,
2026-09-24T09:58:38+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,16.00,83.00,15.00,82.00,88.66,259.66,70.00,77.52,15.50,82.50,1.00,1.00,18567.02,20900.55,20888.55,18549.02,15,84,82,17,,84104.31,,
2026-09-24T09:58:41+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,18.00,83.00,17.00,82.00,19.00,15.00,30.00,19.00,17.50,82.50,1.00,1.00,18577.02,20903.55,20888.55,18582.02,17,82,82,17,,84104.31,,
2026-09-24T09:58:43+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,16.00,86.00,15.00,85.00,212.13,143.08,30.00,27.64,15.50,85.50,1.00,1.00,18681.02,20898.55,20893.55,18639.02,15,84,85,14,,84105.48,,
2026-09-24T09:58:45+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,17.00,84.00,16.00,83.00,311.66,112.03,114.33,286.66,16.50,83.50,1.00,1.00,18704.02,20890.55,20884.55,18654.02,16,83,83,16,,84110.28,,
2026-09-24T09:58:47+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,13.00,88.00,12.00,87.00,458.58,175.61,160.61,458.58,12.50,87.50,1.00,1.00,18555.02,20894.55,20888.55,18755.02,12,87,87,12,,84110.28,,
2026-09-24T09:58:50+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,14.00,87.00,13.00,86.00,8.00,121.66,245.73,83.00,13.50,86.50,1.00,1.00,16150.02,20894.55,20893.55,16155.02,13,86,86,13,,84110.28,,
2026-09-24T09:58:52+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,13.00,87.00,12.00,86.00,60.00,4075.66,405.86,15.00,12.50,86.50,1.00,1.00,16075.02,20888.55,20898.55,16145.02,12,86,86,13,,84110.28,,
2026-09-24T09:58:54+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,13.00,88.00,12.00,87.00,201.66,71.63,83.00,201.66,12.50,87.50,1.00,1.00,16100.02,20888.55,20899.55,16100.02,12,87,87,12,,84110.28,,
2026-09-24T09:58:56+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,13.00,88.00,12.00,87.00,45.00,51.00,51.00,45.00,12.50,87.50,1.00,1.00,8954.99,13187.51,13181.51,8954.99,12,87,87,12,,84110.28,,
2026-09-24T09:58:59+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,13.00,88.00,12.00,87.00,474.66,39.36,39.36,474.66,12.50,87.50,1.00,1.00,8897.99,13191.51,13197.51,8892.99,12,87,87,12,,84110.28,,
2026-09-24T09:59:01+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,13.00,88.00,12.00,87.00,99.00,205.58,214.00,119.00,12.50,87.50,1.00,1.00,8255.99,12920.13,12812.79,8240.99,12,87,87,12,,84115.95,,
2026-09-24T09:59:03+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,11.00,90.00,10.00,89.00,582.63,106.78,121.78,511.44,10.50,89.50,1.00,1.00,9368.99,12797.79,12796.79,9368.99,9,89,89,9,,84115.95,,
2026-09-24T09:59:05+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,8.00,94.00,7.00,93.00,1005.41,118.00,60.00,295.81,7.50,93.50,1.00,1.00,8134.99,12801.79,12806.79,7992.99,7,92,93,6,,84115.95,,
2026-09-24T09:59:07+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,3.00,98.00,2.00,97.00,620.41,851.85,851.85,610.41,2.50,97.50,1.00,1.00,5466.41,12683.79,12688.79,5466.41,2,97,97,2,,84100.38,,
2026-09-24T09:59:10+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,3.00,98.00,2.00,97.00,526.85,146.42,232.42,690.85,2.50,97.50,1.00,1.00,4894.98,12660.65,12660.65,4808.98,2,97,97,2,,84100.38,,
2026-09-24T09:59:12+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,2.00,99.00,1.00,98.00,554.20,4150.11,4169.54,554.20,1.50,98.50,1.00,1.00,4169.54,12653.15,12638.15,4150.11,1,98,98,1,,84092.88,,
2026-09-24T09:59:14+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,2.00,99.00,1.00,98.00,559.94,1247.15,1348.17,559.94,1.50,98.50,1.00,1.00,1348.17,12643.15,12648.15,1247.15,1,98,98,1,,84092.87,,
2026-09-24T09:59:16+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,7460.57,,,7460.57,,,,,,12653.15,12669.15,,0,99,99,0,,84092.87,,
2026-09-24T09:59:19+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,7830.12,,,7799.92,,,,,,12654.15,12653.15,,0,99,99,0,,84092.87,,
2026-09-24T09:59:21+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,13490.27,,,13490.27,,,,,,12666.15,12659.15,,0,99,99,0,,84092.87,,
2026-09-24T09:59:23+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,25440.05,,,25510.10,,,,,,12648.15,12649.15,,0,99,99,0,,84092.87,,
2026-09-24T09:59:25+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,28820.15,,,28820.15,,,,,,12653.15,12663.15,,0,99,99,0,,84092.87,,
2026-09-24T09:59:28+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,33328.28,,,33328.28,,,,,,12649.15,12653.15,,0,99,99,0,,84092.88,,
2026-09-24T09:59:30+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,37326.38,,,37342.48,,,,,,12639.15,12539.15,,0,99,99,0,,84091.46,,
2026-09-24T09:59:32+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,37494.13,,,37499.13,,,,,,12371.65,12371.65,,0,99,99,0,,84091.46,,
2026-09-24T09:59:34+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,51315.13,,,50330.13,,,,,,12370.65,12375.65,,0,99,99,0,,84110.31,,
2026-09-24T09:59:36+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,50402.84,,,50402.84,,,,,,12375.65,12381.65,,0,99,99,0,,84113.05,,
2026-09-24T09:59:39+08:00,btc-updown-5m-1790214900,https://polymarket.com/zh/event/btc-updown-5m-1790214900,09:55-10:00,1.00,,,99.00,54645.04,,,54645.04,,,,,,12365.65,12365.65,,0,99,99,0,,84108.85,,
