ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-19T16:54:16+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,4.00,97.00,3.00,96.00,485.25,45.00,50.00,499.25,3.50,96.50,1.00,1.00,2337.99,5509.67,5620.67,2327.99,3,96,96,3,,64399.05,,
2026-08-19T16:54:18+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,3.00,98.00,2.00,97.00,5.00,474.05,474.05,5.00,2.50,97.50,1.00,1.00,2266.27,5525.67,5620.67,2271.27,2,97,97,2,,64399.06,,
2026-08-19T16:54:20+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,2.00,99.00,1.00,98.00,308.98,1770.87,1890.87,308.98,1.50,98.50,1.00,1.00,1890.87,5181.67,5097.67,1770.87,1,98,98,1,,64399.06,,
2026-08-19T16:54:21+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,2.00,99.00,1.00,98.00,250.40,767.41,767.41,260.40,1.50,98.50,1.00,1.00,767.41,5635.68,5740.67,767.41,1,98,98,1,,64399.06,,
2026-08-19T16:54:23+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,2.00,99.00,1.00,98.00,198.61,276.36,291.48,198.61,1.50,98.50,1.00,1.00,291.48,5874.67,5949.67,276.36,1,98,98,1,,64399.06,,
2026-08-19T16:54:25+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,433.39,,,563.69,,,,,,5534.67,5540.67,,0,99,99,0,,64399.05,,
2026-08-19T16:54:27+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,560.89,,,560.89,,,,,,5749.67,5759.67,,0,99,99,0,,64399.06,,
2026-08-19T16:54:29+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,2098.09,,,2103.09,,,,,,6936.33,7644.66,,0,99,99,0,,64399.04,,
2026-08-19T16:54:31+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,4656.48,,,4656.48,,,,,,5791.50,6518.83,,0,99,99,0,,64399.05,,
2026-08-19T16:54:33+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,6217.74,,,6257.74,,,,,,4337.17,4342.17,,0,99,99,0,,64399.05,,
2026-08-19T16:54:35+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,6365.97,,,6425.97,,,,,,4302.17,4287.17,,0,99,99,0,,64393.56,,
2026-08-19T16:54:36+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,6458.51,,,6458.51,,,,,,4308.17,4292.17,,0,99,99,0,,64389.43,,
2026-08-19T16:54:38+08:00,btc-updown-5m-1787129400,https://polymarket.com/zh/event/btc-updown-5m-1787129400,16:50-16:55,1.00,,,99.00,9368.56,,,9368.56,,,,,,4287.17,4293.17,,0,99,99,0,,64389.43,,
