ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-02T08:43:44+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,7.00,94.00,6.00,93.00,313.77,560.63,502.01,323.77,6.50,93.50,1.00,1.00,37371.28,23244.60,23244.60,37292.28,6,93,93,6,,71032.27,,
2026-06-02T08:43:46+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,7.00,94.00,6.00,93.00,700.38,46.49,68.64,828.97,6.50,93.50,1.00,1.00,36598.03,22813.61,22783.60,36487.50,6,93,93,6,,71033.64,,
2026-06-02T08:43:48+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,6.00,95.00,5.00,94.00,688.72,30.30,43.31,626.05,5.50,94.50,1.00,1.00,35822.05,22798.60,22919.60,35872.04,5,94,94,5,,71027.99,,
2026-06-02T08:43:50+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,5.00,96.00,4.00,95.00,751.57,37.79,67.79,792.59,4.50,95.50,1.00,1.00,37219.04,22893.60,22788.60,36998.29,4,95,95,4,,71028.00,,
2026-06-02T08:43:52+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,4.00,97.00,3.00,96.00,303.64,751.02,554.55,138.65,3.50,96.50,1.00,1.00,37244.55,22793.60,22794.60,37355.64,3,96,96,3,,71027.99,,
2026-06-02T08:43:55+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,8.00,93.00,7.00,92.00,890.21,30.00,30.00,869.30,7.50,92.50,1.00,1.00,35458.62,22783.60,22783.60,35953.62,7,92,92,7,,71039.99,,
2026-06-02T08:43:57+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,7.00,94.00,6.00,93.00,563.51,53.00,53.00,490.60,6.50,93.50,1.00,1.00,36100.45,22798.60,22809.35,36000.68,6,93,93,6,,71039.98,,
2026-06-02T08:43:59+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,5.00,96.00,4.00,95.00,309.46,166.20,190.25,176.44,4.50,95.50,1.00,1.00,37467.20,22809.60,22783.60,37413.15,4,95,95,4,,71028.06,,
2026-06-02T08:44:01+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,5.00,96.00,4.00,95.00,89.29,199.57,277.39,69.29,4.50,95.50,1.00,1.00,37275.85,22838.60,22838.60,37198.03,4,95,95,4,,71035.30,,
2026-06-02T08:44:03+08:00,btc-updown-5m-1780360800,https://polymarket.com/zh/event/btc-updown-5m-1780360800,08:40-08:45,7.00,93.00,6.00,92.00,139.89,79.11,66.72,485.55,6.50,92.50,1.00,1.00,36458.57,22838.60,22833.60,35723.15,6,93,92,7,,71043.86,,
