ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-02T07:13:10+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,76.00,25.00,75.00,24.00,61.77,329.53,321.53,61.77,75.50,24.50,1.00,1.00,23097.90,19992.32,20077.32,23087.91,75,24,24,75,,71297.42,,
2026-06-02T07:13:12+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,76.00,25.00,75.00,24.00,73.84,216.37,254.37,73.60,75.50,24.50,1.00,1.00,23092.90,20010.56,20010.56,23092.90,75,24,24,75,,71297.42,,
2026-06-02T07:13:15+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,79.00,22.00,78.00,21.00,201.57,93.16,90.16,220.30,78.50,21.50,1.00,1.00,23087.90,21244.84,21244.84,22582.90,78,21,21,78,,71297.41,,
2026-06-02T07:13:18+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,77.00,24.00,76.00,23.00,91.98,249.05,279.59,84.18,76.50,23.50,1.00,1.00,22612.90,21154.84,21164.84,23197.90,76,23,23,76,,71297.41,,
2026-06-02T07:13:20+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,68.00,33.00,67.00,32.00,402.15,69.00,69.00,390.73,67.50,32.50,1.00,1.00,22617.90,20164.20,20169.20,22389.56,67,32,32,67,,71290.55,,
2026-06-02T07:13:23+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,68.00,33.00,67.00,32.00,318.39,341.01,343.55,263.64,67.50,32.50,1.00,1.00,22024.56,20254.20,20359.20,22015.53,67,32,32,67,,71290.40,,
2026-06-02T07:13:25+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,72.00,29.00,71.00,28.00,30.00,364.33,442.59,57.38,71.50,28.50,1.00,1.00,22014.56,19670.21,19665.21,22035.64,71,28,28,71,,71290.40,,
2026-06-02T07:13:28+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,74.00,27.00,73.00,26.00,460.34,15.29,89.64,548.94,73.50,26.50,1.00,1.00,21505.47,20069.19,19949.19,21990.47,73,26,26,73,,71290.81,,
2026-06-02T07:13:30+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,74.00,28.00,73.00,27.00,576.91,268.37,30.00,55.00,73.50,27.50,1.00,1.00,21476.13,20238.85,20401.54,21976.13,73,26,27,72,,71290.83,,
2026-06-02T07:13:33+08:00,btc-updown-5m-1780355400,https://polymarket.com/zh/event/btc-updown-5m-1780355400,07:10-07:15,77.00,24.00,75.00,23.00,68.47,181.17,314.11,13.55,76.00,23.50,2.00,1.00,21501.13,19726.54,19726.54,21501.13,75,23,23,76,,71290.83,,
