ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-08T14:40:39+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,67.00,34.00,66.00,33.00,111.22,1085.47,148.00,46.22,66.50,33.50,1.00,1.00,85051.65,84523.38,84513.38,84571.65,66,33,33,66,,62940.16,,
2026-06-08T14:40:42+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,67.00,34.00,66.00,33.00,830.60,123.00,138.00,689.92,66.50,33.50,1.00,1.00,65091.65,65023.38,65028.38,65081.65,66,33,33,66,,62940.20,,
2026-06-08T14:40:44+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,67.00,34.00,66.00,33.00,793.12,2.46,7.46,808.13,66.50,33.50,1.00,1.00,65081.65,65023.38,65028.38,65576.65,66,33,33,66,,62940.20,,
2026-06-08T14:40:46+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,66.00,35.00,65.00,34.00,591.79,35.00,556.52,1229.39,65.50,34.50,1.00,1.00,65596.65,65038.38,65043.38,65101.65,65,34,34,65,,62940.20,,
2026-06-08T14:40:49+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,62.00,39.00,61.00,38.00,39.57,1024.55,759.80,34.57,61.50,38.50,1.00,1.00,65606.65,65038.38,65043.38,65596.65,61,38,38,61,,62934.91,,
2026-06-08T14:40:51+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,67.00,34.00,66.00,33.00,237.12,578.84,929.79,328.12,66.50,33.50,1.00,1.00,23591.65,23023.38,23028.38,23581.65,66,33,33,66,,62942.02,,
2026-06-08T14:40:54+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,67.00,34.00,66.00,33.00,324.60,689.44,678.94,303.39,66.50,33.50,1.00,1.00,23592.65,23023.38,23023.38,23092.65,66,33,33,66,,62942.03,,
2026-06-08T14:40:56+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,67.00,34.00,66.00,33.00,66.02,820.56,777.63,61.00,66.50,33.50,1.00,1.00,23107.65,23043.38,23038.38,23607.65,66,33,33,66,,62942.03,,
2026-06-08T14:40:58+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,67.00,34.00,66.00,33.00,180.54,609.45,614.47,174.04,66.50,33.50,1.00,1.00,23102.65,23043.38,23038.38,23612.65,66,33,33,66,,62942.03,,
2026-06-08T14:41:01+08:00,btc-updown-5m-1780900800,https://polymarket.com/zh/event/btc-updown-5m-1780900800,14:40-14:45,70.00,31.00,69.00,29.00,275.10,1076.36,313.71,294.52,69.50,30.00,1.00,2.00,29947.65,29883.38,30008.38,30457.65,69,30,29,69,,62942.04,,
