ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-04-29T10:43:58+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,77.00,25.00,76.00,24.00,799.75,15.02,5.00,111.72,76.50,24.50,1.00,1.00,6913.01,7639.00,7644.00,6868.01,76,23,24,75,,76438.97,,
2026-04-29T10:44:01+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,79.00,22.00,78.00,21.00,55.02,39.22,31.16,5.02,78.50,21.50,1.00,1.00,6813.01,8023.00,7953.00,6768.01,78,21,21,78,,76438.97,,
2026-04-29T10:44:03+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,76.00,24.00,75.00,23.00,12.94,39.79,130.31,49.80,75.50,23.50,1.00,1.00,5263.01,8273.00,8273.00,5263.01,75,24,23,76,,76440.00,,
2026-04-29T10:44:06+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,78.00,23.00,77.00,22.00,62.11,17.16,24.16,55.72,77.50,22.50,1.00,1.00,5163.01,6438.00,6438.00,5213.01,77,22,22,77,,76439.99,,
2026-04-29T10:44:08+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,83.00,17.00,82.00,16.00,5.02,202.46,172.81,2.81,82.50,16.50,1.00,1.00,5263.01,6379.00,6504.00,5263.01,82,17,16,83,,76440.17,,
2026-04-29T10:44:10+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,84.00,19.00,81.00,18.00,25.43,103.66,116.71,381.38,82.50,18.50,3.00,1.00,5163.01,6110.34,6002.00,5213.01,81,16,18,81,,76440.17,,
2026-04-29T10:44:13+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,81.00,20.00,80.00,19.00,170.95,3.96,5.01,159.90,80.50,19.50,1.00,1.00,5213.01,6027.00,5957.00,5263.01,80,19,19,80,,76440.16,,
2026-04-29T10:44:15+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,79.00,24.00,78.00,21.00,57.09,96.60,5.00,5.00,78.50,22.50,1.00,3.00,5218.01,6027.00,6005.00,5213.01,78,20,21,76,,76440.17,,
2026-04-29T10:44:17+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,75.00,26.00,74.00,24.00,7.61,76.50,55.42,31.61,74.50,25.00,1.00,2.00,5213.01,5957.00,5957.00,5263.01,74,25,24,74,,76436.83,,
2026-04-29T10:44:20+08:00,btc-updown-5m-1777430400,https://polymarket.com/zh/event/btc-updown-5m-1777430400,10:40-10:45,75.00,26.00,73.00,25.00,163.16,6.80,31.34,150.45,74.00,25.50,2.00,1.00,5163.01,6046.00,5956.00,5168.01,73,25,25,74,,76437.92,,
