ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-04-28T17:10:57+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,31.00,70.00,30.00,69.00,56.08,259.55,223.70,51.10,30.50,69.50,1.00,1.00,30306.54,27521.70,27511.70,30316.54,30,69,69,30,,76831.80,,
2026-04-28T17:10:59+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,32.00,70.00,31.00,69.00,221.53,168.13,13.67,107.01,31.50,69.50,1.00,1.00,30306.54,27521.70,27511.70,30321.54,31,68,69,30,,76831.80,,
2026-04-28T17:11:01+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,26.00,75.00,25.00,74.00,429.12,144.14,144.14,366.35,25.50,74.50,1.00,1.00,14208.54,12033.70,12028.70,14218.54,25,74,74,25,,76825.01,,
2026-04-28T17:11:03+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,28.00,73.00,27.00,72.00,74.52,20.00,20.00,315.62,27.50,72.50,1.00,1.00,14523.54,11748.70,11467.70,14107.54,27,72,72,27,,76823.98,,
2026-04-28T17:11:05+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,24.00,77.00,23.00,76.00,241.36,227.39,227.39,231.36,23.50,76.50,1.00,1.00,13827.54,11197.70,11192.70,13842.54,23,76,76,23,,76823.76,,
2026-04-28T17:11:07+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,24.00,77.00,23.00,76.00,284.96,105.93,105.93,264.96,23.50,76.50,1.00,1.00,13266.54,10636.70,10631.70,13271.54,23,76,76,23,,76823.77,,
2026-04-28T17:11:09+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,23.00,78.00,22.00,77.00,108.33,351.00,371.00,105.54,22.50,77.50,1.00,1.00,13334.54,10631.70,10631.70,13305.54,22,77,77,22,,76820.65,,
2026-04-28T17:11:11+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,23.00,78.00,22.00,77.00,82.17,381.16,363.16,5.02,22.50,77.50,1.00,1.00,13300.54,10636.70,10636.70,13305.54,22,77,77,22,,76821.27,,
2026-04-28T17:11:13+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,23.00,78.00,22.00,77.00,50.52,356.06,373.06,50.52,22.50,77.50,1.00,1.00,13290.54,10636.70,10636.70,13295.54,22,77,77,22,,76821.27,,
2026-04-28T17:11:15+08:00,btc-updown-5m-1777367400,https://polymarket.com/zh/event/btc-updown-5m-1777367400,17:10-17:15,22.00,82.00,21.00,81.00,347.35,198.43,120.22,70.02,21.50,81.50,1.00,1.00,12630.54,10641.70,10636.70,12592.51,21,78,81,18,,76820.65,,
