ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-04-29T01:12:36+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,42.00,59.00,41.00,58.00,970.44,281.94,283.64,992.29,41.50,58.50,1.00,1.00,10292.97,6196.55,6196.55,10292.97,41,58,58,41,,76034.26,,
2026-04-29T01:12:38+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,42.00,59.00,41.00,58.00,832.74,200.16,200.16,836.74,41.50,58.50,1.00,1.00,10242.97,6196.55,6196.55,10242.97,41,58,58,41,,76034.25,,
2026-04-29T01:12:41+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,41.00,60.00,40.00,59.00,1016.47,107.57,51.41,521.29,40.50,59.50,1.00,1.00,10142.97,6196.55,6196.55,10092.97,40,59,59,40,,76034.26,,
2026-04-29T01:12:43+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,41.00,60.00,40.00,59.00,862.28,28.60,32.44,889.75,40.50,59.50,1.00,1.00,9652.97,6196.55,6196.55,9602.97,40,59,59,40,,76034.26,,
2026-04-29T01:12:45+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,41.00,60.00,40.00,59.00,925.24,18.44,18.44,923.24,40.50,59.50,1.00,1.00,9602.97,6191.55,6196.55,9552.97,40,59,59,40,,76034.26,,
2026-04-29T01:12:47+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,44.00,57.00,43.00,56.00,13.50,712.71,645.71,9.50,43.50,56.50,1.00,1.00,9552.97,6196.55,6196.55,9552.97,43,56,56,43,,76039.48,,
2026-04-29T01:12:49+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,45.00,56.00,44.00,55.00,270.53,285.72,293.72,310.53,44.50,55.50,1.00,1.00,9645.47,6279.05,6383.44,9595.47,44,55,55,44,,76039.49,,
2026-04-29T01:12:52+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,45.00,56.00,44.00,55.00,372.43,308.01,286.80,357.43,44.50,55.50,1.00,1.00,9595.47,6397.54,6397.54,9545.47,44,55,55,44,,76039.49,,
2026-04-29T01:12:54+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,45.00,56.00,44.00,55.00,340.49,226.48,208.48,294.49,44.50,55.50,1.00,1.00,9595.47,6297.54,6297.54,9545.47,44,55,55,44,,76037.51,,
2026-04-29T01:12:56+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,45.00,56.00,44.00,55.00,140.77,358.50,377.50,140.77,44.50,55.50,1.00,1.00,9545.47,6304.54,6304.54,9595.47,44,55,55,44,,76037.51,,
2026-04-29T01:12:58+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,45.00,57.00,44.00,56.00,379.65,60.00,30.00,45.47,44.50,56.50,1.00,1.00,8905.47,6311.54,6311.54,8905.47,44,55,56,43,,76037.50,,
2026-04-29T01:13:01+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,44.00,57.00,43.00,56.00,35.00,894.01,792.01,33.93,43.50,56.50,1.00,1.00,8755.47,6311.54,7441.54,9495.47,43,56,56,43,,76037.50,,
2026-04-29T01:13:03+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,55.00,46.00,54.00,45.00,82.22,1002.19,656.19,82.22,54.50,45.50,1.00,1.00,10675.47,8881.54,8781.54,10425.47,54,45,45,54,,76043.76,,
2026-04-29T01:13:05+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,56.00,45.00,55.00,44.00,826.84,100.00,865.00,1250.05,55.50,44.50,1.00,1.00,9725.47,8881.54,8881.54,10025.47,55,44,44,55,,76053.10,,
2026-04-29T01:13:07+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,40.00,61.00,39.00,60.00,492.15,148.29,312.79,471.78,39.50,60.50,1.00,1.00,8915.47,9198.12,9198.12,8915.47,39,60,60,39,,76037.45,,
2026-04-29T01:13:10+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,41.00,60.00,40.00,59.00,211.79,435.93,433.93,211.79,40.50,59.50,1.00,1.00,8185.47,8786.12,8786.12,8185.47,40,59,59,40,,76036.17,,
2026-04-29T01:13:12+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,41.00,60.00,40.00,59.00,243.33,415.24,368.74,202.67,40.50,59.50,1.00,1.00,7970.47,8971.12,9171.12,8270.47,40,59,59,40,,76037.39,,
2026-04-29T01:13:14+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,41.00,60.00,40.00,59.00,247.30,600.77,548.27,210.10,40.50,59.50,1.00,1.00,8271.47,9271.12,9266.12,8171.47,40,59,59,40,,76037.81,,
2026-04-29T01:13:16+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,40.00,61.00,39.00,60.00,510.77,52.50,160.00,645.55,39.50,60.50,1.00,1.00,8170.47,9911.12,8631.12,7530.47,39,60,60,39,,76035.55,,
2026-04-29T01:13:18+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,29.00,72.00,28.00,71.00,460.46,115.76,128.26,456.46,28.50,71.50,1.00,1.00,7281.47,8043.16,8043.16,7231.47,28,71,71,28,,76017.80,,
2026-04-29T01:13:21+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,28.00,73.00,27.00,72.00,758.42,340.89,225.49,785.27,27.50,72.50,1.00,1.00,6931.47,6713.16,6713.16,6931.47,27,72,72,27,,76017.80,,
2026-04-29T01:13:23+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,27.00,74.00,26.00,73.00,5.00,142.06,127.01,625.08,26.50,73.50,1.00,1.00,6891.73,6073.16,6073.16,6962.73,26,73,73,26,,76017.80,,
2026-04-29T01:13:25+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,26.00,76.00,24.00,75.00,1398.42,90.00,127.50,531.69,25.00,75.50,2.00,1.00,7033.73,6073.16,6073.16,7033.73,24,74,75,24,,76017.80,,
2026-04-29T01:13:27+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,18.00,83.00,17.00,82.00,1126.90,106.59,85.00,1116.63,17.50,82.50,1.00,1.00,6601.18,6073.16,6073.16,6601.18,17,82,82,17,,76005.42,,
2026-04-29T01:13:29+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,17.00,84.00,16.00,83.00,415.05,181.36,342.56,406.16,16.50,83.50,1.00,1.00,6671.18,6073.16,6073.16,6671.18,16,83,83,16,,76005.44,,
2026-04-29T01:13:32+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,15.00,86.00,14.00,85.00,1103.52,1.15,12.65,1114.84,14.50,85.50,1.00,1.00,6451.64,6005.16,6005.16,6801.64,14,85,85,14,,76003.13,,
2026-04-29T01:13:34+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,12.00,89.00,11.00,88.00,431.32,297.38,297.38,438.65,11.50,88.50,1.00,1.00,6765.58,6005.16,6005.16,6715.58,11,88,88,11,,76003.12,,
2026-04-29T01:13:36+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,12.00,89.00,11.00,88.00,635.84,106.45,119.63,613.47,11.50,88.50,1.00,1.00,6964.24,6005.16,6005.16,7064.24,11,88,88,11,,76003.12,,
2026-04-29T01:13:38+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,11.00,90.00,10.00,89.00,306.97,713.16,702.21,335.44,10.50,89.50,1.00,1.00,7220.55,6005.16,6005.16,7150.55,10,89,89,10,,76001.02,,
2026-04-29T01:13:40+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,11.00,91.00,10.00,90.00,209.07,148.86,9.72,87.00,10.50,90.50,1.00,1.00,5587.55,5999.16,5999.16,5530.55,10,89,90,9,,76001.01,,
2026-04-29T01:13:43+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,10.00,91.00,9.00,90.00,163.35,268.51,203.51,178.35,9.50,90.50,1.00,1.00,5845.21,5999.16,5999.16,6485.16,9,90,90,9,,76001.01,,
2026-04-29T01:13:45+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,9.00,92.00,8.00,91.00,71.27,458.97,453.43,107.76,8.50,91.50,1.00,1.00,6583.88,5999.16,5999.16,6640.88,8,91,91,8,,76001.01,,
2026-04-29T01:13:47+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,9.00,92.00,8.00,90.00,10.00,361.59,311.59,205.46,8.50,91.00,1.00,2.00,6660.37,5999.16,5999.16,6690.37,8,91,90,8,,76001.22,,
2026-04-29T01:13:49+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,9.00,92.00,8.00,91.00,70.00,38.00,159.49,270.22,8.50,91.50,1.00,1.00,6712.37,5999.16,5999.16,6744.37,8,91,91,8,,76001.21,,
2026-04-29T01:13:51+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,6.00,95.00,5.00,94.00,100.00,1241.01,1256.54,144.81,5.50,94.50,1.00,1.00,7569.64,6099.16,6099.16,8238.97,5,94,94,5,,76001.21,,
2026-04-29T01:13:54+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,6.00,95.00,5.00,94.00,5.00,1382.57,1479.57,3.75,5.50,94.50,1.00,1.00,7698.20,5999.16,6049.16,7720.86,5,94,94,5,,76001.22,,
2026-04-29T01:13:56+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,8.00,93.00,7.00,92.00,29.41,443.16,456.54,9.41,7.50,92.50,1.00,1.00,6774.34,5919.16,5919.16,6564.34,7,92,92,7,,76001.25,,
2026-04-29T01:13:58+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,9.00,92.00,7.00,91.00,280.67,309.32,442.80,285.67,8.00,91.50,2.00,1.00,6273.21,5919.16,5919.16,6068.21,7,91,91,8,,76002.01,,
2026-04-29T01:14:00+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,9.00,92.00,8.00,91.00,275.90,153.80,208.60,315.90,8.50,91.50,1.00,1.00,6671.91,5548.16,5548.16,6671.91,8,91,91,8,,76003.28,,
2026-04-29T01:14:02+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,12.00,89.00,11.00,88.00,407.52,194.31,296.66,569.88,11.50,88.50,1.00,1.00,6573.14,5813.16,5813.16,6573.14,11,88,88,11,,76008.84,,
2026-04-29T01:14:05+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,12.00,89.00,11.00,88.00,311.84,930.64,478.64,191.84,11.50,88.50,1.00,1.00,6938.93,4063.16,4063.16,6788.93,11,88,88,11,,76010.00,,
2026-04-29T01:14:07+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,9.00,92.00,8.00,91.00,615.17,191.71,107.07,620.80,8.50,91.50,1.00,1.00,6876.36,4068.16,4063.16,7258.58,8,91,91,8,,76010.84,,
2026-04-29T01:14:09+08:00,btc-updown-5m-1777396200,https://polymarket.com/zh/event/btc-updown-5m-1777396200,01:10-01:15,10.00,91.00,8.00,90.00,38.52,92.00,499.80,195.01,9.00,90.50,2.00,1.00,7364.44,4063.16,4063.16,7044.58,8,90,90,9,,76007.95,,
