ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-18T05:31:34+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,45.00,56.00,44.00,55.00,427.90,196.93,198.73,415.45,44.50,55.50,1.00,1.00,24299.96,21708.38,21708.32,24294.96,44,55,55,44,,78403.98,,
2026-05-18T05:31:36+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,45.00,56.00,44.00,55.00,395.84,57.08,94.57,405.84,44.50,55.50,1.00,1.00,24299.96,21703.32,21718.38,24299.96,44,55,55,44,,78403.98,,
2026-05-18T05:31:38+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,45.00,56.00,44.00,55.00,395.84,101.72,106.72,395.84,44.50,55.50,1.00,1.00,24304.96,21703.32,21713.38,24294.96,44,55,55,44,,78402.59,,
2026-05-18T05:31:40+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,45.00,56.00,44.00,55.00,362.19,72.81,72.81,357.19,44.50,55.50,1.00,1.00,24194.96,21613.32,21608.32,24199.96,44,55,55,44,,78402.59,,
2026-05-18T05:31:42+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,45.00,56.00,44.00,55.00,335.54,335.94,78.87,222.43,44.50,55.50,1.00,1.00,24294.96,21713.38,21708.32,24299.96,44,55,55,44,,78402.69,,
2026-05-18T05:31:43+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,48.00,53.00,47.00,51.00,5.00,481.40,224.46,21.82,47.50,52.00,1.00,2.00,24299.96,21708.32,21713.38,24299.96,47,52,51,47,,78402.69,,
2026-05-18T05:31:46+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,50.00,51.00,49.00,50.00,24.12,405.73,472.90,24.12,49.50,50.50,1.00,1.00,23699.96,21818.32,21823.38,23694.96,49,50,50,49,,78402.77,,
2026-05-18T05:31:47+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,53.00,48.00,52.00,47.00,38.61,399.64,452.30,38.61,52.50,47.50,1.00,1.00,23699.96,21813.32,21818.32,24194.96,52,47,47,52,,78402.78,,
2026-05-18T05:31:49+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,53.00,48.00,52.00,47.00,39.94,461.17,467.30,39.94,52.50,47.50,1.00,1.00,24099.96,21813.32,21713.32,24104.96,52,47,47,52,,78402.78,,
2026-05-18T05:31:51+08:00,btc-updown-5m-1779053400,https://polymarket.com/zh/event/btc-updown-5m-1779053400,05:30-05:35,56.00,45.00,55.00,44.00,73.55,235.38,268.38,61.34,55.50,44.50,1.00,1.00,23604.96,21634.46,21634.46,23104.96,55,44,44,55,,78403.49,,
