ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-19T02:05:05+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,50.00,51.00,49.00,50.00,235.71,232.78,212.78,259.57,49.50,50.50,1.00,1.00,72105.13,71450.17,71445.11,72130.13,49,50,50,49,,76496.16,,
2026-05-19T02:05:07+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,50.00,52.00,48.00,51.00,376.84,72.92,57.44,327.51,49.00,51.50,2.00,1.00,72115.13,71560.17,71555.17,72110.13,48,50,51,48,,76496.16,,
2026-05-19T02:05:09+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,50.00,51.00,49.00,50.00,144.17,325.11,208.06,242.17,49.50,50.50,1.00,1.00,72308.46,71775.11,71770.11,72313.46,49,50,50,49,,76501.51,,
2026-05-19T02:05:11+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,51.00,50.00,50.00,49.00,24.24,780.85,553.50,5.00,50.50,49.50,1.00,1.00,72083.46,71745.11,71745.11,72293.46,50,49,49,50,,76501.88,,
2026-05-19T02:05:12+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,52.00,49.00,51.00,48.00,139.35,649.16,528.49,25.10,51.50,48.50,1.00,1.00,72370.13,71565.11,71560.11,71808.46,51,48,48,51,,76503.91,,
2026-05-19T02:05:14+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,54.00,47.00,53.00,46.00,119.18,449.63,65.00,61.50,53.50,46.50,1.00,1.00,72083.46,71635.11,71640.11,71598.46,53,46,46,53,,76503.90,,
2026-05-19T02:05:16+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,56.00,45.00,55.00,44.00,48.07,637.20,652.07,37.71,55.50,44.50,1.00,1.00,71153.13,71643.11,71648.11,71658.13,55,44,44,55,,76511.69,,
2026-05-19T02:05:18+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,56.00,45.00,55.00,44.00,6.76,873.68,909.85,6.76,55.50,44.50,1.00,1.00,71628.13,71623.11,71623.11,71143.13,55,44,44,55,,76511.69,,
2026-05-19T02:05:20+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,58.00,43.00,57.00,42.00,232.54,620.01,595.28,227.54,57.50,42.50,1.00,1.00,71758.13,71806.44,71663.11,71138.13,57,42,42,57,,76511.69,,
2026-05-19T02:05:22+08:00,btc-updown-5m-1779127500,https://polymarket.com/zh/event/btc-updown-5m-1779127500,02:05-02:10,58.00,43.00,57.00,42.00,330.54,302.19,295.76,325.54,57.50,42.50,1.00,1.00,65593.13,65556.44,65423.11,64998.13,57,42,42,57,,76511.69,,
