ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-26T03:07:09+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,79.00,22.00,78.00,21.00,38.73,1087.48,1022.48,33.73,78.50,21.50,1.00,1.00,18202.91,15682.74,15682.74,18302.91,78,21,21,78,,83952.65,,
2026-09-26T03:07:12+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,91.00,10.00,90.00,9.00,141.02,609.90,599.88,136.02,90.50,9.50,1.00,1.00,18207.91,17688.23,17673.23,18302.91,90,9,9,90,,83978.52,,
2026-09-26T03:07:14+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,90.00,11.00,89.00,10.00,105.00,122.60,131.09,157.31,89.50,10.50,1.00,1.00,18207.91,17631.23,17631.23,18212.91,89,10,10,89,,83977.51,,
2026-09-26T03:07:17+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,91.00,10.00,90.00,9.00,182.53,411.50,456.50,220.00,90.50,9.50,1.00,1.00,18217.91,17605.53,17610.53,18302.91,90,9,9,90,,83979.74,,
2026-09-26T03:07:19+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,92.00,9.00,91.00,8.00,286.00,216.69,181.69,286.00,91.50,8.50,1.00,1.00,18302.91,17654.53,17669.53,18207.91,91,8,8,91,,83979.74,,
2026-09-26T03:07:22+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,93.00,8.00,92.00,7.00,150.00,533.32,484.78,10.00,92.50,7.50,1.00,1.00,18226.91,17686.53,17729.29,18211.91,92,7,7,92,,83979.75,,
2026-09-26T03:07:24+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,94.00,7.00,93.00,6.00,426.76,74.06,74.06,426.76,93.50,6.50,1.00,1.00,18211.91,17884.29,17834.29,18211.91,93,6,6,93,,83979.74,,
2026-09-26T03:07:26+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,95.00,6.00,94.00,5.00,259.99,10.55,52.55,269.99,94.50,5.50,1.00,1.00,18118.91,17251.36,17261.36,18203.91,94,5,5,94,,83979.75,,
2026-09-26T03:07:29+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,96.00,5.00,95.00,4.00,935.30,130.53,130.53,935.30,95.50,4.50,1.00,1.00,18403.91,14524.36,14524.36,18403.91,95,4,4,95,,83979.74,,
2026-09-26T03:07:31+08:00,btc-updown-5m-1790363100,https://polymarket.com/zh/event/btc-updown-5m-1790363100,03:05-03:10,95.00,6.00,94.00,5.00,241.50,205.83,171.03,240.44,94.50,5.50,1.00,1.00,18108.91,14729.41,14728.35,18213.91,94,5,5,94,,83979.74,,
