ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-25T04:02:22+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,33.00,68.00,32.00,67.00,838.39,78.69,105.00,858.39,32.50,67.50,1.00,1.00,13339.89,18696.07,18606.07,13349.89,32,67,67,32,,84335.94,,
2026-09-25T04:02:24+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,35.00,66.00,34.00,63.00,163.39,709.72,416.00,130.00,34.50,64.50,1.00,3.00,13198.89,18611.07,18496.07,13183.89,34,65,63,34,,84340.01,,
2026-09-25T04:02:27+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,37.00,64.00,36.00,63.00,95.73,493.43,392.43,95.73,36.50,63.50,1.00,1.00,13119.89,18711.07,18711.07,13119.89,36,63,63,36,,84341.88,,
2026-09-25T04:02:29+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,37.00,64.00,36.00,63.00,503.96,720.37,117.18,11.00,36.50,63.50,1.00,1.00,13114.89,17496.07,17601.07,13047.89,36,63,63,36,,84341.88,,
2026-09-25T04:02:31+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,39.00,62.00,38.00,61.00,27.62,544.39,740.39,20.41,38.50,61.50,1.00,1.00,14357.89,17691.07,17771.07,14354.21,38,61,61,38,,84341.88,,
2026-09-25T04:02:34+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,37.00,64.00,36.00,63.00,706.27,118.18,118.18,773.27,36.50,63.50,1.00,1.00,14369.21,17701.07,17596.07,14354.21,36,63,63,36,,84342.50,,
2026-09-25T04:02:36+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,36.00,65.00,35.00,64.00,526.01,52.00,210.30,813.76,35.50,64.50,1.00,1.00,14436.21,17601.07,17496.07,14426.21,35,64,64,35,,84341.89,,
2026-09-25T04:02:39+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,35.00,66.00,34.00,65.00,109.60,933.29,509.26,15.00,34.50,65.50,1.00,1.00,13275.21,17606.07,17596.07,13265.21,34,65,65,34,,84344.55,,
2026-09-25T04:02:41+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,48.00,50.00,47.00,49.00,63.00,754.14,363.22,10.00,47.50,49.50,1.00,1.00,14384.21,13096.07,13096.07,14384.21,47,50,48,50,,84360.12,,
2026-09-25T04:02:44+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,41.00,60.00,40.00,59.00,395.10,14.02,209.00,453.51,40.50,59.50,1.00,1.00,13101.71,15106.07,16361.07,13113.71,40,59,59,40,,84356.17,,
2026-09-25T04:02:46+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,42.00,58.00,41.00,57.00,148.00,561.00,932.49,64.09,41.50,57.50,1.00,1.00,14416.71,17591.07,17481.07,14416.71,41,58,57,42,,84356.53,,
2026-09-25T04:02:48+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,52.00,49.00,51.00,48.00,391.41,537.43,320.38,210.39,51.50,48.50,1.00,1.00,14526.71,17561.07,17546.07,14516.71,51,48,48,51,,84367.58,,
2026-09-25T04:02:51+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,54.00,47.00,53.00,46.00,87.00,818.16,835.09,67.00,53.50,46.50,1.00,1.00,14416.71,17561.07,17551.07,14501.71,53,46,46,53,,84367.59,,
2026-09-25T04:02:53+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,54.00,47.00,53.00,46.00,269.00,484.83,395.87,131.00,53.50,46.50,1.00,1.00,15026.71,14921.07,14906.07,15211.71,53,46,46,53,,84369.00,,
2026-09-25T04:02:56+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,54.00,47.00,53.00,46.00,35.00,492.59,726.66,110.00,53.50,46.50,1.00,1.00,15121.71,14911.07,14926.07,15121.71,53,46,46,53,,84367.98,,
2026-09-25T04:02:58+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,55.00,46.00,54.00,45.00,337.00,398.95,320.88,246.00,54.50,45.50,1.00,1.00,16031.71,14911.07,14921.07,16031.71,54,45,45,54,,84367.97,,
2026-09-25T04:03:01+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,48.00,53.00,47.00,52.00,40.00,479.50,540.00,31.82,47.50,52.50,1.00,1.00,17666.71,14566.07,14561.07,17666.71,47,52,52,47,,84365.30,,
2026-09-25T04:03:03+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,56.00,45.00,55.00,44.00,90.00,531.75,598.75,26.00,55.50,44.50,1.00,1.00,15146.88,14413.70,14423.70,15146.88,55,44,44,55,,84368.36,,
2026-09-25T04:03:05+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,61.00,38.00,60.00,36.00,5.00,193.43,138.00,285.92,60.50,37.00,1.00,2.00,17766.88,14642.70,14555.70,17771.88,60,35,36,62,,84370.57,,
2026-09-25T04:03:08+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,50.00,51.00,49.00,50.00,454.75,98.74,93.74,444.75,49.50,50.50,1.00,1.00,15531.88,15328.70,15333.70,15516.88,49,50,50,49,,84360.93,,
2026-09-25T04:03:10+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,54.00,47.00,53.00,46.00,170.56,249.81,240.76,69.81,53.50,46.50,1.00,1.00,15611.88,15378.70,15328.70,15626.88,53,46,46,53,,84362.84,,
2026-09-25T04:03:13+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,38.00,62.00,37.00,61.00,100.00,277.83,38.41,20.00,37.50,61.50,1.00,1.00,13076.88,15363.70,15468.70,14161.88,37,60,59,38,,84351.12,,
2026-09-25T04:03:15+08:00,btc-updown-5m-1790280000,https://polymarket.com/zh/event/btc-updown-5m-1790280000,04:00-04:05,52.00,49.00,51.00,48.00,246.54,250.00,389.76,325.54,51.50,48.50,1.00,1.00,16841.88,16293.70,16308.70,16831.88,51,48,48,51,,84363.83,,
