ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-25T20:05:46+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,45.00,56.00,44.00,55.00,292.77,551.00,556.00,121.10,44.50,55.50,1.00,1.00,22377.06,19677.13,19677.13,22367.06,44,55,55,44,,84624.91,,
2026-09-25T20:05:48+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,45.00,56.00,44.00,55.00,427.06,511.92,511.92,427.06,44.50,55.50,1.00,1.00,22382.06,19682.13,19777.13,22367.06,44,55,55,44,,84624.91,,
2026-09-25T20:05:50+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,45.00,56.00,44.00,55.00,70.73,681.31,686.31,66.28,44.50,55.50,1.00,1.00,22372.06,19777.13,19687.13,22377.06,44,55,55,44,,84624.90,,
2026-09-25T20:05:52+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,46.00,55.00,45.00,54.00,50.00,2361.96,751.96,50.00,45.50,54.50,1.00,1.00,22377.06,19787.13,19777.13,22372.06,45,54,54,45,,84624.90,,
2026-09-25T20:05:54+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,49.00,52.00,48.00,51.00,529.76,216.00,146.00,529.76,48.50,51.50,1.00,1.00,22127.06,20222.13,20337.13,22142.06,48,51,51,48,,84624.90,,
2026-09-25T20:05:55+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,49.00,52.00,48.00,51.00,525.66,215.30,215.30,424.22,48.50,51.50,1.00,1.00,22132.06,20137.13,20222.13,22127.06,48,51,51,48,,84624.91,,
2026-09-25T20:05:57+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,49.00,52.00,48.00,51.00,521.42,215.30,215.30,521.42,48.50,51.50,1.00,1.00,21887.06,19982.13,19892.13,21897.06,48,51,51,48,,84624.91,,
2026-09-25T20:05:59+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,41.00,62.00,39.00,61.00,140.00,21.00,8.00,85.00,40.00,61.50,2.00,1.00,17507.06,18987.13,19072.13,17517.06,39,59,61,38,,84615.32,,
2026-09-25T20:06:01+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,40.00,61.00,39.00,60.00,493.29,270.83,204.83,573.28,39.50,60.50,1.00,1.00,16652.06,18242.13,18242.13,16652.06,39,60,60,39,,84615.31,,
2026-09-25T20:06:03+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,40.00,61.00,39.00,60.00,905.34,41.77,41.77,875.34,39.50,60.50,1.00,1.00,16317.06,17882.13,17972.13,16262.06,39,60,60,39,,84615.31,,
2026-09-25T20:06:05+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,40.00,60.00,39.00,59.00,19.22,493.18,313.31,54.84,39.50,59.50,1.00,1.00,16362.06,17822.13,17732.13,16377.06,39,60,59,40,,84615.31,,
2026-09-25T20:06:07+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,41.00,60.00,40.00,59.00,837.76,124.00,124.00,837.76,40.50,59.50,1.00,1.00,16263.06,17628.13,17718.13,16258.06,40,59,59,40,,84612.81,,
2026-09-25T20:06:09+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,41.00,61.00,40.00,60.00,629.14,133.00,153.00,596.44,40.50,60.50,1.00,1.00,16158.06,17718.13,17828.13,16163.06,40,59,60,39,,84610.72,,
2026-09-25T20:06:11+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,39.00,62.00,38.00,61.00,311.00,252.98,242.98,317.44,38.50,61.50,1.00,1.00,16958.06,18518.13,18428.13,16968.06,38,61,61,38,,84608.77,,
2026-09-25T20:06:12+08:00,btc-updown-5m-1790337900,https://polymarket.com/zh/event/btc-updown-5m-1790337900,20:05-20:10,39.00,62.00,38.00,61.00,696.58,425.71,102.00,76.18,38.50,61.50,1.00,1.00,16811.06,18371.13,18256.13,16796.06,38,61,61,38,,84608.77,,
