ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-04T14:45:26+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,48.00,53.00,47.00,52.00,125.82,503.95,553.95,211.31,47.50,52.50,1.00,1.00,23541.00,23634.09,23624.09,23531.00,47,52,52,47,,63636.16,,
2026-08-04T14:45:28+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,48.00,53.00,47.00,52.00,364.31,20.26,15.26,364.31,47.50,52.50,1.00,1.00,23188.00,23869.39,23759.38,23213.00,47,52,52,47,,63636.16,,
2026-08-04T14:45:30+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,48.00,53.00,47.00,52.00,425.02,25.26,20.26,475.02,47.50,52.50,1.00,1.00,23012.70,23726.08,23836.08,23002.70,47,52,52,47,,63636.16,,
2026-08-04T14:45:32+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,48.00,53.00,47.00,52.00,297.49,327.00,317.00,297.49,47.50,52.50,1.00,1.00,22817.70,23246.08,23251.08,22807.70,47,52,52,47,,63636.16,,
2026-08-04T14:45:33+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,47.00,54.00,46.00,53.00,716.75,23.00,28.00,750.05,46.50,53.50,1.00,1.00,22347.70,23026.08,22921.08,22522.70,46,53,53,46,,63636.16,,
2026-08-04T14:45:35+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,46.00,55.00,45.00,54.00,820.38,49.96,49.96,820.38,45.50,54.50,1.00,1.00,22567.70,22936.09,22921.08,22582.70,45,54,54,45,,63636.16,,
2026-08-04T14:45:37+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,44.00,57.00,43.00,56.00,19.01,476.15,439.61,4.01,43.50,56.50,1.00,1.00,22542.70,23011.08,22996.08,22542.70,43,56,56,43,,63636.16,,
2026-08-04T14:45:39+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,45.00,56.00,44.00,55.00,95.53,642.90,642.90,95.53,44.50,55.50,1.00,1.00,22672.70,23051.08,23056.08,22677.70,44,55,55,44,,63636.16,,
2026-08-04T14:45:41+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,45.00,56.00,44.00,55.00,128.30,472.04,505.48,160.77,44.50,55.50,1.00,1.00,22677.70,23046.08,23246.08,22672.70,44,55,55,44,,63636.16,,
2026-08-04T14:45:43+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,45.00,56.00,44.00,55.00,386.36,42.20,42.20,386.36,44.50,55.50,1.00,1.00,22692.70,23080.08,23080.08,22692.70,44,55,55,44,,63636.16,,
2026-08-04T14:45:45+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,47.00,54.00,46.00,53.00,71.08,510.32,545.56,49.80,46.50,53.50,1.00,1.00,22647.70,23175.08,23185.09,22647.70,46,53,53,46,,63637.75,,
2026-08-04T14:45:47+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,51.00,50.00,50.00,49.00,82.03,583.03,524.41,82.03,50.50,49.50,1.00,1.00,22532.71,23205.08,23080.08,22552.70,50,49,49,50,,63637.75,,
2026-08-04T14:45:49+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,52.00,49.00,51.00,48.00,447.88,24.54,52.54,482.38,51.50,48.50,1.00,1.00,22687.70,22750.08,22745.08,22672.70,51,48,48,51,,63637.75,,
2026-08-04T14:45:51+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,51.00,50.00,50.00,49.00,177.05,75.04,38.54,1161.54,50.50,49.50,1.00,1.00,22807.71,22770.08,22770.08,22792.70,50,49,49,50,,63637.75,,
2026-08-04T14:45:53+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,51.00,50.00,50.00,49.00,1156.54,89.04,89.04,1156.54,50.50,49.50,1.00,1.00,22617.71,22875.08,22875.08,22617.71,50,49,49,50,,63637.87,,
2026-08-04T14:45:55+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,51.00,50.00,50.00,49.00,1156.54,89.04,89.04,1156.54,50.50,49.50,1.00,1.00,22617.71,22875.08,22875.08,22617.71,50,49,49,50,,63637.86,,
2026-08-04T14:45:57+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,50.00,51.00,49.00,50.00,874.98,87.30,87.30,902.28,49.50,50.50,1.00,1.00,26217.70,22595.08,22800.08,22032.70,49,50,50,49,,63637.87,,
2026-08-04T14:45:59+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,50.00,51.00,49.00,50.00,111.32,291.82,291.82,107.32,49.50,50.50,1.00,1.00,21992.70,22675.08,22630.08,22192.70,49,50,50,49,,63637.87,,
2026-08-04T14:46:01+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,51.00,50.00,50.00,49.00,143.87,363.67,363.67,141.90,50.50,49.50,1.00,1.00,26215.20,26337.58,26337.58,26335.21,50,49,49,50,,63637.86,,
2026-08-04T14:46:03+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,51.00,51.00,50.00,50.00,456.54,65.33,15.00,366.47,50.50,50.50,1.00,1.00,26030.20,26107.58,25997.58,26110.21,50,49,50,49,,63637.86,,
2026-08-04T14:46:05+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,49.00,52.00,48.00,51.00,491.58,39.25,39.25,491.58,48.50,51.50,1.00,1.00,25805.20,25732.59,25817.58,25795.20,48,51,51,48,,63637.86,,
2026-08-04T14:46:07+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,47.00,54.00,46.00,53.00,288.84,117.43,79.16,288.84,46.50,53.50,1.00,1.00,25347.20,25269.58,25182.58,25312.20,46,53,53,46,,63637.86,,
2026-08-04T14:46:09+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,48.00,52.00,47.00,51.00,10.00,270.41,615.60,80.51,47.50,51.50,1.00,1.00,25282.20,24921.58,24904.58,25272.20,47,52,51,48,,63637.87,,
2026-08-04T14:46:11+08:00,btc-updown-5m-1785825900,https://polymarket.com/zh/event/btc-updown-5m-1785825900,14:45-14:50,52.00,50.00,51.00,49.00,781.45,52.30,22.30,339.46,51.50,49.50,1.00,1.00,25227.20,25009.58,25004.58,25712.20,51,48,49,50,,63637.87,,
