ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-04T17:16:19+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,45.00,56.00,44.00,55.00,631.75,33.53,33.53,705.41,44.50,55.50,1.00,1.00,25540.20,25298.17,25280.17,25550.20,44,55,55,44,,63494.77,,
2026-08-04T17:16:22+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,44.00,57.00,43.00,56.00,593.11,83.23,211.77,580.37,43.50,56.50,1.00,1.00,25590.19,24985.17,25085.17,25595.19,43,56,56,43,,63489.28,,
2026-08-04T17:16:25+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,44.00,57.00,43.00,56.00,7.88,498.21,498.21,40.88,43.50,56.50,1.00,1.00,25430.19,26211.17,26203.17,25435.19,43,56,56,43,,63489.28,,
2026-08-04T17:16:28+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,45.00,56.00,44.00,55.00,266.42,148.58,148.58,349.30,44.50,55.50,1.00,1.00,25400.19,25541.17,25641.17,25400.19,44,55,55,44,,63489.28,,
2026-08-04T17:16:31+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,43.00,58.00,42.00,57.00,132.07,148.23,163.58,196.07,42.50,57.50,1.00,1.00,24778.19,24893.17,24804.17,24558.19,42,57,57,42,,63489.28,,
2026-08-04T17:16:34+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,45.00,56.00,44.00,55.00,117.33,494.09,578.38,132.33,44.50,55.50,1.00,1.00,24767.19,24894.17,24793.17,24767.19,44,55,55,44,,63489.28,,
2026-08-04T17:16:37+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,46.00,55.00,45.00,54.00,299.13,40.00,115.00,497.52,45.50,54.50,1.00,1.00,24507.19,25678.17,25568.18,24522.19,45,54,54,45,,63489.28,,
2026-08-04T17:16:40+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,44.00,57.00,43.00,56.00,745.62,51.26,51.26,734.25,43.50,56.50,1.00,1.00,24547.19,24863.17,24885.17,24542.19,43,56,56,43,,63489.28,,
2026-08-04T17:16:43+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,44.00,58.00,43.00,57.00,590.50,65.10,0.51,729.06,43.50,57.50,1.00,1.00,24760.53,24996.16,25081.16,24770.53,43,56,57,42,,63489.28,,
2026-08-04T17:16:46+08:00,btc-updown-5m-1785834900,https://polymarket.com/zh/event/btc-updown-5m-1785834900,17:15-17:20,33.00,68.00,32.00,67.00,336.40,118.20,119.77,801.04,32.50,67.50,1.00,1.00,24823.53,25889.16,26571.16,25013.53,32,67,67,32,,63484.93,,
