ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-04T22:47:35+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,26.00,75.00,25.00,74.00,161.49,563.31,533.31,156.49,25.50,74.50,1.00,1.00,24314.86,27772.50,27769.49,24279.86,25,74,74,25,,64019.50,,
2026-08-04T22:47:37+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,26.00,75.00,25.00,74.00,490.59,394.53,444.53,490.59,25.50,74.50,1.00,1.00,24344.86,27964.49,27885.49,24339.86,25,74,74,25,,64019.51,,
2026-08-04T22:47:39+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,21.00,80.00,20.00,79.00,1129.17,2811.31,2866.70,1274.97,20.50,79.50,1.00,1.00,25183.55,27428.50,27530.49,25183.55,20,79,79,20,,64015.34,,
2026-08-04T22:47:41+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,21.00,80.00,20.00,79.00,1030.58,2571.73,2668.77,1046.44,20.50,79.50,1.00,1.00,26948.54,27530.50,27509.49,26953.54,20,79,79,20,,64001.00,,
2026-08-04T22:47:44+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,21.00,80.00,20.00,79.00,2399.79,838.59,844.84,2378.00,20.50,79.50,1.00,1.00,26623.55,27515.49,27419.49,26618.55,20,79,79,20,,64001.72,,
2026-08-04T22:47:46+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,21.00,80.00,20.00,79.00,1066.50,710.03,640.11,1086.09,20.50,79.50,1.00,1.00,26628.55,27529.49,27408.50,26628.55,20,79,79,20,,64002.36,,
2026-08-04T22:47:48+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,21.00,80.00,20.00,79.00,1101.37,668.99,670.24,1132.91,20.50,79.50,1.00,1.00,25093.55,27413.49,27518.49,25103.55,20,79,79,20,,64003.53,,
2026-08-04T22:47:50+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,21.00,80.00,20.00,79.00,1324.03,517.09,517.09,1188.87,20.50,79.50,1.00,1.00,25116.55,27523.49,27413.49,25116.55,20,79,79,20,,64005.42,,
2026-08-04T22:47:51+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,24.00,77.00,23.00,76.00,139.60,868.41,1126.05,163.62,23.50,76.50,1.00,1.00,24580.55,27143.49,27036.49,24630.55,23,76,76,23,,64014.72,,
2026-08-04T22:47:53+08:00,btc-updown-5m-1785854700,https://polymarket.com/zh/event/btc-updown-5m-1785854700,22:45-22:50,24.00,77.00,23.00,76.00,346.01,213.34,215.94,333.73,23.50,76.50,1.00,1.00,24740.55,27261.49,27368.49,24876.86,23,76,76,23,,64017.45,,
