ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-09T12:45:31+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,33.00,68.00,32.00,67.00,167.62,43.25,161.14,123.51,32.50,67.50,1.00,1.00,20427.80,21113.59,21123.59,20382.80,32,67,67,32,,79098.32,,
2026-09-09T12:45:34+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,30.00,71.00,29.00,70.00,125.14,532.00,716.36,279.44,29.50,70.50,1.00,1.00,22027.80,20913.59,20873.59,22027.80,29,70,70,29,,79098.32,,
2026-09-09T12:45:36+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,27.00,74.00,26.00,73.00,708.66,366.81,198.30,141.30,26.50,73.50,1.00,1.00,21827.80,20859.59,20848.59,21752.80,26,73,73,26,,79079.62,,
2026-09-09T12:45:39+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,30.00,71.00,29.00,70.00,683.06,6.00,107.00,809.72,29.50,70.50,1.00,1.00,21932.80,20853.59,20868.59,21932.80,29,70,70,28,,79092.66,,
2026-09-09T12:45:41+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,26.00,75.00,25.00,74.00,770.81,169.50,222.45,669.66,25.50,74.50,1.00,1.00,21757.80,20848.59,20864.59,21752.80,25,74,74,25,,79087.69,,
2026-09-09T12:45:43+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,25.00,76.00,24.00,75.00,409.70,1055.80,1153.90,329.70,24.50,75.50,1.00,1.00,21767.80,20490.59,20490.59,21767.80,24,75,75,24,,79079.63,,
2026-09-09T12:45:46+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,25.00,76.00,24.00,75.00,242.58,1252.01,1397.01,238.58,24.50,75.50,1.00,1.00,21832.80,20440.59,20440.59,21787.80,24,75,75,24,,79079.63,,
2026-09-09T12:45:48+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,25.00,76.00,24.00,75.00,359.57,1088.23,1051.04,154.57,24.50,75.50,1.00,1.00,21650.80,20368.59,20353.59,21650.80,24,75,75,24,,79082.81,,
2026-09-09T12:45:50+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,30.00,71.00,29.00,70.00,589.38,454.36,238.72,313.60,29.50,70.50,1.00,1.00,21365.80,20358.59,19808.59,21360.80,29,70,70,29,,79087.69,,
2026-09-09T12:45:53+08:00,btc-updown-5m-1788929100,https://polymarket.com/zh/event/btc-updown-5m-1788929100,12:45-12:50,34.00,67.00,33.00,66.00,232.00,620.00,168.95,322.98,33.50,66.50,1.00,1.00,19200.80,19758.59,19818.59,19315.80,33,66,66,33,,79105.52,,
