ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-08T21:11:54+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,78.00,23.00,77.00,22.00,1749.02,195.00,202.71,1743.02,77.50,22.50,1.00,1.00,8443.51,9733.50,9743.50,8438.51,77,22,22,77,,78483.06,,
2026-09-08T21:11:57+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,76.00,25.00,75.00,24.00,708.85,253.00,253.00,713.85,75.50,24.50,1.00,1.00,8356.51,9638.50,9638.50,7841.51,75,24,24,75,,78482.94,,
2026-09-08T21:11:59+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,76.00,24.00,75.00,23.00,15.00,979.65,748.74,182.38,75.50,23.50,1.00,1.00,8406.51,9718.50,10308.50,8401.51,75,24,23,76,,78482.94,,
2026-09-08T21:12:02+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,77.00,24.00,76.00,23.00,73.02,660.66,500.66,70.83,76.50,23.50,1.00,1.00,7767.52,9687.50,9477.50,7667.52,76,23,23,76,,78480.92,,
2026-09-08T21:12:04+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,67.00,34.00,66.00,33.00,354.64,1207.11,457.46,20.14,66.50,33.50,1.00,1.00,7167.51,8517.50,9222.50,8177.51,66,33,32,66,,78469.08,,
2026-09-08T21:12:07+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,73.00,28.00,72.00,27.00,1123.40,198.67,198.67,1123.40,72.50,27.50,1.00,1.00,7127.52,7297.50,7297.50,7632.51,72,27,27,72,,78469.08,,
2026-09-08T21:12:10+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,72.00,27.00,71.00,26.00,406.93,270.00,473.80,63.66,71.50,26.50,1.00,1.00,7562.51,7252.50,7252.50,8067.51,71,28,26,73,,78469.09,,
2026-09-08T21:12:12+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,74.00,27.00,73.00,26.00,177.24,877.37,870.31,175.72,73.50,26.50,1.00,1.00,7572.51,7207.50,7212.50,7567.51,73,26,26,73,,78469.08,,
2026-09-08T21:12:15+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,75.00,26.00,74.00,25.00,883.94,6.00,212.00,882.60,74.50,25.50,1.00,1.00,7117.52,7212.50,7262.50,7072.52,74,25,25,74,,78469.08,,
2026-09-08T21:12:17+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,67.00,35.00,66.00,34.00,542.75,155.00,97.00,1457.19,66.50,34.50,1.00,1.00,7099.17,7305.16,7259.16,7959.18,66,33,34,65,,78459.04,,
2026-09-08T21:12:20+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,67.00,29.00,66.00,28.00,5.00,623.00,968.00,10.00,66.50,28.50,1.00,1.00,7589.17,7294.16,7314.16,7594.17,66,32,28,71,,78463.96,,
2026-09-08T21:12:22+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,72.00,29.00,71.00,28.00,782.19,178.00,98.00,782.19,71.50,28.50,1.00,1.00,6934.17,9634.15,9634.15,6939.17,71,28,28,71,,78463.95,,
2026-09-08T21:12:26+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,70.00,31.00,69.00,30.00,573.12,181.00,186.00,573.12,69.50,30.50,1.00,1.00,6959.18,7149.16,7134.16,7449.18,69,30,30,69,,78463.95,,
2026-09-08T21:12:28+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,57.00,44.00,56.00,43.00,469.07,196.09,64.09,405.97,56.50,43.50,1.00,1.00,7537.51,7318.50,7328.50,7042.51,56,43,43,56,,78457.74,,
2026-09-08T21:12:31+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,63.00,38.00,62.00,37.00,338.26,710.39,695.67,328.26,62.50,37.50,1.00,1.00,7512.33,7258.32,7293.32,8032.33,62,37,37,62,,78457.74,,
2026-09-08T21:12:34+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,66.00,35.00,65.00,34.00,793.35,241.95,191.95,793.35,65.50,34.50,1.00,1.00,7512.33,7253.32,7253.32,7512.33,65,34,34,65,,78457.74,,
2026-09-08T21:12:36+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,65.00,36.00,64.00,35.00,586.34,562.07,377.07,436.34,64.50,35.50,1.00,1.00,7607.33,7328.32,7313.32,7597.33,64,35,35,64,,78457.74,,
2026-09-08T21:12:39+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,58.00,48.00,57.00,47.00,796.97,20.00,71.00,134.16,57.50,47.50,1.00,1.00,7430.33,7225.32,7211.32,7915.33,57,42,47,52,,78449.50,,
2026-09-08T21:12:41+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,55.00,46.00,52.00,45.00,250.20,109.65,1464.48,501.83,53.50,45.50,3.00,1.00,7579.70,7271.32,7216.32,8089.70,52,45,45,54,,78445.80,,
2026-09-08T21:12:44+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,50.00,63.00,49.00,56.00,23.00,102.00,5.00,41.00,49.50,59.50,1.00,7.00,7534.71,7261.32,7307.32,7844.71,48,50,56,36,,78442.80,,
2026-09-08T21:12:46+08:00,btc-updown-5m-1788873000,https://polymarket.com/zh/event/btc-updown-5m-1788873000,21:10-21:15,38.00,63.00,37.00,62.00,831.07,2.84,43.29,1012.95,37.50,62.50,1.00,1.00,7044.70,7431.33,7432.32,7034.70,37,62,62,37,,78434.27,,
