ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-12T08:01:01+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,83.00,18.00,82.00,17.00,992.03,68.32,48.32,992.03,82.50,17.50,1.00,1.00,16337.34,16488.90,16488.90,16337.34,82,17,17,82,,77238.49,,
2026-09-12T08:01:04+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,83.00,18.00,82.00,17.00,1226.40,194.99,107.68,1211.40,82.50,17.50,1.00,1.00,15554.34,16350.90,16355.90,16059.34,82,17,17,82,,77238.50,,
2026-09-12T08:01:06+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,85.00,16.00,84.00,15.00,435.89,485.18,565.18,521.08,84.50,15.50,1.00,1.00,15343.34,16791.90,16791.90,15348.34,84,15,15,84,,77244.00,,
2026-09-12T08:01:09+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,85.00,16.00,84.00,15.00,1285.36,150.54,169.67,1273.79,84.50,15.50,1.00,1.00,15598.34,16306.90,16311.90,15603.34,84,15,15,84,,77243.99,,
2026-09-12T08:01:11+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,85.00,16.00,84.00,15.00,249.39,333.18,639.13,261.59,84.50,15.50,1.00,1.00,15113.34,16286.90,16281.90,15118.34,84,15,15,84,,77243.99,,
2026-09-12T08:01:14+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,85.00,16.00,84.00,15.00,305.00,370.33,393.21,314.97,84.50,15.50,1.00,1.00,15113.34,16114.90,16114.90,15118.34,84,15,15,84,,77243.99,,
2026-09-12T08:01:16+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,85.00,16.00,84.00,15.00,534.62,95.05,95.05,534.62,84.50,15.50,1.00,1.00,15073.34,16064.90,16064.90,15578.34,84,15,15,84,,77243.99,,
2026-09-12T08:01:19+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,86.00,15.00,85.00,14.00,317.03,604.62,589.61,1291.49,85.50,14.50,1.00,1.00,15598.34,15913.90,15818.90,15103.34,85,14,14,81,,77243.99,,
2026-09-12T08:01:21+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,40.00,60.00,39.00,59.00,165.50,276.32,273.84,15.00,39.50,59.50,1.00,1.00,16529.34,12869.90,12843.90,16509.34,39,57,56,39,,77190.76,,
2026-09-12T08:01:24+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,74.00,27.00,73.00,26.00,88.05,93.29,201.58,359.39,73.50,26.50,1.00,1.00,14988.34,15777.90,14842.90,14988.34,73,26,26,73,,77234.77,,
2026-09-12T08:01:26+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,66.00,35.00,65.00,34.00,131.57,364.48,380.61,35.05,65.50,34.50,1.00,1.00,15584.89,15804.96,15809.96,15584.89,65,34,34,65,,77227.39,,
2026-09-12T08:01:28+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,70.00,31.00,69.00,30.00,114.62,343.36,225.61,58.84,69.50,30.50,1.00,1.00,15589.89,15759.96,15789.96,15089.89,69,30,30,69,,77229.77,,
2026-09-12T08:01:31+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,70.00,31.00,69.00,30.00,444.07,121.26,112.49,538.07,69.50,30.50,1.00,1.00,15614.89,15728.96,15723.96,15114.89,69,30,30,69,,77229.90,,
2026-09-12T08:01:34+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,70.00,31.00,69.00,30.00,538.19,105.60,105.60,512.32,69.50,30.50,1.00,1.00,15589.89,15759.96,15769.96,15099.89,69,30,30,69,,77231.48,,
2026-09-12T08:01:36+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,70.00,31.00,69.00,30.00,789.41,43.00,48.49,853.96,69.50,30.50,1.00,1.00,15069.89,15789.96,15774.96,15064.89,69,30,30,69,,77231.42,,
2026-09-12T08:01:39+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,71.00,30.00,70.00,29.00,403.27,292.02,292.02,418.27,70.50,29.50,1.00,1.00,15014.89,15759.96,15759.96,15019.89,70,29,29,70,,77231.42,,
2026-09-12T08:01:41+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,71.00,30.00,70.00,29.00,384.19,574.14,494.14,384.19,70.50,29.50,1.00,1.00,15029.89,15814.96,15814.96,15529.89,70,29,29,70,,77231.42,,
2026-09-12T08:01:43+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,84.00,17.00,82.00,16.00,122.00,155.65,90.00,568.06,83.00,16.50,2.00,1.00,16524.89,12616.95,14627.95,15524.90,78,16,16,83,,77255.00,,
2026-09-12T08:01:46+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,82.00,19.00,81.00,18.00,295.98,293.00,278.00,239.39,81.50,18.50,1.00,1.00,15414.89,16111.35,16067.95,15419.89,81,18,18,81,,77251.66,,
2026-09-12T08:01:48+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,82.00,19.00,81.00,18.00,257.98,378.73,701.55,242.98,81.50,18.50,1.00,1.00,15644.89,16311.94,16291.94,16149.89,81,18,18,81,,77251.66,,
2026-09-12T08:01:51+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,82.00,19.00,81.00,18.00,417.84,744.63,337.81,281.86,81.50,18.50,1.00,1.00,15624.89,16511.94,16506.94,15619.89,81,18,18,81,,77251.67,,
2026-09-12T08:01:54+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,82.00,19.00,81.00,18.00,155.80,144.00,612.74,667.99,81.50,18.50,1.00,1.00,16129.89,16506.94,16481.94,15624.89,81,18,18,81,,77251.66,,
2026-09-12T08:01:56+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,83.00,18.00,82.00,17.00,266.79,839.35,824.35,266.79,82.50,17.50,1.00,1.00,15595.89,16783.68,16768.68,15821.23,82,17,17,82,,77251.67,,
2026-09-12T08:01:58+08:00,btc-updown-5m-1789171200,https://polymarket.com/zh/event/btc-updown-5m-1789171200,08:00-08:05,83.00,18.00,82.00,17.00,460.97,370.00,370.00,460.97,82.50,17.50,1.00,1.00,15796.24,16803.68,16803.68,16301.23,82,17,17,82,,77251.66,,
