ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-24T03:18:36+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,889.74,889.74,,,,,,10373.91,,,10893.91,99,0,0,99,,77355.66,,
2026-08-24T03:18:38+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,948.23,1210.83,,,,,,10393.91,,,10368.91,99,0,0,99,,77357.50,,
2026-08-24T03:18:40+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,942.33,942.33,,,,,,10378.91,,,10388.91,99,0,0,99,,77359.05,,
2026-08-24T03:18:42+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,5246.66,5241.65,,,,,,10383.91,,,10393.92,99,0,0,99,,77359.05,,
2026-08-24T03:18:44+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,5565.74,5535.74,,,,,,10878.91,,,10393.92,99,0,0,99,,77360.59,,
2026-08-24T03:18:46+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,6683.87,6683.87,,,,,,10388.91,,,10378.91,99,0,0,99,,77360.59,,
2026-08-24T03:18:48+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,6654.16,6649.15,,,,,,10373.91,,,10883.91,99,0,0,99,,77360.59,,
2026-08-24T03:18:50+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,6654.15,6654.15,,,,,,10383.91,,,10873.91,99,0,0,99,,77360.59,,
2026-08-24T03:18:52+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,6695.00,6695.00,,,,,,10373.91,,,10363.91,99,0,0,99,,77360.59,,
2026-08-24T03:18:54+08:00,btc-updown-5m-1787512500,https://polymarket.com/zh/event/btc-updown-5m-1787512500,03:15-03:20,,1.00,99.00,,,6725.88,6725.88,,,,,,10388.91,,,10863.91,99,0,0,99,,77360.58,,
