ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-23T17:16:30+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,46.00,55.00,45.00,54.00,178.70,253.55,193.55,203.70,45.50,54.50,1.00,1.00,12332.97,14266.27,14377.27,13837.97,45,54,54,45,,76543.66,,
2026-08-23T17:16:32+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,43.00,57.00,42.00,56.00,25.00,105.00,105.00,108.46,42.50,56.50,1.00,1.00,13012.97,13597.27,13561.27,12967.97,42,57,56,43,,76543.66,,
2026-08-23T17:16:34+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,44.00,57.00,43.00,56.00,143.22,148.00,148.00,143.22,43.50,56.50,1.00,1.00,13025.64,13467.27,13566.27,13035.64,43,56,56,43,,76543.66,,
2026-08-23T17:16:37+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,58.00,43.00,57.00,42.00,143.23,251.27,259.25,180.14,57.50,42.50,1.00,1.00,13070.64,12916.27,12766.27,12930.64,57,42,42,57,,76561.35,,
2026-08-23T17:16:39+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,58.00,43.00,57.00,42.00,93.00,242.88,242.88,93.00,57.50,42.50,1.00,1.00,12590.64,12621.27,12631.27,13605.64,57,42,42,57,,76561.86,,
2026-08-23T17:16:42+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,58.00,43.00,57.00,42.00,218.61,215.70,75.00,345.00,57.50,42.50,1.00,1.00,13850.64,12766.27,12786.27,13350.64,57,42,42,57,,76558.96,,
2026-08-23T17:16:44+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,58.00,44.00,57.00,43.00,613.56,195.00,5.00,484.29,57.50,43.50,1.00,1.00,13825.64,12781.27,12791.27,13305.64,57,42,43,56,,76559.24,,
2026-08-23T17:16:46+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,57.00,44.00,56.00,43.00,394.08,61.22,61.22,399.08,56.50,43.50,1.00,1.00,14011.64,12755.27,12745.27,13991.64,56,43,43,56,,76559.24,,
2026-08-23T17:16:48+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,47.00,55.00,46.00,53.00,380.01,12.14,301.12,662.24,46.50,54.00,1.00,2.00,13526.64,12880.27,12700.27,13371.64,46,53,53,45,,76548.99,,
2026-08-23T17:16:50+08:00,btc-updown-5m-1787476500,https://polymarket.com/zh/event/btc-updown-5m-1787476500,17:15-17:20,41.00,60.00,40.00,59.00,208.04,1095.95,1114.10,195.60,40.50,59.50,1.00,1.00,14006.64,13186.27,13255.27,14016.64,40,59,59,40,,76543.66,,
