ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-04-26T18:04:41+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,6561.27,,,6561.27,,,,,,9750.14,9750.14,,0,99,99,0,,77990.13,,
2026-04-26T18:04:43+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,6727.20,,,6727.20,,,,,,9740.14,9745.14,,0,99,99,0,,77990.13,,
2026-04-26T18:04:45+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,6719.85,,,6719.85,,,,,,9740.14,9745.14,,0,99,99,0,,77990.21,,
2026-04-26T18:04:47+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,6695.33,,,6695.33,,,,,,9745.14,9740.14,,0,99,99,0,,77990.21,,
2026-04-26T18:04:49+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,6750.28,,,6750.28,,,,,,9672.14,9662.14,,0,99,99,0,,77990.22,,
2026-04-26T18:04:51+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,6866.49,,,6866.49,,,,,,9562.14,9567.14,,0,99,99,0,,77990.21,,
2026-04-26T18:04:54+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,7276.49,,,7276.49,,,,,,9412.14,9422.14,,0,64,64,0,,77990.21,,
2026-04-26T18:04:56+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,8668.69,,,8712.86,,,,,,9062.14,9062.14,,0,64,64,0,,77990.21,,
2026-04-26T18:04:58+08:00,btc-updown-5m-1777197600,https://polymarket.com/zh/event/btc-updown-5m-1777197600,18:00-18:05,1.00,,,99.00,21328.59,,,21757.59,,,,,,10035.14,10040.14,,0,68,68,0,,77990.21,,
2026-04-26T18:05:00+08:00,btc-updown-5m-1777197900,https://polymarket.com/zh/event/btc-updown-5m-1777197900,18:05-18:10,51.00,51.00,48.00,50.00,39.00,31.00,26.00,60.00,49.50,50.50,3.00,1.00,86572.72,86518.85,86523.85,86777.72,48,49,50,49,77990.21,77990.21,,
2026-04-26T18:05:02+08:00,btc-updown-5m-1777197900,https://polymarket.com/zh/event/btc-updown-5m-1777197900,18:05-18:10,53.00,47.00,52.00,46.00,5.00,32.65,152.82,60.85,52.50,46.50,1.00,1.00,66710.72,66650.85,65950.85,66005.72,52,47,46,53,77990.21,77990.22,,
2026-04-26T18:05:05+08:00,btc-updown-5m-1777197900,https://polymarket.com/zh/event/btc-updown-5m-1777197900,18:05-18:10,52.00,49.00,51.00,48.00,55.11,160.69,177.57,55.11,51.50,48.50,1.00,1.00,66097.75,65988.85,65988.85,66097.75,51,48,48,51,77990.21,77990.22,,
