ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-12T14:06:56+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,66.00,35.00,65.00,34.00,132.10,43.96,58.25,130.10,65.50,34.50,1.00,1.00,20751.79,20998.67,20998.67,21251.79,65,34,34,65,,81234.02,,
2026-05-12T14:06:58+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,66.00,35.00,65.00,34.00,161.02,104.57,94.57,151.02,65.50,34.50,1.00,1.00,21186.79,20998.67,20998.67,20654.79,65,34,34,65,,81234.02,,
2026-05-12T14:07:01+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,66.00,35.00,65.00,34.00,109.14,111.33,101.33,97.14,65.50,34.50,1.00,1.00,21154.79,20998.67,20998.67,20654.79,65,34,34,65,,81234.02,,
2026-05-12T14:07:03+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,66.00,35.00,65.00,34.00,99.96,152.39,152.39,99.96,65.50,34.50,1.00,1.00,20612.29,20871.67,20871.67,21112.29,65,34,34,65,,81234.02,,
2026-05-12T14:07:05+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,66.00,35.00,65.00,34.00,142.85,93.39,98.39,142.85,65.50,34.50,1.00,1.00,21112.29,20859.17,20859.17,21112.29,65,34,34,65,,81234.02,,
2026-05-12T14:07:08+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,61.00,40.00,60.00,39.00,324.76,18.00,23.02,408.15,60.50,39.50,1.00,1.00,20630.29,20859.17,21009.17,20349.29,58,39,39,57,,81222.18,,
2026-05-12T14:07:10+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,41.00,64.00,39.00,60.00,64.36,153.17,83.48,147.00,40.00,62.00,2.00,4.00,20955.29,21846.23,21846.17,20955.29,39,59,60,36,,81216.12,,
2026-05-12T14:07:13+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,39.00,63.00,38.00,62.00,456.68,10.00,15.02,20.00,38.50,62.50,1.00,1.00,20653.29,21571.18,21664.17,20855.29,38,61,62,37,,81216.12,,
2026-05-12T14:07:15+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,34.00,67.00,33.00,66.00,210.66,94.66,97.14,138.00,33.50,66.50,1.00,1.00,20249.29,21669.23,21669.23,20249.29,33,66,66,33,,81216.12,,
2026-05-12T14:07:18+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,33.00,68.00,32.00,67.00,303.02,210.06,196.06,265.98,32.50,67.50,1.00,1.00,20224.29,21639.18,21639.18,20224.29,32,67,67,32,,81213.09,,
2026-05-12T14:07:20+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,33.00,68.00,32.00,67.00,187.48,110.81,110.81,203.08,32.50,67.50,1.00,1.00,20196.29,21606.23,21601.17,20196.29,32,67,67,32,,81213.09,,
2026-05-12T14:07:23+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,33.00,68.00,32.00,67.00,163.34,168.57,186.57,173.82,32.50,67.50,1.00,1.00,20186.29,21606.23,21606.23,20186.29,32,67,67,32,,81213.09,,
2026-05-12T14:07:25+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,34.00,67.00,33.00,66.00,178.09,174.06,140.05,74.46,33.50,66.50,1.00,1.00,20186.29,21601.17,21601.17,20186.29,33,66,66,33,,81213.09,,
2026-05-12T14:07:27+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,36.00,65.00,35.00,64.00,20.66,377.71,340.58,20.66,35.50,64.50,1.00,1.00,20186.29,21601.17,21606.23,20186.29,35,64,64,35,,81210.07,,
2026-05-12T14:07:30+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,46.00,54.00,45.00,53.00,18.04,707.27,573.43,105.11,45.50,53.50,1.00,1.00,20161.29,21581.23,20311.23,18891.29,45,54,53,46,,81219.14,,
2026-05-12T14:07:32+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,58.00,44.00,57.00,43.00,82.98,15.00,29.00,189.30,57.50,43.50,1.00,1.00,20060.69,20072.57,20072.57,20060.69,56,42,43,56,,81222.17,,
2026-05-12T14:07:35+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,53.00,48.00,52.00,47.00,231.75,71.29,62.29,228.75,52.50,47.50,1.00,1.00,19565.70,19769.57,19769.57,20060.69,52,47,47,52,,81222.17,,
2026-05-12T14:07:37+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,52.00,49.00,51.00,48.00,205.69,145.72,113.66,192.69,51.50,48.50,1.00,1.00,19514.69,19668.57,19668.57,19514.69,51,48,48,51,,81222.17,,
2026-05-12T14:07:39+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,59.00,42.00,58.00,41.00,177.98,176.98,171.96,136.52,58.50,41.50,1.00,1.00,20053.69,19668.57,19668.57,19553.69,58,41,41,58,,81228.23,,
2026-05-12T14:07:42+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,59.00,42.00,58.00,41.00,173.30,138.30,112.28,173.30,58.50,41.50,1.00,1.00,19658.99,19674.57,19674.57,19653.98,58,41,41,58,,81230.67,,
2026-05-12T14:07:44+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,59.00,42.00,58.00,41.00,21.95,189.69,253.71,60.02,58.50,41.50,1.00,1.00,20153.99,19578.57,19573.57,19664.00,58,41,41,58,,81230.67,,
2026-05-12T14:07:46+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,59.00,42.00,58.00,41.00,114.43,88.72,77.72,134.43,58.50,41.50,1.00,1.00,19528.98,19458.57,19458.57,19528.98,58,41,41,58,,81233.45,,
2026-05-12T14:07:49+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,60.00,41.00,59.00,40.00,179.00,99.12,183.99,181.64,59.50,40.50,1.00,1.00,20028.98,19508.57,19503.57,19533.98,59,40,40,59,,81234.65,,
2026-05-12T14:07:51+08:00,btc-updown-5m-1778565900,https://polymarket.com/zh/event/btc-updown-5m-1778565900,14:05-14:10,60.00,41.00,59.00,40.00,200.66,53.81,48.81,205.66,59.50,40.50,1.00,1.00,20028.98,19503.57,19508.57,19538.99,59,40,40,59,,81234.64,,
