ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-11T16:33:04+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,93.00,8.00,92.00,7.00,39.74,231.09,261.14,53.74,92.50,7.50,1.00,1.00,13327.87,11794.40,11410.60,13322.87,92,7,7,92,,80681.57,,
2026-05-11T16:33:07+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,93.00,8.00,92.00,7.00,40.98,232.87,132.15,40.65,92.50,7.50,1.00,1.00,13327.87,11906.75,11906.75,13322.87,92,7,7,92,,80681.58,,
2026-05-11T16:33:09+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,93.00,8.00,92.00,7.00,34.33,123.04,137.04,34.33,92.50,7.50,1.00,1.00,13822.87,11695.49,11705.49,13322.87,92,7,7,92,,80681.57,,
2026-05-11T16:33:11+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,92.00,9.00,91.00,8.00,56.04,259.51,385.58,56.04,91.50,8.50,1.00,1.00,12612.87,10934.79,10944.79,12617.87,91,8,8,91,,80683.94,,
2026-05-11T16:33:14+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,92.00,9.00,91.00,8.00,5.02,334.65,285.14,10.04,91.50,8.50,1.00,1.00,12612.87,11303.06,11303.06,12617.87,91,8,8,91,,80683.94,,
2026-05-11T16:33:16+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,94.00,7.00,93.00,6.00,223.97,20.04,5.00,323.90,93.50,6.50,1.00,1.00,12617.87,11467.55,11478.55,12622.87,92,6,6,93,,80683.94,,
2026-05-11T16:33:19+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,97.00,4.00,96.00,3.00,423.81,347.86,367.86,397.30,96.50,3.50,1.00,1.00,12612.87,10565.82,10539.31,12622.87,96,3,3,96,,80691.92,,
2026-05-11T16:33:21+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,98.00,3.00,97.00,2.00,692.59,664.10,629.35,637.47,97.50,2.50,1.00,1.00,13003.87,9531.30,9471.18,12998.87,97,2,2,97,,80691.92,,
2026-05-11T16:33:24+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,98.00,3.00,97.00,2.00,467.08,631.93,648.90,467.08,97.50,2.50,1.00,1.00,12503.87,9300.79,9300.79,12498.87,97,2,2,97,,80691.92,,
2026-05-11T16:33:26+08:00,btc-updown-5m-1778488200,https://polymarket.com/zh/event/btc-updown-5m-1778488200,16:30-16:35,99.00,2.00,98.00,1.00,8678.65,627.31,581.78,8552.35,98.50,1.50,1.00,1.00,12503.87,8678.65,8552.35,12998.87,98,1,1,98,,80707.07,,
