ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-21T09:45:35+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,55.00,47.00,53.00,45.00,16.22,607.94,580.06,16.22,54.00,46.00,2.00,2.00,54281.12,52526.04,52531.04,54276.12,53,45,44,53,,77846.33,,
2026-05-21T09:45:37+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,61.00,41.00,59.00,39.00,574.31,252.26,252.26,567.31,60.00,40.00,2.00,2.00,52776.12,52531.04,52531.04,52776.12,59,38,38,59,,77856.92,,
2026-05-21T09:45:39+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,61.00,41.00,59.00,39.00,419.52,297.42,297.42,413.94,60.00,40.00,2.00,2.00,52771.12,52541.04,52541.04,52771.12,59,37,37,59,,77857.11,,
2026-05-21T09:45:41+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,61.00,41.00,59.00,39.00,311.27,319.36,319.36,296.02,60.00,40.00,2.00,2.00,52786.12,52541.04,52674.37,52786.12,59,39,39,59,,77858.10,,
2026-05-21T09:45:43+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,75.00,26.00,74.00,25.00,5.02,145.00,145.00,5.02,74.50,25.50,1.00,1.00,52881.12,52703.03,52728.03,52881.12,74,25,25,73,,77853.86,,
2026-05-21T09:45:45+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,76.00,26.00,74.00,24.00,65.09,22.00,22.00,65.09,75.00,25.00,2.00,2.00,53896.12,52823.03,52823.03,53896.12,74,24,24,74,,77853.86,,
2026-05-21T09:45:46+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,74.00,27.00,73.00,26.00,5.00,40.47,40.47,5.00,73.50,26.50,1.00,1.00,41866.12,40601.03,40601.03,41866.12,73,26,26,73,,77853.87,,
2026-05-21T09:45:48+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,74.00,28.00,72.00,26.00,6.00,11.00,11.00,3.29,73.00,27.00,2.00,2.00,40856.12,40511.03,40491.03,40856.12,68,26,26,68,,77850.65,,
2026-05-21T09:45:50+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,69.00,32.00,68.00,31.00,466.52,34.52,34.52,466.52,68.50,31.50,1.00,1.00,40871.12,40922.03,40922.03,40876.12,68,31,31,68,,77844.00,,
2026-05-21T09:45:52+08:00,btc-updown-5m-1779327900,https://polymarket.com/zh/event/btc-updown-5m-1779327900,09:45-09:50,69.00,32.00,68.00,31.00,396.22,54.64,104.64,396.22,68.50,31.50,1.00,1.00,40881.12,40710.03,40710.03,40881.12,68,31,31,68,,77859.00,,
