ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-21T19:17:08+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,87.00,14.00,86.00,13.00,110.06,92.09,92.09,110.06,86.50,13.50,1.00,1.00,16239.11,19811.40,19811.40,16239.11,86,13,13,86,,77272.26,,
2026-05-21T19:17:10+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,87.00,14.00,86.00,13.00,65.81,110.31,127.46,10.17,86.50,13.50,1.00,1.00,17249.11,19580.62,19580.62,17244.11,86,13,13,86,,77276.02,,
2026-05-21T19:17:12+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,87.00,13.00,86.00,12.00,54.30,128.85,345.56,49.31,86.50,12.50,1.00,1.00,16249.11,19756.51,19762.51,17254.11,86,12,11,87,,77276.02,,
2026-05-21T19:17:14+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,90.00,11.00,89.00,10.00,382.25,548.11,496.99,402.25,89.50,10.50,1.00,1.00,15264.11,18308.33,18307.99,14769.11,89,10,10,89,,77276.02,,
2026-05-21T19:17:16+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,90.00,11.00,89.00,10.00,359.20,425.09,425.81,359.20,89.50,10.50,1.00,1.00,15234.11,18295.72,18305.38,15234.11,89,10,10,89,,77276.03,,
2026-05-21T19:17:18+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,90.00,11.00,89.00,10.00,394.25,406.69,469.98,349.09,89.50,10.50,1.00,1.00,14154.11,18461.72,18460.68,15164.11,89,10,10,89,,77276.02,,
2026-05-21T19:17:20+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,90.00,11.00,89.00,10.00,893.55,241.12,76.59,923.27,89.50,10.50,1.00,1.00,15159.11,18196.33,18396.33,14654.11,89,10,10,89,,77271.10,,
2026-05-21T19:17:21+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,90.00,11.00,89.00,10.00,606.43,329.46,319.05,477.76,89.50,10.50,1.00,1.00,15154.11,18292.48,18292.48,15149.11,89,10,10,89,,77272.96,,
2026-05-21T19:17:23+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,90.00,11.00,89.00,10.00,335.34,496.77,499.71,335.34,89.50,10.50,1.00,1.00,14649.11,18332.48,18332.48,14664.11,89,10,10,89,,77272.96,,
2026-05-21T19:17:25+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,90.00,11.00,89.00,10.00,309.22,469.33,444.31,57.04,89.50,10.50,1.00,1.00,15154.11,18049.48,17851.48,15159.11,89,10,10,89,,77292.00,,
2026-05-21T19:17:27+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,95.00,6.00,94.00,5.00,1526.48,389.19,125.32,1495.79,94.50,5.50,1.00,1.00,14741.11,16207.44,16486.75,14236.11,94,5,5,94,,77292.00,,
2026-05-21T19:17:29+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,95.00,6.00,94.00,5.00,1557.63,289.36,321.03,1572.63,94.50,5.50,1.00,1.00,15231.11,18205.84,18220.84,14221.11,94,5,5,94,,77292.01,,
2026-05-21T19:17:31+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,95.00,6.00,94.00,5.00,1297.65,316.76,321.76,1285.65,94.50,5.50,1.00,1.00,14066.11,16581.85,16569.85,14066.11,94,5,5,94,,77292.01,,
2026-05-21T19:17:33+08:00,btc-updown-5m-1779362100,https://polymarket.com/zh/event/btc-updown-5m-1779362100,19:15-19:20,95.00,6.00,94.00,5.00,1115.73,435.39,405.39,1110.46,94.50,5.50,1.00,1.00,14551.11,16413.03,16522.71,14531.11,94,5,5,94,,77292.01,,
