ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-26T16:40:13+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,60.00,41.00,59.00,40.00,242.65,202.96,212.96,234.32,59.50,40.50,1.00,1.00,25855.95,27112.34,27107.34,25850.95,59,40,40,59,,84314.14,,
2026-09-26T16:40:15+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,59.00,42.00,58.00,41.00,227.40,345.18,335.57,252.40,58.50,41.50,1.00,1.00,25960.95,27117.34,27369.94,25718.55,58,41,41,58,,84309.11,,
2026-09-26T16:40:17+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,59.00,42.00,58.00,41.00,49.12,875.58,861.58,66.12,58.50,41.50,1.00,1.00,26267.94,27324.33,27314.33,26162.94,58,41,41,58,,84309.11,,
2026-09-26T16:40:19+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,60.00,41.00,59.00,40.00,307.83,133.75,129.43,126.32,59.50,40.50,1.00,1.00,26062.94,26584.33,26584.33,25347.94,59,40,40,59,,84309.11,,
2026-09-26T16:40:21+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,25.00,76.00,24.00,75.00,96.00,422.24,459.57,178.00,24.50,75.50,1.00,1.00,20207.93,23672.33,23662.33,20142.93,24,74,74,24,,84243.98,,
2026-09-26T16:40:23+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,25.00,76.00,24.00,75.00,1073.25,45.00,50.00,1068.25,24.50,75.50,1.00,1.00,21406.93,24557.33,24422.33,21161.93,24,75,75,24,,84249.51,,
2026-09-26T16:40:25+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,27.00,74.00,26.00,73.00,174.44,346.67,337.67,310.44,26.50,73.50,1.00,1.00,21036.93,24328.33,24433.33,21041.93,26,73,73,26,,84249.49,,
2026-09-26T16:40:26+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,26.00,75.00,25.00,74.00,345.15,199.61,199.61,345.15,25.50,74.50,1.00,1.00,20551.93,24050.73,23845.73,20551.93,25,74,74,25,,84255.71,,
2026-09-26T16:40:28+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,28.00,72.00,27.00,71.00,5.00,93.51,524.39,304.00,27.50,71.50,1.00,1.00,19963.93,23465.73,23575.73,19963.93,27,72,71,28,,84255.71,,
2026-09-26T16:40:30+08:00,btc-updown-5m-1790412000,https://polymarket.com/zh/event/btc-updown-5m-1790412000,16:40-16:45,29.00,72.00,28.00,71.00,724.63,122.81,122.81,724.63,28.50,71.50,1.00,1.00,19701.93,22995.73,22860.73,19456.93,28,71,71,28,,84258.63,,
