ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-24T20:54:49+08:00,btc-updown-5m-1782305400,https://polymarket.com/zh/event/btc-updown-5m-1782305400,20:50-20:55,1.00,,,99.00,39797.40,,,39897.40,,,,,,12852.88,12847.88,,0,91,91,0,,62575.64,,
2026-06-24T20:54:51+08:00,btc-updown-5m-1782305400,https://polymarket.com/zh/event/btc-updown-5m-1782305400,20:50-20:55,1.00,,,99.00,40665.70,,,40593.70,,,,,,12232.88,12248.88,,0,91,92,0,,62576.30,,
2026-06-24T20:54:53+08:00,btc-updown-5m-1782305400,https://polymarket.com/zh/event/btc-updown-5m-1782305400,20:50-20:55,1.00,,,99.00,46080.31,,,51080.31,,,,,,12237.88,12232.88,,0,93,93,0,,62567.20,,
2026-06-24T20:54:56+08:00,btc-updown-5m-1782305400,https://polymarket.com/zh/event/btc-updown-5m-1782305400,20:50-20:55,1.00,,,99.00,57932.71,,,58082.66,,,,,,12243.88,12263.89,,0,93,93,0,,62560.94,,
2026-06-24T20:54:58+08:00,btc-updown-5m-1782305400,https://polymarket.com/zh/event/btc-updown-5m-1782305400,20:50-20:55,1.00,,,99.00,72585.11,,,73138.34,,,,,,12232.88,12273.89,,0,93,93,0,,62561.17,,
2026-06-24T20:55:00+08:00,btc-updown-5m-1782305400,https://polymarket.com/zh/event/btc-updown-5m-1782305400,20:50-20:55,1.00,,,99.00,123655.64,,,155618.92,,,,,,5372.88,7971.88,,0,94,72,0,,62559.32,,
2026-06-24T20:55:02+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,55.00,46.00,54.00,45.00,741.76,24.64,64.89,710.76,54.50,45.50,1.00,1.00,13792.50,13615.14,13620.14,14312.50,54,45,45,54,62568.00,62568.00,,
2026-06-24T20:55:04+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,59.00,42.00,58.00,41.00,37.10,459.78,435.78,37.10,58.50,41.50,1.00,1.00,14183.27,13930.14,13925.14,14283.27,58,41,41,58,62568.00,62575.07,,
2026-06-24T20:55:06+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,56.00,45.00,55.00,44.00,95.00,1805.93,1197.17,50.00,55.50,44.50,1.00,1.00,14512.37,15382.34,15502.34,14627.37,55,44,44,55,62568.00,62575.01,,
2026-06-24T20:55:08+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,61.00,40.00,60.00,39.00,201.40,1270.13,1231.13,167.29,60.50,39.50,1.00,1.00,14637.37,13426.44,13416.44,15032.37,60,39,39,60,62568.00,62579.01,,
2026-06-24T20:55:10+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,63.00,41.00,62.00,40.00,1839.11,162.50,161.81,65.00,62.50,40.50,1.00,1.00,13137.37,13402.23,13407.23,13032.38,61,37,40,59,62568.00,62582.95,,
2026-06-24T20:55:12+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,57.00,44.00,56.00,43.00,1102.01,785.26,393.66,823.59,56.50,43.50,1.00,1.00,13172.37,13477.23,13497.23,12802.37,56,43,43,56,62568.00,62572.03,,
2026-06-24T20:55:14+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,60.00,41.00,59.00,40.00,139.50,911.61,1048.04,364.63,59.50,40.50,1.00,1.00,12703.37,13492.23,13492.23,13288.37,59,40,40,59,62568.00,62577.00,,
2026-06-24T20:55:16+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,57.00,44.00,56.00,43.00,67.00,1166.72,1327.22,55.68,56.50,43.50,1.00,1.00,13354.37,13487.23,13492.23,13003.37,56,43,43,56,62568.00,62572.00,,
2026-06-24T20:55:18+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,55.00,46.00,54.00,45.00,2961.48,49.46,79.46,2494.15,54.50,45.50,1.00,1.00,13803.37,13653.23,13658.23,13793.37,54,45,45,54,62568.00,62568.51,,
2026-06-24T20:55:20+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,54.00,47.00,53.00,46.00,1450.54,47.38,363.38,1341.01,53.50,46.50,1.00,1.00,13510.23,15245.09,15245.09,13410.24,53,46,46,53,62568.00,62567.20,,
2026-06-24T20:55:22+08:00,btc-updown-5m-1782305700,https://polymarket.com/zh/event/btc-updown-5m-1782305700,20:55-21:00,57.00,44.00,56.00,43.00,838.93,658.67,1022.38,1109.71,56.50,43.50,1.00,1.00,12450.23,15664.68,15669.68,12335.23,56,43,43,56,62568.00,62574.05,,
