ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-17T14:59:27+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,92.00,10.00,89.00,8.00,18.54,75.34,111.00,21.06,90.50,9.00,3.00,2.00,13711.40,13920.70,13920.70,13221.40,87,8,8,90,,78077.43,,
2026-05-17T14:59:28+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,94.00,8.00,93.00,7.00,437.26,23.08,3.33,29.39,93.50,7.50,1.00,1.00,13466.30,13581.14,13576.14,13476.30,91,6,7,90,,78077.43,,
2026-05-17T14:59:30+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,95.00,6.00,94.00,5.00,322.84,15.65,15.65,287.84,94.50,5.50,1.00,1.00,13442.38,13028.53,12930.11,12937.38,92,5,5,92,,78077.43,,
2026-05-17T14:59:32+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,95.00,6.00,94.00,5.00,161.65,15.02,15.02,145.86,94.50,5.50,1.00,1.00,12821.30,12566.56,12550.77,12821.30,92,5,5,92,,78077.43,,
2026-05-17T14:59:35+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,95.00,8.00,94.00,5.00,97.10,17.66,12.00,174.30,94.50,6.50,1.00,3.00,12810.30,12490.84,12392.73,13006.70,88,5,5,49,,78077.42,,
2026-05-17T14:59:37+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,96.00,5.00,95.00,4.00,359.91,176.71,141.71,358.86,95.50,4.50,1.00,1.00,12517.70,11881.35,11880.30,12512.70,54,4,4,54,,78077.42,,
2026-05-17T14:59:39+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,95.00,6.00,94.00,5.00,32.20,105.15,88.77,327.19,94.50,5.50,1.00,1.00,12996.70,11839.75,12129.74,12506.70,55,5,5,54,,78077.57,,
2026-05-17T14:59:41+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,95.00,6.00,94.00,5.00,1.47,51.16,190.50,1.47,94.50,5.50,1.00,1.00,12490.70,11814.02,11798.02,12985.70,53,5,5,53,,78077.57,,
2026-05-17T14:59:43+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,96.00,5.00,95.00,4.00,227.04,51.50,36.50,263.04,95.50,4.50,1.00,1.00,12995.70,11598.85,11634.85,12485.70,50,4,4,51,,78077.57,,
2026-05-17T14:59:44+08:00,btc-updown-5m-1779000900,https://polymarket.com/zh/event/btc-updown-5m-1779000900,14:55-15:00,96.00,5.00,95.00,4.00,89.20,76.55,39.55,49.20,95.50,4.50,1.00,1.00,12990.70,11471.64,11431.64,12490.70,48,4,4,48,,78077.57,,
