ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-17T05:57:59+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,57.00,44.00,56.00,43.00,29.02,89.31,89.31,29.02,56.50,43.50,1.00,1.00,16532.16,15777.73,15782.73,17027.16,56,43,43,56,,78254.98,,
2026-05-17T05:58:01+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,62.00,39.00,61.00,38.00,57.68,133.02,134.02,40.68,61.50,38.50,1.00,1.00,16032.16,15117.73,14104.73,15514.16,61,38,38,61,,78256.78,,
2026-05-17T05:58:03+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,58.00,43.00,57.00,42.00,330.91,27.41,27.41,260.91,57.50,42.50,1.00,1.00,15494.16,14079.73,14084.73,14989.16,57,42,42,57,,78255.99,,
2026-05-17T05:58:05+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,58.00,43.00,57.00,42.00,23.20,199.23,161.23,19.59,57.50,42.50,1.00,1.00,16242.22,14119.73,14119.73,16242.22,57,42,42,57,,78256.12,,
2026-05-17T05:58:07+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,59.00,42.00,58.00,41.00,192.80,22.32,17.02,172.80,58.50,41.50,1.00,1.00,16237.22,14234.73,14234.73,16232.22,58,41,41,58,,78256.61,,
2026-05-17T05:58:09+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,59.00,42.00,58.00,41.00,138.82,8.75,10.00,124.82,58.50,41.50,1.00,1.00,16242.22,14246.05,14246.05,16237.22,58,41,41,58,,78256.45,,
2026-05-17T05:58:11+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,59.00,42.00,58.00,41.00,129.56,26.82,17.82,86.56,58.50,41.50,1.00,1.00,15727.22,14136.05,14136.05,16222.22,58,41,41,58,,78256.67,,
2026-05-17T05:58:13+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,60.00,41.00,59.00,40.00,62.62,45.35,44.23,67.62,59.50,40.50,1.00,1.00,15727.22,14131.05,14136.05,15622.22,59,40,40,59,,78256.94,,
2026-05-17T05:58:15+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,59.00,41.00,58.00,40.00,23.73,45.78,92.65,20.00,58.50,40.50,1.00,1.00,16227.22,14231.05,14236.05,15722.22,58,41,40,59,,78255.18,,
2026-05-17T05:58:17+08:00,btc-updown-5m-1778968500,https://polymarket.com/zh/event/btc-updown-5m-1778968500,05:55-06:00,64.00,37.00,63.00,36.00,20.02,62.30,61.30,20.02,63.50,36.50,1.00,1.00,16222.22,14236.05,14236.05,16222.22,63,36,36,63,,78256.27,,
