ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-17T21:00:11+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,61.00,44.00,56.00,39.00,885.97,27.02,27.02,896.97,58.50,41.50,5.00,5.00,71755.05,70243.80,70243.80,71755.05,56,39,39,56,,78311.80,,
2026-05-17T21:00:13+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,56.00,47.00,54.00,44.00,160.00,551.31,8.59,160.00,55.00,45.50,2.00,3.00,71135.05,70194.80,70194.80,71135.05,54,41,41,53,,78312.71,,
2026-05-17T21:00:15+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,56.00,47.00,53.00,44.00,433.00,43.99,48.25,433.00,54.50,45.50,3.00,3.00,71140.05,70199.80,70799.80,71140.05,53,41,41,53,,78312.70,,
2026-05-17T21:00:17+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,45.00,57.00,43.00,55.00,129.67,12.02,12.02,129.67,44.00,56.00,2.00,2.00,71135.05,70804.80,70804.80,71135.05,43,45,46,43,,78312.70,,
2026-05-17T21:00:19+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,41.00,67.00,39.00,66.00,5.18,5.12,24.30,40.78,40.00,66.50,2.00,1.00,71168.05,70793.14,70793.14,71173.05,33,58,62,31,,78307.53,,
2026-05-17T21:00:21+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,34.00,70.00,30.00,66.00,147.35,41.49,61.49,145.74,32.00,68.00,4.00,4.00,70686.38,70803.14,64573.14,64466.38,29,62,61,29,,78307.54,,
2026-05-17T21:00:23+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,34.00,67.00,33.00,66.00,200.31,105.72,108.38,153.81,33.50,66.50,1.00,1.00,64454.38,64584.20,64574.20,64441.05,32,64,65,32,,78307.53,,
2026-05-17T21:00:24+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,34.00,67.00,33.00,66.00,201.97,10.63,10.63,181.26,33.50,66.50,1.00,1.00,64446.05,63979.14,63979.14,64451.05,32,65,65,32,,78307.54,,
2026-05-17T21:00:26+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,32.00,69.00,31.00,68.00,3.83,279.13,132.84,62.70,31.50,68.50,1.00,1.00,64561.05,64052.20,64178.44,64581.05,31,66,67,31,,78305.57,,
2026-05-17T21:00:28+08:00,btc-updown-5m-1779022800,https://polymarket.com/zh/event/btc-updown-5m-1779022800,21:00-21:05,32.00,70.00,31.00,68.00,334.37,125.59,34.58,344.37,31.50,69.00,1.00,2.00,64802.35,64384.80,64384.80,64807.35,31,68,68,30,,78305.56,,
