ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-17T23:12:01+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,16.00,85.00,15.00,84.00,2600.09,285.00,324.00,2615.09,15.50,84.50,1.00,1.00,30634.32,27690.82,27600.83,30667.77,15,84,84,15,,62924.00,,
2026-07-17T23:12:03+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,15.00,86.00,14.00,85.00,60.25,1.95,6.00,2381.01,14.50,85.50,1.00,1.00,30576.71,27705.83,27895.83,30780.58,14,85,85,14,,62915.57,,
2026-07-17T23:12:05+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,10.00,91.00,9.00,90.00,1206.90,497.00,95.96,1097.61,9.50,90.50,1.00,1.00,32844.70,27601.82,27596.82,31935.70,9,90,90,9,,62902.24,,
2026-07-17T23:12:07+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,9.00,92.00,8.00,91.00,242.61,1146.67,1480.26,689.11,8.50,91.50,1.00,1.00,31475.81,26990.82,26991.82,31475.81,8,91,91,8,,62903.70,,
2026-07-17T23:12:10+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,8.00,93.00,7.00,92.00,1634.20,776.51,420.59,986.05,7.50,92.50,1.00,1.00,31934.11,25415.82,25406.82,31977.11,7,92,92,7,,62895.80,,
2026-07-17T23:12:12+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,9.00,92.00,8.00,91.00,430.54,1132.26,1157.26,435.27,8.50,91.50,1.00,1.00,33233.24,25400.82,25416.82,33249.24,8,91,91,8,,62904.99,,
2026-07-17T23:12:14+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,12.00,89.00,11.00,88.00,241.67,2140.44,2195.08,241.67,11.50,88.50,1.00,1.00,31745.60,25510.83,25616.82,31755.60,11,88,88,11,,62919.27,,
2026-07-17T23:12:16+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,13.00,88.00,12.00,87.00,26.00,1745.78,1517.12,26.00,12.50,87.50,1.00,1.00,31785.60,25345.82,25341.82,31785.60,12,87,87,12,,62923.99,,
2026-07-17T23:12:19+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,13.00,89.00,12.00,88.00,1262.70,970.19,5.00,433.98,12.50,88.50,1.00,1.00,31673.45,25250.82,24989.82,31688.45,12,87,88,11,,62914.07,,
2026-07-17T23:12:21+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,12.00,89.00,11.00,88.00,1136.42,1022.53,587.28,355.11,11.50,88.50,1.00,1.00,31645.45,24993.82,24998.82,31470.99,11,88,88,11,,62913.98,,
2026-07-17T23:12:23+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,13.00,88.00,12.00,87.00,235.55,1389.13,1414.13,255.55,12.50,87.50,1.00,1.00,31503.92,25447.83,25452.82,31498.92,12,87,87,12,,62920.26,,
2026-07-17T23:12:25+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,18.00,83.00,17.00,82.00,1144.17,162.03,210.10,1199.17,17.50,82.50,1.00,1.00,31270.62,25346.83,25332.82,31275.62,17,82,82,17,,62928.00,,
2026-07-17T23:12:27+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,19.00,82.00,18.00,81.00,45.60,1719.88,1719.88,40.33,18.50,81.50,1.00,1.00,30207.62,25331.82,25361.83,30227.62,18,81,81,18,,62939.03,,
2026-07-17T23:12:30+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,21.00,80.00,20.00,79.00,1037.98,725.78,353.52,760.00,20.50,79.50,1.00,1.00,30207.62,25452.83,25447.83,30186.62,20,79,79,20,,62941.65,,
2026-07-17T23:12:32+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,21.00,80.00,20.00,79.00,1572.21,64.53,215.78,1626.73,20.50,79.50,1.00,1.00,29941.62,25261.83,25261.83,29936.62,20,79,79,20,,62933.52,,
2026-07-17T23:12:34+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,16.00,85.00,15.00,84.00,1187.73,910.66,944.12,1138.73,15.50,84.50,1.00,1.00,29997.62,25157.82,25162.82,29947.62,15,84,84,15,,62930.43,,
2026-07-17T23:12:36+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,13.00,88.00,12.00,87.00,148.75,1192.91,1669.72,93.96,12.50,87.50,1.00,1.00,30825.96,25066.82,25051.82,30859.96,12,87,87,12,,62925.70,,
2026-07-17T23:12:39+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,11.00,90.00,10.00,89.00,484.15,3615.36,3635.36,1268.33,10.50,89.50,1.00,1.00,31612.24,25316.82,24905.82,31206.24,10,89,89,10,,62914.88,,
2026-07-17T23:12:41+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,12.00,89.00,11.00,88.00,883.81,863.35,905.77,925.81,11.50,88.50,1.00,1.00,32013.41,24906.82,24905.82,32026.41,11,88,88,11,,62918.34,,
2026-07-17T23:12:43+08:00,btc-updown-5m-1784301000,https://polymarket.com/zh/event/btc-updown-5m-1784301000,23:10-23:15,11.00,90.00,10.00,89.00,932.81,4260.88,4041.55,1338.18,10.50,89.50,1.00,1.00,32293.14,25031.83,25026.83,32332.14,10,89,89,10,,62918.35,,
