ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-07-18T14:14:59+08:00,btc-updown-5m-1784355000,https://polymarket.com/zh/event/btc-updown-5m-1784355000,14:10-14:15,1.00,,,99.00,27376.91,,,35292.60,,,,,,10504.54,10441.21,,0,72,68,0,,63916.29,,
2026-07-18T14:15:02+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,53.00,48.00,52.00,47.00,423.74,80.98,60.98,501.67,52.50,47.50,1.00,1.00,22907.13,22536.40,22571.40,23007.13,52,47,47,52,,63916.29,,
2026-07-18T14:15:05+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,52.00,49.00,51.00,48.00,782.39,73.67,48.67,791.55,51.50,48.50,1.00,1.00,23482.13,22764.40,22783.40,23586.13,51,48,48,51,,63916.29,,
2026-07-18T14:15:07+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,52.00,49.00,51.00,48.00,765.86,38.00,53.23,770.86,51.50,48.50,1.00,1.00,22826.13,22617.40,22637.40,22826.13,51,48,48,51,,63916.30,,
2026-07-18T14:15:10+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,51.00,50.00,50.00,49.00,829.61,161.10,126.10,829.61,50.50,49.50,1.00,1.00,21357.14,20788.40,20778.40,21182.14,50,49,49,50,,63916.29,,
2026-07-18T14:15:12+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,51.00,50.00,50.00,49.00,672.11,78.10,78.10,672.11,50.50,49.50,1.00,1.00,21257.13,20888.40,20888.40,21177.13,50,49,49,50,,63916.29,,
2026-07-18T14:15:16+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,51.00,50.00,50.00,49.00,620.36,127.10,96.10,676.63,50.50,49.50,1.00,1.00,22002.73,21807.40,21792.40,22101.13,50,49,49,50,,63916.29,,
2026-07-18T14:15:18+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,51.00,50.00,50.00,49.00,706.73,124.74,128.94,706.73,50.50,49.50,1.00,1.00,21746.13,21297.40,21237.40,21496.14,50,49,49,50,,63916.29,,
2026-07-18T14:15:21+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,51.00,50.00,50.00,49.00,587.79,53.74,61.74,587.79,50.50,49.50,1.00,1.00,20327.79,19919.06,19924.06,20417.79,50,49,49,50,,63916.30,,
2026-07-18T14:15:24+08:00,btc-updown-5m-1784355300,https://polymarket.com/zh/event/btc-updown-5m-1784355300,14:15-14:20,51.00,50.00,50.00,49.00,634.25,107.64,107.64,614.64,50.50,49.50,1.00,1.00,20655.39,20196.66,20196.66,20703.08,50,49,49,50,,63916.29,,
