ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-18T05:25:29+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,33.00,68.00,32.00,67.00,424.67,698.25,811.09,642.41,32.50,67.50,1.00,1.00,16238.09,13161.13,13156.14,16228.09,32,67,67,32,,64274.89,,
2026-06-18T05:25:31+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,34.00,67.00,33.00,66.00,166.24,896.61,985.61,166.24,33.50,66.50,1.00,1.00,15678.09,13146.13,13156.14,15673.09,33,66,66,33,,64274.89,,
2026-06-18T05:25:33+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,35.00,66.00,34.00,65.00,774.19,58.58,68.39,820.19,34.50,65.50,1.00,1.00,15603.09,13146.13,13136.13,15618.09,34,65,65,34,,64274.89,,
2026-06-18T05:25:35+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,29.00,72.00,28.00,71.00,1690.07,10.43,5.00,1346.47,28.50,71.50,1.00,1.00,16204.09,13156.14,13136.13,16420.09,28,71,71,28,,64271.73,,
2026-06-18T05:25:37+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,29.00,72.00,28.00,71.00,1821.12,53.00,29.00,1813.12,28.50,71.50,1.00,1.00,16866.09,13141.13,13141.13,16846.09,28,71,71,28,,64265.36,,
2026-06-18T05:25:39+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,29.00,72.00,28.00,71.00,1577.04,11.67,12.87,1596.44,28.50,71.50,1.00,1.00,17026.09,13151.13,13141.13,17026.09,28,71,71,28,,64264.06,,
2026-06-18T05:25:41+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,28.00,75.00,25.00,74.00,161.00,22.63,91.12,71.94,26.50,74.50,3.00,1.00,17031.09,13147.13,13147.13,17031.09,25,72,74,25,,64265.38,,
2026-06-18T05:25:43+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,24.00,77.00,23.00,76.00,997.26,759.36,752.45,990.20,23.50,76.50,1.00,1.00,16996.31,13152.13,13142.13,16996.31,23,76,76,23,,64259.66,,
2026-06-18T05:25:45+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,24.00,77.00,23.00,76.00,418.20,772.49,793.49,413.20,23.50,76.50,1.00,1.00,17053.09,13147.13,13142.13,17153.09,23,76,76,23,,64259.67,,
2026-06-18T05:25:47+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,24.00,77.00,23.00,76.00,610.16,491.88,500.55,575.16,23.50,76.50,1.00,1.00,16798.23,13147.13,13152.13,16798.23,23,76,76,23,,64259.66,,
2026-06-18T05:25:49+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,23.00,80.00,20.00,78.00,15.00,462.50,462.50,39.10,21.50,79.00,3.00,2.00,16529.09,13157.15,13152.14,16625.09,20,77,78,20,,64251.85,,
2026-06-18T05:25:51+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,21.00,80.00,20.00,79.00,577.29,991.82,998.01,562.52,20.50,79.50,1.00,1.00,18529.56,13152.14,13147.13,18524.56,20,79,79,20,,64251.84,,
2026-06-18T05:25:53+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,21.00,80.00,20.00,79.00,80.00,900.59,954.62,196.71,20.50,79.50,1.00,1.00,18440.69,13142.13,13147.13,18827.66,20,79,79,20,,64253.67,,
2026-06-18T05:25:55+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,22.00,79.00,21.00,78.00,644.33,133.92,136.46,954.78,21.50,78.50,1.00,1.00,16926.66,13167.14,13142.14,16731.66,21,78,78,21,,64251.02,,
2026-06-18T05:25:57+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,22.00,79.00,21.00,78.00,1449.14,18.84,18.84,1027.40,21.50,78.50,1.00,1.00,17131.68,13137.13,13152.13,17126.68,21,78,78,21,,64251.03,,
2026-06-18T05:25:59+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,21.00,80.00,20.00,79.00,817.35,588.48,558.48,652.71,20.50,79.50,1.00,1.00,18012.68,13062.13,13067.13,17012.68,20,79,79,20,,64251.02,,
2026-06-18T05:26:01+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,20.00,82.00,19.00,80.00,606.32,412.00,17.82,751.05,19.50,81.00,1.00,2.00,17780.07,13372.14,13372.14,16685.07,19,80,80,18,,64251.02,,
2026-06-18T05:26:03+08:00,btc-updown-5m-1781731500,https://polymarket.com/zh/event/btc-updown-5m-1781731500,05:25-05:30,19.00,82.00,18.00,81.00,1581.45,418.74,438.74,1585.45,18.50,81.50,1.00,1.00,17013.07,13359.14,13339.13,16818.07,18,81,81,18,,64250.01,,
