ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-31T18:36:41+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,40.00,61.00,39.00,60.00,45.00,146.08,146.08,45.00,39.50,60.50,1.00,1.00,28771.25,29226.45,29226.45,28771.25,39,60,60,39,,73711.99,,
2026-05-31T18:36:43+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,39.00,62.00,38.00,61.00,45.00,296.34,91.00,20.00,38.50,61.50,1.00,1.00,28805.03,29241.45,29225.45,28810.03,38,61,61,38,,73711.99,,
2026-05-31T18:36:45+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,40.00,61.00,39.00,60.00,258.35,31.92,31.92,126.44,39.50,60.50,1.00,1.00,28850.03,29345.45,29335.45,28850.03,39,60,60,39,,73711.99,,
2026-05-31T18:36:47+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,42.00,59.00,41.00,58.00,57.80,98.86,20.00,83.41,41.50,58.50,1.00,1.00,29270.03,29330.45,29351.45,29365.03,41,58,58,41,,73711.99,,
2026-05-31T18:36:49+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,35.00,68.00,34.00,67.00,15.44,34.85,55.00,15.00,34.50,67.50,1.00,1.00,28870.03,29840.45,29851.45,28870.03,34,65,67,32,,73710.36,,
2026-05-31T18:36:51+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,32.00,69.00,31.00,68.00,283.02,23.55,69.00,373.45,31.50,68.50,1.00,1.00,29575.03,29731.45,29730.45,29030.03,31,68,68,31,,73707.29,,
2026-05-31T18:36:53+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,24.00,77.00,23.00,76.00,354.00,31.39,96.39,155.81,23.50,76.50,1.00,1.00,29495.03,29220.45,29241.45,29540.03,23,76,76,23,,73704.61,,
2026-05-31T18:36:55+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,26.00,75.00,25.00,74.00,47.37,401.21,351.12,47.37,25.50,74.50,1.00,1.00,29540.03,29225.45,29226.45,29540.03,25,74,74,25,,73704.61,,
2026-05-31T18:36:57+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,28.00,73.00,27.00,72.00,27.16,476.91,289.33,10.16,27.50,72.50,1.00,1.00,29293.03,29331.45,29320.45,29293.03,27,72,72,27,,73704.61,,
2026-05-31T18:36:59+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,30.00,70.00,29.00,69.00,63.00,41.77,306.24,33.74,29.50,69.50,1.00,1.00,28527.34,29340.45,29346.45,28527.34,29,70,69,30,,73704.61,,
2026-05-31T18:37:01+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,29.00,73.00,28.00,72.00,558.58,5.00,22.00,85.00,28.50,72.50,1.00,1.00,28138.34,29854.45,29849.45,28138.34,27,71,72,26,,73704.61,,
2026-05-31T18:37:03+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,25.00,77.00,24.00,76.00,861.67,78.41,116.92,282.13,24.50,76.50,1.00,1.00,28378.34,30854.45,30855.45,28178.34,24,75,76,23,,73704.61,,
2026-05-31T18:37:05+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,24.00,77.00,23.00,76.00,240.37,250.76,230.76,248.37,23.50,76.50,1.00,1.00,28255.01,29654.45,29655.45,28255.01,23,76,76,23,,73704.60,,
2026-05-31T18:37:06+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,24.00,77.00,23.00,76.00,167.70,298.31,298.31,167.70,23.50,76.50,1.00,1.00,28275.01,29169.45,29169.45,28270.01,23,76,76,23,,73704.61,,
2026-05-31T18:37:08+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,24.00,77.00,23.00,76.00,509.39,48.58,42.09,540.54,23.50,76.50,1.00,1.00,28229.51,29169.45,29156.95,28229.51,23,76,76,23,,73704.61,,
2026-05-31T18:37:10+08:00,btc-updown-5m-1780223700,https://polymarket.com/zh/event/btc-updown-5m-1780223700,18:35-18:40,24.00,77.00,23.00,76.00,215.19,209.08,209.08,205.19,23.50,76.50,1.00,1.00,28202.01,29135.45,29135.45,28202.01,23,76,76,23,,73704.60,,
