ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-26T01:28:41+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,10.00,91.00,9.00,90.00,157.21,216.79,296.79,139.21,9.50,90.50,1.00,1.00,7689.41,7373.31,7368.31,7703.41,9,90,90,9,,78788.16,,
2026-08-26T01:28:43+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,10.00,91.00,9.00,90.00,154.40,3.40,10.00,284.40,9.50,90.50,1.00,1.00,7580.40,7011.32,6891.31,7580.40,9,90,90,9,,78785.18,,
2026-08-26T01:28:45+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,8.00,93.00,7.00,92.00,52.07,402.40,334.94,52.07,7.50,92.50,1.00,1.00,7864.46,6991.31,7007.31,7864.46,7,92,92,7,,78785.17,,
2026-08-26T01:28:47+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,7.00,94.00,6.00,93.00,455.18,88.19,106.39,455.18,6.50,93.50,1.00,1.00,7362.81,6492.31,6392.31,7361.76,6,93,93,6,,78785.17,,
2026-08-26T01:28:49+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,6.00,95.00,5.00,94.00,85.00,456.79,417.85,223.00,5.50,94.50,1.00,1.00,7572.65,6424.31,6438.32,7566.59,5,94,94,5,,78785.17,,
2026-08-26T01:28:51+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,7.00,94.00,6.00,93.00,149.33,214.46,211.46,154.00,6.50,93.50,1.00,1.00,7469.49,6498.31,6508.31,7634.49,6,93,93,6,,78790.32,,
2026-08-26T01:28:53+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,6.00,95.00,5.00,94.00,85.00,1164.94,1100.94,85.00,5.50,94.50,1.00,1.00,7227.61,6409.31,6488.31,7177.61,5,94,94,5,,78791.91,,
2026-08-26T01:28:55+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,10.00,91.00,9.00,90.00,23.00,432.72,265.81,37.00,9.50,90.50,1.00,1.00,6599.17,6620.72,6594.71,6836.51,9,90,90,9,,78793.14,,
2026-08-26T01:28:57+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,10.00,91.00,9.00,90.00,50.00,1022.34,1042.40,75.00,9.50,90.50,1.00,1.00,6143.30,6580.71,6481.71,6143.30,9,90,90,9,,78800.00,,
2026-08-26T01:28:59+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,9.00,92.00,8.00,91.00,158.00,27.43,137.87,165.00,8.50,91.50,1.00,1.00,6910.30,6615.71,6606.71,6895.30,8,91,91,8,,78799.99,,
2026-08-26T01:29:01+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,35.00,59.00,34.00,56.00,12.55,77.25,14.68,41.00,34.50,57.50,1.00,3.00,5008.35,6110.73,6071.72,5303.35,33,63,47,39,,78799.99,,
2026-08-26T01:29:03+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,53.00,48.00,52.00,47.00,7.00,5.00,14.26,15.00,52.50,47.50,1.00,1.00,6024.36,5136.72,5146.72,6529.35,51,45,44,51,,78830.36,,
2026-08-26T01:29:05+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,51.00,50.00,50.00,49.00,70.00,45.00,122.00,64.50,50.50,49.50,1.00,1.00,5928.24,5165.72,5161.72,6028.24,50,49,49,50,,78831.29,,
2026-08-26T01:29:07+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,78.00,16.00,77.00,15.00,15.00,73.59,112.09,1.00,77.50,15.50,1.00,1.00,5838.54,4895.72,5099.72,6273.54,77,21,15,83,,78841.80,,
2026-08-26T01:29:09+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,85.00,16.00,84.00,15.00,25.84,10.00,35.00,18.82,84.50,15.50,1.00,1.00,6428.50,5457.73,5457.73,6923.49,84,15,15,84,,78851.55,,
2026-08-26T01:29:11+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,84.00,9.00,83.00,8.00,39.00,122.00,50.00,3.24,83.50,8.50,1.00,1.00,6530.49,5260.73,5374.02,7040.49,83,16,8,90,,78849.02,,
2026-08-26T01:29:14+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,97.00,5.00,95.00,4.00,892.00,70.98,143.60,21.91,96.00,4.50,2.00,1.00,7044.49,4386.67,4245.06,7054.50,95,3,4,95,,78861.38,,
2026-08-26T01:29:16+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,84.00,16.00,83.00,12.00,189.51,25.00,5.00,136.03,83.50,14.00,1.00,4.00,6440.49,4454.81,4489.81,7030.49,83,16,12,82,,78870.33,,
2026-08-26T01:29:18+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,66.00,35.00,65.00,34.00,11.46,46.05,63.40,3.94,65.50,34.50,1.00,1.00,6995.50,4192.68,4212.68,6840.50,65,34,34,65,,78845.60,,
2026-08-26T01:29:20+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,72.00,29.00,71.00,28.00,85.94,49.97,51.02,78.06,71.50,28.50,1.00,1.00,7138.49,4084.68,4089.68,6698.49,71,28,28,71,,78837.79,,
2026-08-26T01:29:22+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,73.00,27.00,72.00,26.00,60.20,20.00,42.00,68.56,72.50,26.50,1.00,1.00,6953.50,4179.68,4179.68,6933.49,72,27,26,73,,78837.76,,
2026-08-26T01:29:24+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,69.00,30.00,67.00,28.00,10.00,12.00,50.00,80.00,68.00,29.00,2.00,2.00,6723.49,4348.68,4333.68,6708.49,67,30,28,69,,78831.46,,
2026-08-26T01:29:26+08:00,btc-updown-5m-1787678700,https://polymarket.com/zh/event/btc-updown-5m-1787678700,01:25-01:30,92.00,10.00,91.00,9.00,84.85,104.00,92.44,107.80,91.50,9.50,1.00,1.00,6288.49,5819.68,3756.71,6788.50,90,8,6,89,,78842.17,,
