ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-25T20:57:37+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,18.00,83.00,17.00,82.00,155.00,180.90,109.90,317.82,17.50,82.50,1.00,1.00,9246.02,7863.68,7877.68,9756.02,17,82,82,17,,78971.85,,
2026-08-25T20:57:39+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,22.00,79.00,21.00,78.00,274.63,172.04,177.06,274.63,21.50,78.50,1.00,1.00,9827.02,7868.68,7983.69,9827.02,21,78,78,21,,78975.40,,
2026-08-25T20:57:41+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,24.00,77.00,23.00,76.00,291.00,25.00,83.70,416.00,23.50,76.50,1.00,1.00,9883.03,7873.69,7967.68,9963.03,23,76,76,23,,78979.26,,
2026-08-25T20:57:43+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,23.00,78.00,22.00,77.00,219.65,142.52,142.52,219.65,22.50,77.50,1.00,1.00,10186.63,7882.68,7972.69,10181.63,22,77,77,22,,78982.76,,
2026-08-25T20:57:45+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,23.00,78.00,22.00,77.00,241.43,131.28,142.70,301.43,22.50,77.50,1.00,1.00,10011.63,7967.68,7988.68,9996.63,22,77,77,22,,78982.75,,
2026-08-25T20:57:47+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,22.00,78.00,21.00,77.00,5.00,1380.17,363.76,25.28,21.50,77.50,1.00,1.00,9976.63,7867.68,7967.68,9931.63,21,78,77,22,,78982.75,,
2026-08-25T20:57:49+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,21.00,80.00,20.00,79.00,46.78,318.50,318.50,46.78,20.50,79.50,1.00,1.00,10185.99,8107.10,8101.10,10180.99,20,79,79,20,,78978.22,,
2026-08-25T20:57:51+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,22.00,79.00,21.00,78.00,187.27,168.00,238.00,187.27,21.50,78.50,1.00,1.00,10235.99,8032.50,8131.50,10245.99,21,78,78,21,,78978.14,,
2026-08-25T20:57:53+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,22.00,79.00,21.00,78.00,220.93,15.46,15.46,287.93,21.50,78.50,1.00,1.00,9750.99,8136.50,8032.50,9430.99,21,78,78,21,,78978.07,,
2026-08-25T20:57:55+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,21.00,80.00,20.00,79.00,141.32,385.61,390.61,221.32,20.50,79.50,1.00,1.00,9475.99,8057.51,8141.52,9395.99,20,79,79,20,,78978.07,,
2026-08-25T20:57:57+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,21.00,80.00,20.00,79.00,184.12,210.25,246.50,184.12,20.50,79.50,1.00,1.00,9475.90,7906.42,7921.41,9465.90,20,79,79,20,,78980.31,,
2026-08-25T20:57:59+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,38.00,62.00,36.00,61.00,4.98,152.00,105.00,3.70,37.00,61.50,2.00,1.00,10292.39,9026.42,9011.42,10287.39,36,62,61,38,,78994.08,,
2026-08-25T20:58:01+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,35.00,66.00,34.00,65.00,167.60,207.18,181.18,7.60,34.50,65.50,1.00,1.00,10197.44,8676.46,8582.46,10197.44,34,65,65,34,,78996.14,,
2026-08-25T20:58:03+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,36.00,65.00,35.00,64.00,183.00,225.19,232.89,175.00,35.50,64.50,1.00,1.00,10207.44,7531.47,7547.46,10207.44,35,64,64,35,,78998.50,,
2026-08-25T20:58:05+08:00,btc-updown-5m-1787662500,https://polymarket.com/zh/event/btc-updown-5m-1787662500,20:55-21:00,38.00,64.00,37.00,63.00,261.00,39.29,55.00,297.00,37.50,63.50,1.00,1.00,10227.44,7656.46,7547.46,10202.44,37,62,63,36,,78999.59,,
