ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-19T07:21:56+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,39.00,62.00,38.00,61.00,385.18,38.38,38.38,385.18,38.50,61.50,1.00,1.00,12341.53,11755.32,11855.32,12361.53,38,61,61,38,,64662.02,,
2026-08-19T07:21:59+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,39.00,62.00,38.00,61.00,384.12,35.38,35.38,389.12,38.50,61.50,1.00,1.00,12161.53,11266.31,11266.31,12156.53,38,61,61,38,,64662.02,,
2026-08-19T07:22:02+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,43.00,58.00,42.00,57.00,60.00,232.00,362.00,110.00,42.50,57.50,1.00,1.00,12491.53,10957.31,11021.31,12481.53,42,57,57,42,,64662.02,,
2026-08-19T07:22:04+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,44.00,57.00,43.00,56.00,398.95,5.00,25.00,407.78,43.50,56.50,1.00,1.00,12646.53,13052.30,13192.30,12486.53,43,56,56,43,,64662.53,,
2026-08-19T07:22:07+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,58.00,43.00,57.00,42.00,53.34,116.58,103.58,187.85,57.50,42.50,1.00,1.00,15246.53,13201.30,13426.30,14896.53,57,42,42,57,,64667.98,,
2026-08-19T07:22:10+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,57.00,45.00,56.00,44.00,193.14,468.20,19.81,15.00,56.50,44.50,1.00,1.00,14966.53,13421.30,13451.30,14906.53,56,43,44,55,,64667.98,,
2026-08-19T07:22:12+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,81.00,20.00,80.00,19.00,468.18,76.00,88.75,506.43,80.50,19.50,1.00,1.00,15451.19,10668.81,10918.81,15644.52,80,19,19,80,,64676.02,,
2026-08-19T07:22:15+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,82.00,20.00,81.00,17.00,92.51,55.00,30.00,6.00,81.50,18.50,1.00,3.00,14021.53,10647.81,10668.81,13607.53,81,18,17,79,,64676.57,,
2026-08-19T07:22:18+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,88.00,15.00,87.00,14.00,99.51,10.00,81.80,175.58,87.50,14.50,1.00,1.00,12316.53,11594.44,11618.29,11726.53,87,12,14,85,,64678.58,,
2026-08-19T07:22:20+08:00,btc-updown-5m-1787095200,https://polymarket.com/zh/event/btc-updown-5m-1787095200,07:20-07:25,82.00,19.00,81.00,18.00,88.79,151.00,147.00,78.58,81.50,18.50,1.00,1.00,12266.53,10418.78,10406.47,12261.53,81,17,17,81,,64678.69,,
