ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-18T18:17:49+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,82.00,19.00,81.00,18.00,233.10,262.12,285.48,233.10,81.50,18.50,1.00,1.00,12351.34,12787.52,12811.52,12426.33,81,18,18,81,,64094.45,,
2026-08-18T18:17:51+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,82.00,19.00,81.00,18.00,467.99,109.73,109.73,517.99,81.50,18.50,1.00,1.00,12596.33,12711.52,12760.52,12606.33,81,18,18,81,,64094.45,,
2026-08-18T18:17:53+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,82.00,19.00,81.00,18.00,526.69,83.23,98.61,521.82,81.50,18.50,1.00,1.00,13906.33,12571.52,12566.52,13921.33,81,18,18,81,,64094.45,,
2026-08-18T18:17:55+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,82.00,19.00,81.00,18.00,340.37,30.00,30.00,340.37,81.50,18.50,1.00,1.00,13831.33,12561.52,12656.52,13396.33,81,18,18,81,,64094.45,,
2026-08-18T18:17:57+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,82.00,19.00,81.00,18.00,129.36,35.00,35.00,129.36,81.50,18.50,1.00,1.00,13801.33,12551.52,12551.52,13811.33,81,18,18,81,,64094.45,,
2026-08-18T18:17:59+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,81.00,20.00,80.00,19.00,204.97,234.36,329.36,206.97,80.50,19.50,1.00,1.00,13476.33,12596.52,12801.52,13386.34,80,19,19,80,,64094.44,,
2026-08-18T18:18:01+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,76.00,25.00,75.00,24.00,218.68,55.00,5.00,343.25,75.50,24.50,1.00,1.00,13321.33,12998.52,13073.52,13216.34,74,24,24,74,,64094.44,,
2026-08-18T18:18:03+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,76.00,25.00,75.00,24.00,311.04,38.36,38.36,311.04,75.50,24.50,1.00,1.00,13361.33,13078.52,12983.52,13316.33,75,24,24,75,,64094.44,,
2026-08-18T18:18:05+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,75.00,26.00,74.00,25.00,32.54,18.50,68.50,192.54,74.50,25.50,1.00,1.00,13316.33,12878.52,12878.52,13336.34,74,25,25,74,,64094.45,,
2026-08-18T18:18:07+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,72.00,29.00,71.00,28.00,112.71,93.66,98.66,62.71,71.50,28.50,1.00,1.00,13316.33,12910.52,12915.52,13326.33,71,28,28,71,,64094.45,,
2026-08-18T18:18:09+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,77.00,24.00,76.00,23.00,13.02,43.30,38.30,163.02,76.50,23.50,1.00,1.00,13526.34,12652.52,12652.52,13741.33,75,23,23,76,,64094.45,,
2026-08-18T18:18:11+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,91.00,9.00,90.00,8.00,6.84,131.01,86.00,47.57,90.50,8.50,1.00,1.00,14453.68,9994.56,9994.56,14368.68,90,9,8,91,,64097.49,,
2026-08-18T18:18:13+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,92.00,9.00,91.00,8.00,127.43,247.11,197.11,91.30,91.50,8.50,1.00,1.00,12791.69,9139.63,9139.63,12911.70,91,8,8,91,,64097.89,,
2026-08-18T18:18:14+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,91.00,10.00,90.00,9.00,215.72,190.20,207.46,215.72,90.50,9.50,1.00,1.00,11877.69,8832.38,8916.49,11772.69,90,9,9,90,,64097.89,,
2026-08-18T18:18:16+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,89.00,11.00,88.00,10.00,84.18,198.01,179.27,188.67,88.50,10.50,1.00,1.00,11327.69,8852.49,8991.60,11417.69,88,11,10,89,,64097.88,,
2026-08-18T18:18:18+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,96.00,5.00,95.00,4.00,381.02,215.00,210.00,354.97,95.50,4.50,1.00,1.00,11727.69,8516.70,9245.65,11722.69,95,4,4,95,,64099.63,,
2026-08-18T18:18:20+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,96.00,5.00,95.00,4.00,172.50,540.09,530.42,133.05,95.50,4.50,1.00,1.00,11707.69,9023.18,8983.73,11722.69,95,4,4,95,,64100.45,,
2026-08-18T18:18:22+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,97.00,4.00,96.00,3.00,595.00,224.95,224.95,591.90,96.50,3.50,1.00,1.00,11732.70,8484.38,8451.28,11722.69,96,3,3,96,,64100.46,,
2026-08-18T18:18:24+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,97.00,4.00,96.00,3.00,622.23,158.22,183.22,622.23,96.50,3.50,1.00,1.00,11732.69,8715.69,8715.69,11732.69,96,3,3,96,,64101.98,,
2026-08-18T18:18:26+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,97.00,4.00,96.00,3.00,459.66,158.22,158.22,408.27,96.50,3.50,1.00,1.00,12431.02,8573.12,8521.73,13249.35,96,3,3,96,,64101.98,,
2026-08-18T18:18:28+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,97.00,4.00,96.00,3.00,145.87,154.26,124.26,125.87,96.50,3.50,1.00,1.00,13797.68,4350.64,4350.64,13817.68,96,3,3,96,,64101.99,,
2026-08-18T18:18:30+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,97.00,3.00,96.00,2.00,101.48,127.00,70.51,1304.53,96.50,2.50,1.00,1.00,11677.69,4344.94,4247.64,11692.70,96,3,2,97,,64101.99,,
2026-08-18T18:18:32+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,98.00,3.00,97.00,2.00,1028.29,35.00,35.00,1027.26,97.50,2.50,1.00,1.00,11762.69,4015.71,4009.68,11672.69,97,2,2,97,,64101.99,,
2026-08-18T18:18:34+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,97.00,4.00,96.00,3.00,230.57,93.00,111.00,230.57,96.50,3.50,1.00,1.00,11782.56,3923.49,3765.80,11692.56,96,3,3,96,,64101.99,,
2026-08-18T18:18:36+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,96.00,5.00,95.00,4.00,156.88,75.47,75.47,156.88,95.50,4.50,1.00,1.00,11682.56,4409.74,4526.74,11797.56,95,4,4,95,,64101.98,,
2026-08-18T18:18:38+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,99.00,2.00,98.00,1.00,2628.52,691.46,684.00,2608.52,98.50,1.50,1.00,1.00,11687.56,2628.52,2608.52,11782.56,98,1,1,98,,64101.98,,
2026-08-18T18:18:40+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,99.00,2.00,98.00,1.00,2074.07,32.58,33.96,2069.24,98.50,1.50,1.00,1.00,11278.56,2074.07,2069.24,11288.56,98,1,1,98,,64101.99,,
2026-08-18T18:18:41+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,99.00,2.00,98.00,1.00,1667.14,553.09,420.40,1664.37,98.50,1.50,1.00,1.00,11288.56,1667.14,1664.37,11173.56,98,1,1,98,,64103.44,,
2026-08-18T18:18:43+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,99.00,2.00,98.00,1.00,1303.29,770.17,826.20,1298.29,98.50,1.50,1.00,1.00,13110.55,1303.29,1298.29,13005.55,98,1,1,98,,64105.38,,
2026-08-18T18:18:45+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,99.00,2.00,98.00,1.00,1064.82,783.07,784.07,1059.76,98.50,1.50,1.00,1.00,10546.56,1064.82,1059.76,10526.56,98,1,1,98,,64105.39,,
2026-08-18T18:18:47+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,,1.00,99.00,,,437.03,261.04,,,,,,10521.57,,,10536.56,99,0,0,99,,64105.39,,
2026-08-18T18:18:49+08:00,btc-updown-5m-1787048100,https://polymarket.com/zh/event/btc-updown-5m-1787048100,18:15-18:20,,1.00,99.00,,,80.00,45.36,,,,,,10539.56,,,10539.56,99,0,0,99,,64108.03,,
