ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-18T11:16:30+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,82.00,20.00,78.00,19.00,408.24,156.03,75.00,376.92,80.00,19.50,4.00,1.00,12497.29,10848.90,10508.90,12487.28,76,18,19,80,,64032.70,,
2026-08-18T11:16:32+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,81.00,20.00,80.00,19.00,218.66,224.55,388.55,248.15,80.50,19.50,1.00,1.00,11650.28,11853.89,11863.89,11745.28,80,19,19,80,,64036.72,,
2026-08-18T11:16:34+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,79.00,22.00,78.00,21.00,255.21,92.00,124.54,294.50,78.50,21.50,1.00,1.00,11660.28,11880.89,12075.89,11740.28,78,21,21,78,,64036.72,,
2026-08-18T11:16:36+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,79.00,22.00,78.00,21.00,286.21,82.00,82.00,279.94,78.50,21.50,1.00,1.00,12260.28,11702.89,11712.89,11655.28,78,21,21,78,,64036.72,,
2026-08-18T11:16:38+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,79.00,22.00,78.00,21.00,248.94,60.00,85.00,266.85,78.50,21.50,1.00,1.00,11650.28,11667.89,11667.89,12250.28,78,21,21,78,,64036.72,,
2026-08-18T11:16:40+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,79.00,28.00,78.00,26.00,253.94,5.00,153.00,26.66,78.50,27.00,1.00,2.00,11755.28,11667.89,11651.89,11650.28,78,21,26,72,,64036.72,,
2026-08-18T11:16:42+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,75.00,26.00,74.00,25.00,70.00,733.18,738.18,75.00,74.50,25.50,1.00,1.00,11655.28,12101.89,12101.89,12160.28,74,25,25,74,,64036.72,,
2026-08-18T11:16:44+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,77.00,24.00,76.00,23.00,15.00,759.16,754.16,15.00,76.50,23.50,1.00,1.00,11885.28,12051.89,12035.89,12365.29,76,22,23,76,,64036.72,,
2026-08-18T11:16:46+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,80.00,21.00,79.00,20.00,43.00,743.83,567.66,43.00,79.50,20.50,1.00,1.00,11650.28,11871.89,11835.89,12250.28,79,20,20,79,,64036.72,,
2026-08-18T11:16:48+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,88.00,13.00,87.00,12.00,322.07,57.75,57.75,372.07,87.50,12.50,1.00,1.00,11770.28,12584.57,12584.57,11755.29,87,12,12,87,,64039.72,,
2026-08-18T11:16:50+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,89.00,11.00,87.00,10.00,8.36,317.02,369.78,159.13,88.00,10.50,2.00,1.00,11750.28,12682.29,12553.59,12250.28,87,11,10,89,,64041.59,,
2026-08-18T11:16:52+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,89.00,12.00,88.00,11.00,284.81,105.78,105.78,284.81,88.50,11.50,1.00,1.00,11755.28,13903.21,13958.33,11655.29,88,11,11,88,,64042.49,,
2026-08-18T11:16:54+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,89.00,12.00,88.00,11.00,123.49,82.56,115.92,126.25,88.50,11.50,1.00,1.00,11650.28,13893.34,13899.83,12150.28,88,11,11,88,,64042.49,,
2026-08-18T11:16:56+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,86.00,15.00,85.00,14.00,50.00,363.31,360.98,74.70,85.50,14.50,1.00,1.00,11655.28,13267.06,13264.74,12250.28,85,14,14,85,,64042.79,,
2026-08-18T11:16:58+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,86.00,15.00,85.00,14.00,31.62,298.25,401.32,31.62,85.50,14.50,1.00,1.00,11561.28,13183.44,13183.44,11566.28,85,14,14,85,,64042.79,,
2026-08-18T11:17:00+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,87.00,14.00,86.00,13.00,138.08,594.98,599.98,138.08,86.50,13.50,1.00,1.00,11551.28,13204.14,13210.14,11546.28,86,13,13,86,,64042.79,,
2026-08-18T11:17:02+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,88.00,13.00,87.00,12.00,152.33,511.00,511.00,160.33,87.50,12.50,1.00,1.00,10971.28,13397.84,13364.84,10971.28,87,12,12,87,,64042.79,,
2026-08-18T11:17:04+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,90.00,11.00,89.00,10.00,91.12,274.47,274.47,96.00,89.50,10.50,1.00,1.00,11897.28,12774.15,12721.45,11407.28,89,10,10,89,,64042.79,,
2026-08-18T11:17:06+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,91.00,10.00,90.00,9.00,129.81,290.19,379.99,127.51,90.50,9.50,1.00,1.00,11337.28,12597.04,12638.16,11812.28,90,9,9,90,,64042.79,,
2026-08-18T11:17:08+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,90.00,11.00,89.00,10.00,76.00,153.39,198.64,144.89,89.50,10.50,1.00,1.00,11817.28,12504.69,12503.54,11442.28,89,10,10,89,,64043.00,,
2026-08-18T11:17:10+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,90.00,11.00,89.00,10.00,153.15,158.62,117.01,53.39,89.50,10.50,1.00,1.00,11812.28,12529.36,12515.89,11422.28,89,10,10,89,,64043.00,,
2026-08-18T11:17:12+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,91.00,10.00,90.00,9.00,166.70,307.26,307.26,166.70,90.50,9.50,1.00,1.00,11382.28,12719.36,12708.36,11387.28,90,9,9,90,,64043.00,,
2026-08-18T11:17:14+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,91.00,10.00,90.00,9.00,201.14,156.42,156.42,201.14,90.50,9.50,1.00,1.00,11382.28,12714.36,12704.36,11297.28,90,9,9,90,,64043.00,,
2026-08-18T11:17:16+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,89.00,12.00,88.00,11.00,269.00,172.00,172.00,257.00,88.50,11.50,1.00,1.00,11427.28,13628.46,13623.46,10832.28,88,11,11,88,,64043.00,,
2026-08-18T11:17:18+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,92.00,9.00,91.00,8.00,257.87,176.26,176.26,297.12,91.50,8.50,1.00,1.00,10962.28,12959.84,12989.84,10862.29,91,8,8,91,,64042.99,,
2026-08-18T11:17:20+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,92.00,9.00,91.00,8.00,207.16,244.26,254.26,257.16,91.50,8.50,1.00,1.00,10932.28,11777.11,11577.11,10822.29,91,8,8,91,,64043.00,,
2026-08-18T11:17:22+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,93.00,8.00,92.00,7.00,67.59,228.82,138.00,10.45,92.50,7.50,1.00,1.00,11272.28,10051.82,10229.82,11872.28,92,7,7,92,,64043.00,,
2026-08-18T11:17:24+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,87.00,14.00,86.00,13.00,327.04,395.65,349.51,163.69,86.50,13.50,1.00,1.00,11267.28,11032.58,11123.58,11362.28,86,13,13,86,,64043.00,,
2026-08-18T11:17:26+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,87.00,14.00,86.00,13.00,127.35,341.48,341.48,133.90,86.50,13.50,1.00,1.00,11397.28,13439.41,13401.10,10892.28,86,13,13,86,,64043.00,,
2026-08-18T11:17:28+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,88.00,13.00,87.00,12.00,120.48,389.75,397.10,30.00,87.50,12.50,1.00,1.00,11472.28,13130.17,13161.57,12042.28,87,12,12,87,,64043.00,,
2026-08-18T11:17:30+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,89.00,12.00,88.00,11.00,53.36,167.16,250.16,20.43,88.50,11.50,1.00,1.00,12037.28,13175.06,12362.37,11552.28,88,11,11,86,,64043.00,,
2026-08-18T11:17:32+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,87.00,14.00,86.00,13.00,95.00,558.24,550.24,100.00,86.50,13.50,1.00,1.00,11652.28,12561.39,12627.70,11542.29,86,13,13,86,,64039.73,,
2026-08-18T11:17:34+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,88.00,13.00,87.00,12.00,58.00,684.99,716.99,58.00,87.50,12.50,1.00,1.00,11547.28,12794.46,12794.09,11547.29,87,12,12,87,,64039.73,,
2026-08-18T11:17:36+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,88.00,13.00,87.00,12.00,182.19,9.00,9.00,176.19,87.50,12.50,1.00,1.00,11526.44,13148.66,13148.66,11536.44,87,12,12,87,,64039.73,,
2026-08-18T11:17:38+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,88.00,13.00,87.00,12.00,63.62,98.25,198.25,96.00,87.50,12.50,1.00,1.00,11636.44,13030.66,13060.61,11526.44,87,12,12,87,,64039.73,,
2026-08-18T11:17:40+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,88.00,13.00,87.00,12.00,47.00,236.99,226.99,47.00,87.50,12.50,1.00,1.00,12046.44,14004.32,13996.32,11546.44,87,12,12,87,,64039.73,,
2026-08-18T11:17:42+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,90.00,10.00,89.00,9.00,19.00,288.55,472.66,40.40,89.50,9.50,1.00,1.00,12036.44,13019.70,13049.24,12036.44,89,10,9,90,,64039.73,,
2026-08-18T11:17:44+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,91.00,10.00,90.00,9.00,129.88,15.00,15.00,127.68,90.50,9.50,1.00,1.00,11541.44,9075.24,9075.24,12136.44,90,9,9,90,,64039.72,,
2026-08-18T11:17:46+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,90.00,11.00,89.00,10.00,265.00,143.00,158.90,260.00,89.50,10.50,1.00,1.00,12142.28,7780.22,7789.22,12136.44,89,10,10,89,,64039.73,,
2026-08-18T11:17:48+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,93.00,8.00,92.00,7.00,107.62,221.13,216.00,107.62,92.50,7.50,1.00,1.00,12136.44,7043.25,7073.25,11636.44,92,7,7,92,,64039.73,,
2026-08-18T11:17:50+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,93.00,8.00,92.00,7.00,30.52,63.99,91.06,30.52,92.50,7.50,1.00,1.00,11647.28,7054.52,8381.18,11632.28,92,7,7,92,,64039.73,,
2026-08-18T11:17:52+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,93.00,8.00,92.00,7.00,129.21,165.83,165.83,107.43,92.50,7.50,1.00,1.00,12057.28,9209.15,9219.15,11642.28,92,7,7,92,,64039.73,,
2026-08-18T11:17:54+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,93.00,8.00,92.00,7.00,116.21,192.30,192.30,148.13,92.50,7.50,1.00,1.00,12042.28,9434.15,9440.15,11542.28,92,7,7,92,,64039.73,,
2026-08-18T11:17:56+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,92.00,9.00,91.00,8.00,234.00,255.09,255.09,234.00,91.50,8.50,1.00,1.00,11652.28,9282.38,9297.38,11622.29,91,8,8,91,,64039.73,,
2026-08-18T11:17:58+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,92.00,9.00,91.00,8.00,144.00,261.09,261.09,144.00,91.50,8.50,1.00,1.00,11092.28,9339.38,9339.38,11107.29,91,8,8,91,,64039.73,,
2026-08-18T11:18:00+08:00,btc-updown-5m-1787022900,https://polymarket.com/zh/event/btc-updown-5m-1787022900,11:15-11:20,93.00,8.00,92.00,7.00,114.71,286.97,219.14,84.88,92.50,7.50,1.00,1.00,11742.28,9202.08,9197.08,12147.29,92,7,7,92,,64039.73,,
