ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-13T18:12:45+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,298.81,7883.12,7912.64,371.81,1.50,98.50,1.00,1.00,7912.64,17348.78,17348.78,7883.12,1,98,98,1,,81070.00,,
2026-05-13T18:12:47+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,1277.09,8261.78,7416.82,1234.09,1.50,98.50,1.00,1.00,7416.82,17423.72,17504.72,8261.78,1,98,98,1,,81068.58,,
2026-05-13T18:12:50+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,1578.60,8065.78,8065.78,1573.60,1.50,98.50,1.00,1.00,8065.78,17438.78,17443.78,8065.78,1,98,98,1,,81074.04,,
2026-05-13T18:12:52+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,1562.60,7832.68,7832.68,1562.60,1.50,98.50,1.00,1.00,7832.68,17343.78,17368.78,7832.68,1,98,98,1,,81074.90,,
2026-05-13T18:12:54+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,1997.56,7730.26,7672.28,2092.56,1.50,98.50,1.00,1.00,7672.28,18102.35,18188.35,7730.26,1,98,98,1,,81074.89,,
2026-05-13T18:12:57+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,2447.70,6460.09,6480.09,2442.70,1.50,98.50,1.00,1.00,6480.09,18102.41,18102.41,6460.09,1,98,98,1,,81074.89,,
2026-05-13T18:12:59+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,2878.78,6145.19,6430.19,2868.78,1.50,98.50,1.00,1.00,6430.19,17622.35,17627.41,6145.19,1,98,98,1,,81074.90,,
2026-05-13T18:13:01+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,3103.70,4306.61,4366.61,3079.07,1.50,98.50,1.00,1.00,4366.61,16505.35,16480.35,4306.61,1,98,98,1,,81077.74,,
2026-05-13T18:13:04+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,2725.51,3776.76,3776.76,2720.51,1.50,98.50,1.00,1.00,3776.76,16480.35,16490.41,3776.76,1,98,98,1,,81068.98,,
2026-05-13T18:13:06+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,2491.73,3968.61,3978.67,2491.73,1.50,98.50,1.00,1.00,3978.67,16490.35,16500.41,3968.61,1,98,98,1,,81078.17,,
2026-05-13T18:13:08+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,2557.89,3261.64,3266.64,2587.89,1.50,98.50,1.00,1.00,3266.64,16475.35,16485.41,3261.64,1,98,98,1,,81078.17,,
2026-05-13T18:13:11+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,2580.89,3329.43,3308.60,2580.89,1.50,98.50,1.00,1.00,3308.60,16551.35,16566.35,3329.43,1,98,98,1,,81078.18,,
2026-05-13T18:13:13+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,2356.85,2371.84,2378.74,2361.85,1.50,98.50,1.00,1.00,2378.74,16490.41,16495.41,2371.84,1,98,98,1,,81078.17,,
2026-05-13T18:13:15+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,6568.97,,,6568.97,,,,,,16486.35,16491.35,,0,99,99,0,,81068.98,,
2026-05-13T18:13:18+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,5240.95,,,5245.95,,,,,,16405.35,16410.35,,0,99,99,0,,81068.98,,
2026-05-13T18:13:20+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,5022.88,,,5022.88,,,,,,16502.41,16512.41,,0,99,99,0,,81078.18,,
2026-05-13T18:13:23+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,1120.47,,,1119.35,,,,,,16405.35,16405.35,,0,99,99,0,,81086.85,,
2026-05-13T18:13:25+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,3488.28,493.68,587.68,3514.28,1.50,98.50,1.00,1.00,587.68,16420.41,16420.41,493.68,1,98,98,1,,81090.29,,
2026-05-13T18:13:27+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,2.00,99.00,1.00,98.00,3442.77,1497.57,1302.57,3437.77,1.50,98.50,1.00,1.00,1302.57,16420.35,16410.35,1497.57,1,98,98,1,,81090.29,,
2026-05-13T18:13:30+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,9827.83,,,9848.58,,,,,,16400.35,16476.35,,0,99,99,0,,81090.86,,
2026-05-13T18:13:32+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,8774.58,,,8774.58,,,,,,16015.41,16020.41,,0,99,99,0,,81090.86,,
2026-05-13T18:13:34+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,8317.21,,,8317.21,,,,,,16091.35,16096.41,,0,99,99,0,,81093.68,,
2026-05-13T18:13:37+08:00,btc-updown-5m-1778667000,https://polymarket.com/zh/event/btc-updown-5m-1778667000,18:10-18:15,1.00,,,99.00,8289.21,,,8284.21,,,,,,15988.35,15993.35,,0,99,99,0,,81093.68,,
