ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-13T18:42:49+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,75.00,26.00,74.00,25.00,87.96,475.35,538.35,69.78,74.50,25.50,1.00,1.00,18823.23,18383.87,18383.87,19323.23,74,25,25,74,,80901.63,,
2026-05-13T18:42:51+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,75.00,26.00,74.00,25.00,32.98,252.09,313.02,32.98,74.50,25.50,1.00,1.00,18713.23,18383.87,18383.87,18713.23,74,25,25,74,,80900.13,,
2026-05-13T18:42:53+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,75.00,26.00,74.00,25.00,32.98,220.22,220.22,45.02,74.50,25.50,1.00,1.00,18806.23,18378.87,18378.87,18806.23,74,25,25,74,,80892.51,,
2026-05-13T18:42:56+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,64.00,37.00,63.00,36.00,444.13,140.44,82.51,517.15,63.50,36.50,1.00,1.00,18710.23,18362.87,18362.87,18710.23,63,35,36,63,,80892.51,,
2026-05-13T18:42:58+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,64.00,37.00,63.00,36.00,436.74,45.88,45.88,471.74,63.50,36.50,1.00,1.00,19114.23,18373.87,18373.87,19114.23,63,36,36,63,,80879.16,,
2026-05-13T18:43:00+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,64.00,37.00,63.00,36.00,410.99,27.93,32.93,415.99,63.50,36.50,1.00,1.00,18215.23,17868.87,17868.87,18215.23,63,36,36,62,,80879.17,,
2026-05-13T18:43:03+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,43.00,58.00,42.00,57.00,25.00,142.00,52.40,53.00,42.50,57.50,1.00,1.00,16882.23,17356.78,17351.78,16882.23,42,57,57,42,,80881.99,,
2026-05-13T18:43:05+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,43.00,58.00,42.00,57.00,414.22,3.55,3.55,445.22,42.50,57.50,1.00,1.00,16892.23,17351.78,17351.78,16892.23,42,57,57,42,,80882.05,,
2026-05-13T18:43:07+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,43.00,58.00,42.00,57.00,168.61,468.68,481.23,205.82,42.50,57.50,1.00,1.00,16887.23,17346.78,17346.78,16887.23,42,57,57,42,,80888.09,,
2026-05-13T18:43:10+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,43.00,59.00,42.00,57.00,131.38,65.01,129.35,189.25,42.50,58.00,1.00,2.00,16887.23,17346.84,17336.78,16887.23,42,57,57,41,,80882.24,,
2026-05-13T18:43:12+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,32.00,70.00,31.00,68.00,126.45,181.43,23.80,133.45,31.50,69.00,1.00,2.00,16877.23,17836.78,17831.78,16887.23,31,68,68,30,,80879.16,,
2026-05-13T18:43:14+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,32.00,69.00,31.00,68.00,168.38,304.02,342.21,139.25,31.50,68.50,1.00,1.00,16882.23,17639.78,17634.78,16882.23,31,68,68,31,,80879.17,,
2026-05-13T18:43:17+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,33.00,68.00,32.00,67.00,21.78,786.07,39.00,66.43,32.50,67.50,1.00,1.00,16913.23,18036.65,18041.65,16902.23,32,67,67,32,,80879.17,,
2026-05-13T18:43:19+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,33.00,68.00,32.00,67.00,467.48,105.52,110.52,469.20,32.50,67.50,1.00,1.00,16897.23,18040.71,18040.71,16897.23,32,67,67,32,,80879.17,,
2026-05-13T18:43:21+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,33.00,68.00,32.00,67.00,24.65,183.84,191.35,24.65,32.50,67.50,1.00,1.00,16892.23,17320.71,17320.71,16892.23,32,67,67,32,,80879.16,,
2026-05-13T18:43:24+08:00,btc-updown-5m-1778668800,https://polymarket.com/zh/event/btc-updown-5m-1778668800,18:40-18:45,33.00,68.00,32.00,67.00,607.82,38.04,80.52,510.55,32.50,67.50,1.00,1.00,16867.23,17385.71,17380.71,16882.23,32,67,67,32,,80879.16,,
