ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-09T02:43:03+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,94.00,7.00,93.00,6.00,318.33,458.89,464.15,282.90,93.50,6.50,1.00,1.00,25259.23,19995.41,20505.41,24754.23,93,6,6,93,,63506.06,,
2026-06-09T02:43:05+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,94.00,7.00,93.00,6.00,80.36,512.87,512.87,90.00,93.50,6.50,1.00,1.00,25269.23,21375.06,21380.06,25254.23,93,6,6,93,,63507.00,,
2026-06-09T02:43:07+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,90.00,11.00,89.00,10.00,30.00,689.00,674.00,406.20,89.50,10.50,1.00,1.00,25274.23,19943.20,19943.20,25274.23,89,10,10,89,,63492.00,,
2026-06-09T02:43:09+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,90.00,11.00,89.00,10.00,154.33,951.91,926.91,153.21,89.50,10.50,1.00,1.00,25274.23,20440.32,20425.32,25279.23,89,10,10,89,,63490.26,,
2026-06-09T02:43:11+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,87.00,14.00,86.00,13.00,454.91,330.58,222.51,853.98,86.50,13.50,1.00,1.00,24312.23,19384.81,18516.81,24317.23,86,13,13,86,,63482.40,,
2026-06-09T02:43:13+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,87.00,14.00,86.00,13.00,118.00,1230.20,1171.61,108.05,86.50,13.50,1.00,1.00,24812.23,18169.81,18269.81,24817.23,86,13,13,86,,63486.90,,
2026-06-09T02:43:15+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,90.00,11.00,89.00,10.00,246.90,623.38,332.00,198.40,89.50,10.50,1.00,1.00,24317.23,18959.81,18980.81,24812.23,89,10,10,89,,63489.94,,
2026-06-09T02:43:17+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,94.00,7.00,93.00,6.00,699.82,631.14,626.25,717.95,93.50,6.50,1.00,1.00,24837.23,18358.65,18358.65,24312.23,93,6,6,93,,63497.09,,
2026-06-09T02:43:18+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,94.00,7.00,93.00,6.00,320.43,824.95,812.95,315.43,93.50,6.50,1.00,1.00,24337.23,19531.69,19981.69,24342.23,93,6,6,93,,63501.97,,
2026-06-09T02:43:20+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,95.00,6.00,94.00,5.00,546.48,1342.77,1451.00,465.38,94.50,5.50,1.00,1.00,24578.89,15489.02,16054.11,24603.89,94,5,5,94,,63505.26,,
2026-06-09T02:43:22+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,95.00,6.00,94.00,5.00,287.98,1168.26,1197.26,283.85,94.50,5.50,1.00,1.00,24508.89,18186.11,18201.98,24613.89,94,5,5,94,,63512.34,,
2026-06-09T02:43:24+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,95.00,6.00,94.00,5.00,326.62,1029.61,1019.61,326.62,94.50,5.50,1.00,1.00,24608.89,16910.06,17326.06,25113.89,94,5,5,94,,63514.51,,
2026-06-09T02:43:26+08:00,btc-updown-5m-1780944000,https://polymarket.com/zh/event/btc-updown-5m-1780944000,02:40-02:45,97.00,4.00,96.00,3.00,445.66,751.72,703.35,455.66,96.50,3.50,1.00,1.00,24328.72,15305.93,15305.93,23828.72,96,3,3,96,,63514.51,,
