ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-22T11:43:39+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,20.00,79.00,19.00,72.00,99.50,615.78,1047.95,59.13,19.50,75.50,1.00,7.00,23171.09,22173.70,22073.70,23181.09,19,80,72,21,,64132.58,,
2026-06-22T11:43:41+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,22.00,79.00,21.00,78.00,748.65,21.57,23.78,730.21,21.50,78.50,1.00,1.00,23781.09,22168.70,22184.70,23786.09,21,78,78,21,,64132.64,,
2026-06-22T11:43:43+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,15.00,86.00,14.00,85.00,71.33,770.76,705.57,64.53,14.50,85.50,1.00,1.00,23800.09,21993.71,21988.71,23800.09,14,85,85,14,,64132.59,,
2026-06-22T11:43:46+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,16.00,86.00,15.00,85.00,452.47,212.95,56.30,117.91,15.50,85.50,1.00,1.00,23772.49,21848.71,21843.70,23892.49,15,84,85,14,,64127.32,,
2026-06-22T11:43:48+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,6.00,95.00,5.00,94.00,230.74,616.76,450.76,432.16,5.50,94.50,1.00,1.00,18162.09,21869.70,21848.71,17363.09,5,94,94,5,,64115.55,,
2026-06-22T11:43:51+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,5.00,96.00,4.00,95.00,560.21,609.67,403.39,392.57,4.50,95.50,1.00,1.00,14312.96,21933.70,22013.70,16703.24,4,95,95,4,,64105.09,,
2026-06-22T11:43:53+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,5.00,96.00,4.00,95.00,288.75,137.34,427.34,610.56,4.50,95.50,1.00,1.00,15061.82,21952.70,21856.71,14681.82,4,95,95,4,,64103.41,,
2026-06-22T11:43:56+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,7.00,94.00,6.00,93.00,978.24,182.30,184.40,925.46,6.50,93.50,1.00,1.00,15101.35,21616.70,21626.71,15012.79,6,93,93,6,,64103.25,,
2026-06-22T11:43:58+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,5.00,96.00,4.00,95.00,167.29,31.45,174.68,422.08,4.50,95.50,1.00,1.00,14562.28,21621.71,21621.71,14934.05,4,95,95,4,,64103.24,,
2026-06-22T11:44:00+08:00,btc-updown-5m-1782099600,https://polymarket.com/zh/event/btc-updown-5m-1782099600,11:40-11:45,4.00,97.00,3.00,96.00,434.03,75.84,115.84,585.05,3.50,96.50,1.00,1.00,13971.22,21345.70,21575.70,7366.46,3,96,96,3,,64103.25,,
