ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-21T23:41:15+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,40.00,58.00,38.00,56.00,25.22,57.78,530.35,139.59,39.00,57.00,2.00,2.00,31268.33,28540.71,28550.72,31368.33,38,60,56,41,,64168.20,,
2026-06-21T23:41:17+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,45.00,56.00,44.00,55.00,211.42,716.25,579.02,37.02,44.50,55.50,1.00,1.00,31989.33,28630.71,28635.71,32074.33,44,55,55,44,,64187.57,,
2026-06-21T23:41:19+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,47.00,54.00,46.00,53.00,54.95,417.27,352.11,54.90,46.50,53.50,1.00,1.00,32074.33,28630.71,28650.71,32089.33,46,53,53,46,,64186.01,,
2026-06-21T23:41:21+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,45.00,56.00,44.00,55.00,12.77,611.07,547.00,95.54,44.50,55.50,1.00,1.00,31774.33,28630.71,28640.71,31779.33,44,54,54,44,,64186.49,,
2026-06-21T23:41:23+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,48.00,53.00,47.00,52.00,618.49,83.81,51.26,637.33,47.50,52.50,1.00,1.00,31484.33,28635.72,28635.71,31474.33,47,52,52,47,,64186.49,,
2026-06-21T23:41:25+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,43.00,58.00,42.00,57.00,6.86,417.72,159.22,6.86,42.50,57.50,1.00,1.00,31484.33,28646.71,28641.72,31479.33,42,57,57,42,,64184.79,,
2026-06-21T23:41:27+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,42.00,59.00,41.00,58.00,15.00,212.36,228.09,15.00,41.50,58.50,1.00,1.00,31639.13,28641.72,28646.71,31644.13,41,58,58,41,,64184.79,,
2026-06-21T23:41:29+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,43.00,58.00,42.00,57.00,255.89,10.00,10.00,184.63,42.50,57.50,1.00,1.00,30859.13,27951.71,27956.71,30864.13,42,57,57,42,,64184.78,,
2026-06-21T23:41:31+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,43.00,58.00,42.00,57.00,54.99,163.12,162.12,45.32,42.50,57.50,1.00,1.00,31044.13,27951.71,27946.71,31004.13,42,57,57,42,,64184.78,,
2026-06-21T23:41:32+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,42.00,59.00,41.00,58.00,20.00,369.51,411.51,20.00,41.50,58.50,1.00,1.00,30116.13,27122.72,27118.71,30131.13,41,58,58,41,,64184.78,,
2026-06-21T23:41:34+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,42.00,59.00,41.00,58.00,28.56,482.43,477.43,2.90,41.50,58.50,1.00,1.00,30121.13,27118.71,27118.71,30116.13,41,58,58,41,,64184.78,,
2026-06-21T23:41:36+08:00,btc-updown-5m-1782056400,https://polymarket.com/zh/event/btc-updown-5m-1782056400,23:40-23:45,43.00,58.00,42.00,57.00,78.36,184.05,178.12,178.36,42.50,57.50,1.00,1.00,30121.13,27118.71,27128.71,30126.13,42,57,57,42,,64184.78,,
