ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-23T12:23:56+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,61.00,40.00,60.00,39.00,60.01,359.69,346.85,66.39,60.50,39.50,1.00,1.00,9216.82,8812.89,8817.89,9206.82,60,39,39,60,,75494.42,,
2026-05-23T12:23:58+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,61.00,40.00,60.00,39.00,26.11,205.44,175.44,76.11,60.50,39.50,1.00,1.00,9716.82,8862.89,8867.89,9706.82,60,39,39,60,,75494.43,,
2026-05-23T12:24:00+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,61.00,41.00,60.00,40.00,16.00,177.44,34.19,26.81,60.50,40.50,1.00,1.00,8320.82,8466.89,8237.89,8571.82,60,37,37,59,,75494.43,,
2026-05-23T12:24:02+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,70.00,31.00,69.00,30.00,153.80,5.00,27.94,165.80,69.50,30.50,1.00,1.00,8036.82,7657.89,7652.89,8531.82,69,29,29,69,,75494.52,,
2026-05-23T12:24:04+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,70.00,31.00,69.00,30.00,25.32,34.82,48.77,11.03,69.50,30.50,1.00,1.00,8088.82,7741.89,7736.89,8593.82,69,29,29,69,,75498.00,,
2026-05-23T12:24:06+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,71.00,30.00,70.00,29.00,4.15,25.41,34.66,1.33,70.50,29.50,1.00,1.00,8497.16,7808.83,7808.83,8497.16,70,27,27,70,,75499.40,,
2026-05-23T12:24:08+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,81.00,20.00,80.00,19.00,37.50,27.04,20.00,51.31,80.50,19.50,1.00,1.00,8487.16,7793.83,7793.83,8477.16,78,19,19,78,,75499.39,,
2026-05-23T12:24:10+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,80.00,21.00,79.00,20.00,5.00,226.06,93.91,14.00,79.50,20.50,1.00,1.00,8502.16,7793.83,7798.83,7997.16,78,20,20,78,,75499.39,,
2026-05-23T12:24:12+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,74.00,27.00,73.00,26.00,32.09,245.25,55.00,15.33,73.50,26.50,1.00,1.00,8039.91,7853.83,7808.83,8543.16,72,22,23,73,,75499.40,,
2026-05-23T12:24:14+08:00,btc-updown-5m-1779510000,https://polymarket.com/zh/event/btc-updown-5m-1779510000,12:20-12:25,77.00,20.00,76.00,19.00,10.59,20.00,20.00,197.55,76.50,19.50,1.00,1.00,8038.16,7808.83,7828.83,8533.16,76,22,19,77,,75499.40,,
