ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-23T01:52:25+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,39.00,62.00,38.00,61.00,1322.16,248.76,248.76,1306.80,38.50,61.50,1.00,1.00,15390.51,12648.73,12648.73,15400.51,38,61,61,38,,76704.05,,
2026-05-23T01:52:26+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,39.00,62.00,38.00,61.00,1353.35,198.09,198.09,1332.22,38.50,61.50,1.00,1.00,15415.51,12662.73,12668.73,15420.51,38,61,61,38,,76698.94,,
2026-05-23T01:52:28+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,37.00,64.00,36.00,63.00,795.76,178.62,181.20,858.74,36.50,63.50,1.00,1.00,15403.01,12662.73,12662.73,15198.01,36,63,63,36,,76703.31,,
2026-05-23T01:52:30+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,37.00,64.00,36.00,63.00,839.98,24.00,57.98,880.98,36.50,63.50,1.00,1.00,14708.01,12657.73,12662.73,14703.01,36,63,63,36,,76702.77,,
2026-05-23T01:52:32+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,36.00,65.00,35.00,64.00,854.74,184.83,187.79,861.74,35.50,64.50,1.00,1.00,14598.01,12463.73,12462.73,14603.01,35,64,64,35,,76702.76,,
2026-05-23T01:52:34+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,36.00,65.00,35.00,64.00,352.28,973.63,526.96,384.30,35.50,64.50,1.00,1.00,14608.01,12463.73,12457.73,14603.01,35,64,64,35,,76702.76,,
2026-05-23T01:52:36+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,36.00,65.00,35.00,64.00,309.51,784.89,789.02,297.51,35.50,64.50,1.00,1.00,14504.01,12478.73,12372.73,14509.01,35,64,64,35,,76702.77,,
2026-05-23T01:52:38+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,36.00,65.00,35.00,64.00,540.75,304.17,304.17,540.75,35.50,64.50,1.00,1.00,14509.01,12377.73,12378.73,14514.01,35,64,64,35,,76702.76,,
2026-05-23T01:52:40+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,36.00,65.00,35.00,64.00,693.32,172.53,172.53,728.82,35.50,64.50,1.00,1.00,15115.01,12383.73,12383.73,15105.01,35,64,64,35,,76702.76,,
2026-05-23T01:52:42+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,36.00,65.00,35.00,64.00,578.62,86.96,86.96,578.62,35.50,64.50,1.00,1.00,15101.01,12362.73,12368.73,15146.35,35,64,64,35,,76702.77,,
2026-05-23T01:52:44+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,45.00,56.00,44.00,55.00,163.92,1412.21,1343.77,212.50,44.50,55.50,1.00,1.00,15627.01,12368.73,12362.73,16222.01,44,55,55,44,,76713.04,,
2026-05-23T01:52:45+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,332.52,633.75,672.39,337.52,45.50,54.50,1.00,1.00,16452.01,12762.73,12762.73,16452.01,45,54,54,45,,76713.04,,
2026-05-23T01:52:47+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,289.51,673.12,693.12,294.51,45.50,54.50,1.00,1.00,16498.67,12798.73,12797.73,16483.67,45,54,54,45,,76713.04,,
2026-05-23T01:52:49+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,328.15,550.00,571.79,289.15,45.50,54.50,1.00,1.00,16491.17,12592.73,12583.73,16481.17,45,54,54,45,,76713.04,,
2026-05-23T01:52:51+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,43.00,62.00,42.00,61.00,1056.59,215.00,10.84,318.00,42.50,61.50,1.00,1.00,14403.17,12377.73,12383.73,14504.17,42,57,60,37,,76713.04,,
2026-05-23T01:52:53+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,35.00,66.00,34.00,65.00,456.91,75.65,77.55,449.67,34.50,65.50,1.00,1.00,14601.17,12383.73,12377.73,14606.17,34,65,65,34,,76705.76,,
2026-05-23T01:52:55+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,35.00,66.00,34.00,65.00,887.34,75.46,19.14,892.04,34.50,65.50,1.00,1.00,14606.17,12388.73,12377.73,14601.17,34,65,65,34,,76704.92,,
2026-05-23T01:52:57+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,34.00,67.00,33.00,66.00,130.77,952.69,984.16,120.19,33.50,66.50,1.00,1.00,14614.51,12377.73,12377.73,14609.51,33,66,66,33,,76704.92,,
2026-05-23T01:52:59+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,40.00,61.00,39.00,60.00,481.77,630.89,616.89,456.77,39.50,60.50,1.00,1.00,14609.51,12383.73,12377.73,14614.51,39,60,60,39,,76707.91,,
2026-05-23T01:53:00+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,340.31,494.05,533.27,340.31,45.50,54.50,1.00,1.00,14674.21,12078.43,12057.43,14664.21,45,54,54,45,,76707.91,,
2026-05-23T01:53:02+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,1198.03,304.67,285.11,1198.63,45.50,54.50,1.00,1.00,13122.21,10761.43,10767.43,13067.21,45,54,54,45,,76711.96,,
2026-05-23T01:53:04+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,47.00,54.00,45.00,53.00,416.00,757.15,1405.09,400.76,46.00,53.50,2.00,1.00,13157.21,11222.43,11222.43,13142.21,45,53,53,46,,76712.66,,
2026-05-23T01:53:06+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,49.00,52.00,48.00,51.00,297.96,1018.40,1068.61,314.05,48.50,51.50,1.00,1.00,13132.21,12221.43,12246.43,13168.87,48,51,51,48,,76713.00,,
2026-05-23T01:53:08+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,49.00,52.00,48.00,51.00,331.84,829.57,840.57,331.84,48.50,51.50,1.00,1.00,13163.87,12852.43,12852.43,13168.87,48,51,51,48,,76713.00,,
2026-05-23T01:53:17+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,53.00,48.00,52.00,47.00,61.00,895.29,966.04,61.00,52.50,47.50,1.00,1.00,14353.87,12841.43,12821.43,14133.87,52,47,47,52,,76713.05,,
2026-05-23T01:53:19+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,45.00,56.00,44.00,55.00,717.35,61.46,61.46,698.35,44.50,55.50,1.00,1.00,12648.87,14241.43,14241.43,12648.87,44,55,55,44,,76713.63,,
2026-05-23T01:53:21+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,45.00,56.00,44.00,55.00,458.93,390.23,410.23,472.93,44.50,55.50,1.00,1.00,12653.87,14447.43,14432.43,12633.87,44,55,55,44,,76713.63,,
2026-05-23T01:53:22+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,45.00,56.00,44.00,55.00,407.25,536.91,347.57,359.25,44.50,55.50,1.00,1.00,12573.87,14426.43,14432.43,12553.87,44,55,55,44,,76713.63,,
2026-05-23T01:53:24+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,45.00,56.00,44.00,55.00,266.07,1381.49,1231.89,246.07,44.50,55.50,1.00,1.00,12553.87,13427.43,13426.43,12558.87,44,55,55,44,,76713.63,,
2026-05-23T01:53:26+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,45.00,55.00,44.00,54.00,230.56,5.00,1189.61,13.45,44.50,54.50,1.00,1.00,12608.87,14045.43,13845.43,12413.87,44,55,54,45,,76713.64,,
2026-05-23T01:53:28+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,36.00,662.02,752.52,26.00,45.50,54.50,1.00,1.00,12619.87,14142.43,14127.43,12594.87,45,54,54,45,,76713.64,,
2026-05-23T01:53:30+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,47.00,54.00,46.00,53.00,728.11,30.98,31.48,729.17,46.50,53.50,1.00,1.00,12002.87,13837.43,14132.43,12002.87,46,53,53,46,,76713.63,,
2026-05-23T01:53:32+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,47.00,54.00,46.00,53.00,1067.56,1.39,1.39,1083.14,46.50,53.50,1.00,1.00,11763.87,13472.43,13473.43,11854.87,46,53,53,46,,76713.63,,
2026-05-23T01:53:34+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,74.63,197.69,392.69,46.21,45.50,54.50,1.00,1.00,11864.87,13672.43,13678.43,11859.87,45,54,54,45,,76713.63,,
2026-05-23T01:53:36+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,46.00,55.00,45.00,54.00,51.71,880.88,984.88,51.71,45.50,54.50,1.00,1.00,11844.87,12672.43,12672.43,11839.87,45,54,54,45,,76713.64,,
2026-05-23T01:53:37+08:00,btc-updown-5m-1779472200,https://polymarket.com/zh/event/btc-updown-5m-1779472200,01:50-01:55,51.00,50.00,50.00,49.00,762.66,427.45,427.45,767.73,50.50,49.50,1.00,1.00,11854.87,12082.43,12082.43,12364.87,50,49,49,50,,76716.10,,
