ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-22T14:20:45+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,62.00,39.00,61.00,31.00,39.00,631.76,436.05,24.43,61.50,35.00,1.00,8.00,59526.19,60618.73,60748.73,59526.19,61,36,31,61,,77393.00,,
2026-05-22T14:20:47+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,70.00,31.00,69.00,30.00,69.69,10.15,10.15,69.69,69.50,30.50,1.00,1.00,47511.19,48997.07,48997.07,47511.19,69,30,30,69,,77373.70,,
2026-05-22T14:20:49+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,70.00,31.00,69.00,30.00,24.11,5.15,5.15,24.11,69.50,30.50,1.00,1.00,47511.19,48897.07,48897.07,47511.19,69,30,30,69,,77365.98,,
2026-05-22T14:20:51+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,70.00,31.00,69.00,30.00,241.12,11.81,6.00,241.12,69.50,30.50,1.00,1.00,47516.19,48912.07,48912.07,47516.19,69,30,30,69,,77366.98,,
2026-05-22T14:20:53+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,56.00,49.00,50.00,48.00,100.00,25.00,30.00,20.00,53.00,48.50,6.00,1.00,47101.19,53748.73,53743.73,47111.19,50,42,46,49,,77366.98,,
2026-05-22T14:20:55+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,52.00,49.00,51.00,48.00,109.00,157.99,143.99,109.00,51.50,48.50,1.00,1.00,47626.19,49466.73,49466.73,47626.19,51,48,48,48,,77369.72,,
2026-05-22T14:20:57+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,52.00,49.00,51.00,48.00,104.80,188.78,188.78,104.80,51.50,48.50,1.00,1.00,47636.19,49471.73,49476.73,47631.19,51,48,48,51,,77371.99,,
2026-05-22T14:20:59+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,53.00,48.00,52.00,47.00,72.46,177.13,426.25,49.98,52.50,47.50,1.00,1.00,48341.19,48911.73,48906.73,48351.19,52,47,47,52,,77371.99,,
2026-05-22T14:21:01+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,53.00,48.00,52.00,47.00,191.55,63.51,63.51,205.54,52.50,47.50,1.00,1.00,48746.19,49026.73,29476.73,29096.19,52,47,47,52,,77372.00,,
2026-05-22T14:21:03+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,49.00,52.00,48.00,51.00,572.56,12.56,12.56,544.09,48.50,51.50,1.00,1.00,29156.19,29731.73,29731.73,29156.19,48,51,51,48,,77371.99,,
2026-05-22T14:21:05+08:00,btc-updown-5m-1779430800,https://polymarket.com/zh/event/btc-updown-5m-1779430800,14:20-14:25,49.00,52.00,48.00,51.00,678.98,15.74,5.74,432.82,48.50,51.50,1.00,1.00,29133.19,29743.79,29738.79,29138.19,48,51,51,48,,77366.98,,
