ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-05-22T06:19:06+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,6.00,97.00,5.00,95.00,330.24,438.99,14.84,32.00,5.50,96.00,1.00,2.00,10284.25,9551.08,9556.02,10213.73,5,94,95,3,,77542.01,,
2026-05-22T06:19:08+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,4.00,97.00,3.00,96.00,193.66,166.85,221.92,193.66,3.50,96.50,1.00,1.00,9965.10,9546.08,9541.02,9897.23,3,96,96,3,,77542.35,,
2026-05-22T06:19:10+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,4.00,97.00,3.00,96.00,138.66,1.07,120.05,138.66,3.50,96.50,1.00,1.00,9996.40,9541.02,9521.02,9877.42,3,96,96,3,,77542.35,,
2026-05-22T06:19:12+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,4.00,97.00,3.00,96.00,208.83,79.70,109.85,173.10,3.50,96.50,1.00,1.00,9300.20,9641.02,9651.02,9295.05,3,96,96,3,,77539.68,,
2026-05-22T06:19:15+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,6.00,95.00,5.00,94.00,87.50,256.62,195.78,177.50,5.50,94.50,1.00,1.00,10408.75,9631.02,9626.02,9853.59,5,94,94,5,,77546.49,,
2026-05-22T06:19:17+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,6.00,95.00,5.00,94.00,222.43,20.03,161.14,312.43,5.50,94.50,1.00,1.00,9594.49,9541.02,9541.08,9448.38,5,94,94,5,,77548.53,,
2026-05-22T06:19:19+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,6.00,95.00,5.00,94.00,308.06,30.00,38.41,314.78,5.50,94.50,1.00,1.00,8489.02,9561.08,9546.08,8495.61,5,94,94,5,,77548.55,,
2026-05-22T06:19:21+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,6.00,96.00,5.00,95.00,361.19,190.96,1.58,249.71,5.50,95.50,1.00,1.00,8520.32,9521.02,9536.08,8315.26,5,94,95,4,,77548.54,,
2026-05-22T06:19:23+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,5.00,96.00,4.00,95.00,222.11,140.59,140.59,217.11,4.50,95.50,1.00,1.00,8301.89,9546.02,9536.02,8296.89,4,95,95,4,,77546.40,,
2026-05-22T06:19:25+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,5.00,97.00,4.00,96.00,271.92,70.00,5.00,45.00,4.50,96.50,1.00,1.00,8248.30,9551.02,9561.08,8226.30,4,95,96,3,,77546.00,,
2026-05-22T06:19:28+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,3.00,98.00,2.00,97.00,20.00,1158.59,1153.59,95.00,2.50,97.50,1.00,1.00,6025.38,9556.02,9551.02,6040.38,2,97,97,2,,77545.56,,
2026-05-22T06:19:30+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,3.00,98.00,2.00,97.00,216.65,2058.74,2089.37,121.65,2.50,97.50,1.00,1.00,7040.08,10746.02,10751.02,7009.45,2,97,97,2,,77545.58,,
2026-05-22T06:19:32+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,3.00,98.00,2.00,97.00,163.51,1934.18,1992.42,141.51,2.50,97.50,1.00,1.00,6150.06,10508.95,10503.95,6091.82,2,97,97,2,,77545.64,,
2026-05-22T06:19:34+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,3.00,98.00,2.00,97.00,103.53,1868.28,1888.28,103.53,2.50,97.50,1.00,1.00,6045.92,10409.01,10413.95,6025.92,2,97,97,2,,77545.55,,
2026-05-22T06:19:36+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,3.00,98.00,2.00,97.00,181.41,1574.07,1584.07,181.41,2.50,97.50,1.00,1.00,5746.76,10130.41,10125.41,5736.76,2,93,93,2,,77545.55,,
2026-05-22T06:19:38+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,3.00,98.00,2.00,97.00,142.68,1383.37,1413.78,167.68,2.50,97.50,1.00,1.00,5481.47,10130.41,10130.35,5451.06,2,94,94,2,,77545.45,,
2026-05-22T06:19:41+08:00,btc-updown-5m-1779401700,https://polymarket.com/zh/event/btc-updown-5m-1779401700,06:15-06:20,3.00,98.00,2.00,97.00,288.94,1168.26,1187.33,283.94,2.50,97.50,1.00,1.00,5255.02,8925.41,8915.41,5235.95,2,92,92,2,,77545.63,,
