ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-11T08:55:31+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,82.00,21.00,81.00,20.00,25.00,20.00,10.00,256.66,81.50,20.50,1.00,1.00,22944.13,21729.88,22359.88,22439.14,81,18,20,79,,76898.27,,
2026-09-11T08:55:34+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,78.00,21.00,77.00,20.00,5.00,506.05,781.27,100.13,77.50,20.50,1.00,1.00,22183.13,20933.88,20913.88,22178.13,77,22,20,79,,76902.13,,
2026-09-11T08:55:37+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,76.00,25.00,75.00,24.00,988.84,225.67,84.08,968.77,75.50,24.50,1.00,1.00,22180.13,20945.88,20950.88,22180.13,75,24,24,75,,76902.13,,
2026-09-11T08:55:39+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,75.00,26.00,74.00,25.00,40.00,641.36,646.36,40.00,74.50,25.50,1.00,1.00,21665.13,20935.88,20885.88,21625.13,74,25,25,74,,76895.20,,
2026-09-11T08:55:42+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,75.00,25.00,74.00,24.00,33.00,733.41,699.53,230.34,74.50,24.50,1.00,1.00,21630.14,20900.88,20885.88,22630.13,74,25,24,75,,76895.20,,
2026-09-11T08:55:47+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,78.00,23.00,77.00,22.00,115.00,204.08,33.33,274.73,77.50,22.50,1.00,1.00,22130.13,20725.88,20790.88,22630.13,77,22,22,77,,76885.20,,
2026-09-11T08:55:49+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,74.00,27.00,73.00,26.00,602.05,117.68,117.68,632.05,73.50,26.50,1.00,1.00,21645.13,20795.88,20795.88,21640.13,73,26,26,73,,76886.29,,
2026-09-11T08:55:52+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,74.00,27.00,73.00,26.00,581.76,262.05,272.05,467.00,73.50,26.50,1.00,1.00,22125.13,20825.88,20810.88,22130.13,73,26,26,73,,76885.21,,
2026-09-11T08:55:55+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,76.00,25.00,75.00,24.00,154.89,452.42,452.42,154.89,75.50,24.50,1.00,1.00,21380.13,20530.88,20535.88,22380.13,75,24,24,75,,76889.49,,
2026-09-11T08:55:57+08:00,btc-updown-5m-1789088100,https://polymarket.com/zh/event/btc-updown-5m-1789088100,08:55-09:00,72.00,29.00,71.00,28.00,826.98,248.16,24.00,717.42,71.50,28.50,1.00,1.00,21075.13,20270.88,20270.88,21075.13,71,28,28,71,,76885.21,,
