ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-23T01:16:29+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,43.00,58.00,42.00,57.00,1261.17,109.61,106.32,1073.44,42.50,57.50,1.00,1.00,22577.51,21016.81,20910.81,22577.51,42,57,57,42,,64583.63,,
2026-06-23T01:16:31+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,43.00,58.00,42.00,57.00,666.46,380.10,442.10,686.46,42.50,57.50,1.00,1.00,22312.51,20545.81,20856.81,22327.51,42,57,57,42,,64585.98,,
2026-06-23T01:16:33+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,43.00,58.00,42.00,57.00,1561.21,144.08,157.30,1545.86,42.50,57.50,1.00,1.00,22318.51,20557.81,20567.81,22333.51,42,57,57,42,,64585.99,,
2026-06-23T01:16:35+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,52.00,49.00,51.00,48.00,408.57,1277.88,1063.05,448.57,51.50,48.50,1.00,1.00,22818.51,20446.81,20451.81,22238.52,51,48,48,51,,64597.04,,
2026-06-23T01:16:37+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,52.00,49.00,51.00,48.00,151.60,1747.47,1601.36,151.60,51.50,48.50,1.00,1.00,22638.51,20451.81,20451.81,22138.51,51,48,48,51,,64598.05,,
2026-06-23T01:16:39+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,60.00,41.00,59.00,40.00,299.28,953.97,982.38,324.28,59.50,40.50,1.00,1.00,22323.52,22446.81,22446.81,22328.53,59,40,40,59,,64608.94,,
2026-06-23T01:16:42+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,55.00,46.00,54.00,45.00,152.50,24.13,5.00,1026.79,54.50,45.50,1.00,1.00,21020.19,22631.81,22656.81,20630.19,54,45,45,54,,64602.01,,
2026-06-23T01:16:44+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,55.00,46.00,54.00,45.00,1475.60,13.00,13.00,1738.94,54.50,45.50,1.00,1.00,20720.19,22636.81,22636.81,20410.18,54,45,45,54,,64602.00,,
2026-06-23T01:16:46+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,48.00,53.00,47.00,52.00,686.08,976.01,1105.65,721.08,47.50,52.50,1.00,1.00,20410.18,22951.82,22931.81,20205.18,47,52,52,47,,64594.04,,
2026-06-23T01:16:48+08:00,btc-updown-5m-1782148500,https://polymarket.com/zh/event/btc-updown-5m-1782148500,01:15-01:20,50.00,51.00,49.00,50.00,1574.64,199.74,193.67,1314.82,49.50,50.50,1.00,1.00,22115.18,22826.81,22831.82,21905.18,49,50,50,49,,64594.04,,
