ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-20T13:05:19+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,44.00,57.00,43.00,56.00,30.00,537.78,483.78,40.00,43.50,56.50,1.00,1.00,21169.39,21030.75,21124.74,21159.39,43,56,56,43,,63508.06,,
2026-06-20T13:05:21+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,46.00,55.00,45.00,54.00,53.70,424.79,424.79,53.70,45.50,54.50,1.00,1.00,23378.11,21205.77,21205.77,23378.11,45,54,54,45,,63508.06,,
2026-06-20T13:05:23+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,47.00,54.00,46.00,53.00,163.59,361.81,349.19,163.59,46.50,53.50,1.00,1.00,23572.41,21500.46,21595.46,23677.41,46,53,53,46,,63508.06,,
2026-06-20T13:05:25+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,47.00,54.00,46.00,53.00,200.78,362.95,336.60,100.17,46.50,53.50,1.00,1.00,23535.11,21470.16,21551.16,23540.11,46,53,53,46,,63508.06,,
2026-06-20T13:05:27+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,36.00,67.00,35.00,66.00,182.49,145.00,50.68,403.61,35.50,66.50,1.00,1.00,24729.80,21885.76,22080.76,24839.80,35,64,66,33,,63495.90,,
2026-06-20T13:05:29+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,44.00,56.00,43.00,51.00,108.41,165.18,868.23,24.18,43.50,53.50,1.00,5.00,24765.80,22172.15,22877.15,22774.80,43,56,51,44,,63503.99,,
2026-06-20T13:05:31+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,50.00,51.00,49.00,50.00,1015.46,16.42,21.42,1058.52,49.50,50.50,1.00,1.00,24749.80,22778.15,22678.15,24859.80,49,50,50,49,,63507.35,,
2026-06-20T13:05:33+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,47.00,54.00,46.00,53.00,551.95,83.85,93.11,537.95,46.50,53.50,1.00,1.00,24949.80,22767.15,22767.15,25044.80,46,53,53,46,,63507.35,,
2026-06-20T13:05:35+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,47.00,54.00,46.00,53.00,667.77,79.11,79.11,665.67,46.50,53.50,1.00,1.00,24454.80,22162.15,22262.15,24544.80,46,53,53,46,,63507.35,,
2026-06-20T13:05:37+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,46.00,55.00,45.00,54.00,678.67,50.00,55.00,666.67,45.50,54.50,1.00,1.00,24564.80,22167.15,22057.15,24654.80,45,54,54,45,,63507.34,,
2026-06-20T13:05:39+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,46.00,55.00,45.00,54.00,731.13,35.00,45.00,740.57,45.50,54.50,1.00,1.00,24569.80,22178.15,22162.16,24654.80,45,54,54,45,,63507.35,,
2026-06-20T13:05:41+08:00,btc-updown-5m-1781931900,https://polymarket.com/zh/event/btc-updown-5m-1781931900,13:05-13:10,46.00,55.00,45.00,54.00,737.22,5.00,20.00,961.61,45.50,54.50,1.00,1.00,24669.80,22078.16,22363.15,24764.80,45,54,54,45,,63507.35,,
