ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-09-15T22:50:01+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,51.00,49.00,50.00,48.00,30.00,260.00,602.08,244.06,50.50,48.50,1.00,1.00,23712.52,24212.15,24196.15,24747.71,50,49,48,51,75664.81,75659.61,,
2026-09-15T22:50:04+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,48.00,53.00,47.00,52.00,661.79,80.37,73.42,828.26,47.50,52.50,1.00,1.00,24204.18,24443.81,24448.81,24199.18,47,52,52,47,75664.81,75659.62,,
2026-09-15T22:50:06+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,48.00,53.00,47.00,52.00,326.42,214.36,129.55,421.42,47.50,52.50,1.00,1.00,24526.18,26485.81,26541.81,24536.18,47,52,52,47,75664.81,75658.36,,
2026-09-15T22:50:08+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,49.00,53.00,48.00,52.00,638.00,90.00,93.02,435.85,48.50,52.50,1.00,1.00,24251.18,26265.81,26266.82,24246.18,48,51,52,47,75664.81,75665.52,,
2026-09-15T22:50:11+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,47.00,54.00,46.00,53.00,770.00,330.43,254.36,795.00,46.50,53.50,1.00,1.00,24912.21,26926.84,26946.84,24922.21,46,53,53,46,75664.81,75658.75,,
2026-09-15T22:50:13+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,52.00,49.00,51.00,48.00,88.90,856.00,1033.79,283.42,51.50,48.50,1.00,1.00,25455.55,24324.18,24314.18,25445.55,51,48,48,51,75664.81,75676.39,,
2026-09-15T22:50:15+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,50.00,51.00,49.00,50.00,265.00,536.90,522.00,406.00,49.50,50.50,1.00,1.00,24932.21,25300.81,25334.71,25058.51,49,50,50,49,75664.81,75665.01,,
2026-09-15T22:50:18+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,51.00,50.00,50.00,49.00,391.31,457.37,405.00,256.14,50.50,49.50,1.00,1.00,26245.82,25419.45,25169.45,25510.83,50,49,49,50,75664.81,75665.94,,
2026-09-15T22:50:20+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,50.00,51.00,49.00,50.00,616.00,301.23,301.23,616.00,49.50,50.50,1.00,1.00,24530.82,24790.45,24790.45,24530.82,49,50,50,49,75664.81,75670.67,,
2026-09-15T22:50:23+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,51.00,50.00,50.00,49.00,618.62,95.88,95.88,618.62,50.50,49.50,1.00,1.00,23657.48,23396.11,23396.11,23657.48,50,49,49,50,75664.81,75671.70,,
2026-09-15T22:50:25+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,48.00,52.00,47.00,51.00,62.00,340.00,459.95,367.65,47.50,51.50,1.00,1.00,22813.48,23651.11,23657.12,22798.48,47,52,51,48,75664.81,75665.01,,
2026-09-15T22:50:27+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,46.00,56.00,45.00,55.00,1319.03,67.64,12.95,18.05,45.50,55.50,1.00,1.00,21997.85,24067.11,24072.11,22002.85,45,54,55,44,75664.81,75651.01,,
2026-09-15T22:50:29+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,41.00,60.00,40.00,59.00,1047.46,36.23,62.73,1465.46,40.50,59.50,1.00,1.00,20637.85,23601.12,23618.12,20657.85,40,59,59,40,75664.81,75639.18,,
2026-09-15T22:50:32+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,40.00,62.00,39.00,61.00,710.71,130.00,211.20,437.00,39.50,61.50,1.00,1.00,20027.85,22866.11,22892.11,20047.85,39,60,61,38,75664.81,75636.30,,
2026-09-15T22:50:34+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,36.00,65.00,35.00,64.00,935.24,104.95,86.00,912.00,35.50,64.50,1.00,1.00,19442.85,22183.11,22182.11,19452.85,35,64,64,35,75664.81,75613.49,,
2026-09-15T22:50:36+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,34.00,69.00,31.00,68.00,60.00,92.00,148.30,228.12,32.50,68.50,3.00,1.00,19090.85,22152.11,22172.11,19130.85,31,66,68,31,75664.81,75617.65,,
2026-09-15T22:50:39+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,35.00,67.00,34.00,66.00,439.11,386.69,46.74,554.26,34.50,66.50,1.00,1.00,19155.85,22172.11,22157.11,19165.85,34,65,66,33,75664.81,75617.64,,
2026-09-15T22:50:41+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,35.00,66.00,34.00,65.00,696.51,95.00,95.00,696.51,34.50,65.50,1.00,1.00,18889.85,21618.11,21618.11,18889.85,34,65,65,34,75664.81,75618.91,,
2026-09-15T22:50:43+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,46.00,53.00,45.00,52.00,2.71,253.00,637.12,180.28,45.50,52.50,1.00,1.00,19632.85,18948.11,18942.11,19632.85,45,54,52,47,75664.81,75646.68,,
2026-09-15T22:50:46+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,47.00,53.00,46.00,52.00,65.00,1183.75,796.42,32.00,46.50,52.50,1.00,1.00,19933.85,21598.11,18985.45,19972.19,46,53,52,47,75664.81,75656.43,,
2026-09-15T22:50:48+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,50.00,51.00,49.00,50.00,200.00,308.00,124.81,798.90,49.50,50.50,1.00,1.00,20862.19,21609.45,21619.45,20367.19,49,50,50,49,75664.81,75673.18,,
2026-09-15T22:50:50+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,47.00,54.00,46.00,53.00,734.00,71.00,132.70,849.00,46.50,53.50,1.00,1.00,19832.19,20036.89,20041.89,19837.19,46,53,53,46,75664.81,75655.88,,
2026-09-15T22:50:52+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,43.00,58.00,42.00,57.00,509.81,625.28,366.89,315.10,42.50,57.50,1.00,1.00,19418.85,21689.55,21703.56,19453.85,42,57,57,42,75664.81,75645.25,,
2026-09-15T22:50:55+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,42.00,59.00,41.00,58.00,129.08,997.70,994.75,54.08,41.50,58.50,1.00,1.00,19162.85,21433.55,21428.55,19163.85,41,58,58,41,75664.81,75631.44,,
2026-09-15T22:50:57+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,45.00,56.00,44.00,55.00,126.58,977.81,857.42,28.00,44.50,55.50,1.00,1.00,18853.85,20958.55,20948.55,18838.85,44,55,55,44,75664.81,75660.08,,
2026-09-15T22:51:00+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,48.00,53.00,47.00,52.00,665.21,99.99,104.99,645.21,47.50,52.50,1.00,1.00,18488.85,20199.55,20199.55,18488.85,47,52,52,47,75664.81,75660.08,,
2026-09-15T22:51:02+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,40.00,61.00,39.00,60.00,200.00,962.63,45.00,25.00,39.50,60.50,1.00,1.00,15679.85,18375.55,18391.55,15694.85,39,60,59,39,75664.81,75634.01,,
2026-09-15T22:51:04+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,55.00,50.00,54.00,48.00,105.00,10.00,98.80,60.00,54.50,49.00,1.00,2.00,15709.19,15272.89,15219.55,15730.86,54,45,48,47,75664.81,75673.63,,
2026-09-15T22:51:07+08:00,btc-updown-5m-1789483800,https://polymarket.com/zh/event/btc-updown-5m-1789483800,22:50-22:55,42.00,61.00,41.00,59.00,90.00,230.51,481.76,858.85,41.50,60.00,1.00,2.00,14633.85,16404.56,18274.55,15199.85,41,58,59,39,75664.81,75629.91,,
