ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-16T08:16:23+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,68.00,33.00,67.00,32.00,372.66,379.22,392.22,381.66,67.50,32.50,1.00,1.00,29569.71,31972.00,31992.00,29994.72,67,32,32,67,,66369.59,,
2026-06-16T08:16:25+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,68.00,34.00,67.00,33.00,526.20,275.66,37.86,325.65,67.50,33.50,1.00,1.00,30574.71,32073.00,32103.00,30074.71,67,32,33,66,,66371.95,,
2026-06-16T08:16:26+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,68.00,35.00,65.00,34.00,811.96,125.50,115.45,220.84,66.50,34.50,3.00,1.00,30079.71,32053.00,32028.00,30084.72,65,32,34,65,,66367.76,,
2026-06-16T08:16:28+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,67.00,34.00,66.00,33.00,287.12,489.00,446.00,287.12,66.50,33.50,1.00,1.00,29669.71,31362.00,31382.00,30179.71,66,33,33,66,,66367.76,,
2026-06-16T08:16:30+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,67.00,34.00,66.00,33.00,61.84,724.34,706.36,66.84,66.50,33.50,1.00,1.00,30074.71,31266.00,31266.00,30169.72,66,33,33,66,,66367.76,,
2026-06-16T08:16:32+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,69.00,32.00,68.00,31.00,727.13,48.30,48.30,675.14,68.50,31.50,1.00,1.00,28752.71,29908.00,29888.00,29742.71,68,31,31,68,,66367.75,,
2026-06-16T08:16:34+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,68.00,33.00,67.00,32.00,199.49,498.93,519.09,199.49,67.50,32.50,1.00,1.00,28737.71,29822.00,29822.00,28732.71,67,32,32,67,,66367.53,,
2026-06-16T08:16:36+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,68.00,33.00,67.00,32.00,168.89,501.69,534.22,168.89,67.50,32.50,1.00,1.00,28752.71,29832.00,29822.00,28732.71,67,32,32,67,,66367.53,,
2026-06-16T08:16:38+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,66.00,35.00,65.00,34.00,37.50,1753.55,1826.85,261.82,65.50,34.50,1.00,1.00,29152.71,30657.00,30637.00,29262.72,62,34,34,63,,66361.19,,
2026-06-16T08:16:40+08:00,btc-updown-5m-1781568900,https://polymarket.com/zh/event/btc-updown-5m-1781568900,08:15-08:20,66.00,35.00,65.00,34.00,1016.68,247.68,276.33,961.95,65.50,34.50,1.00,1.00,29052.71,31147.00,31127.00,29342.71,65,34,34,65,,66361.17,,
