ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-16T08:46:25+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,51.00,50.00,50.00,49.00,48.52,451.37,440.54,48.52,50.50,49.50,1.00,1.00,31715.07,31020.69,31020.69,31215.08,50,49,49,50,,66372.63,,
2026-06-16T08:46:27+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,55.00,46.00,54.00,45.00,184.95,473.74,501.74,184.95,54.50,45.50,1.00,1.00,29620.07,30420.69,30425.69,30125.07,54,45,45,54,,66377.79,,
2026-06-16T08:46:29+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,55.00,46.00,54.00,45.00,80.73,553.89,560.89,80.73,54.50,45.50,1.00,1.00,30625.07,30435.69,30420.69,31110.07,54,45,45,54,,66375.34,,
2026-06-16T08:46:31+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,54.00,48.00,53.00,47.00,78.02,27.00,3.00,350.62,53.50,47.50,1.00,1.00,29195.07,30315.69,30410.69,29685.07,53,46,47,52,,66375.35,,
2026-06-16T08:46:33+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,52.00,49.00,51.00,48.00,265.73,128.37,98.37,256.73,51.50,48.50,1.00,1.00,28960.07,29660.69,29660.69,28740.07,51,48,48,51,,66372.63,,
2026-06-16T08:46:35+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,51.00,50.00,50.00,49.00,110.63,515.77,503.31,75.63,50.50,49.50,1.00,1.00,28255.07,29675.69,29845.69,28740.07,50,49,49,50,,66372.63,,
2026-06-16T08:46:37+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,57.00,44.00,56.00,43.00,41.97,407.62,465.55,66.97,56.50,43.50,1.00,1.00,28838.07,30060.69,29860.69,28333.07,56,43,43,56,,66378.45,,
2026-06-16T08:46:39+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,57.00,44.00,56.00,43.00,33.86,336.53,370.48,53.86,56.50,43.50,1.00,1.00,28633.07,30060.69,29860.69,29133.08,56,43,43,56,,66378.45,,
2026-06-16T08:46:40+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,54.00,47.00,53.00,46.00,403.43,14.72,11.83,573.10,53.50,46.50,1.00,1.00,28755.08,29765.69,29860.69,28940.07,53,46,46,53,,66378.45,,
2026-06-16T08:46:42+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,57.00,44.00,56.00,43.00,48.20,446.89,388.83,12.00,56.50,43.50,1.00,1.00,29128.07,30072.69,30072.69,28628.07,56,43,43,56,,66376.79,,
2026-06-16T08:46:44+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,58.00,43.00,57.00,42.00,512.78,86.06,89.13,522.52,57.50,42.50,1.00,1.00,28323.07,30072.69,30072.69,28833.07,57,42,42,57,,66376.79,,
2026-06-16T08:46:46+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,58.00,43.00,57.00,42.00,271.46,320.47,322.90,271.46,57.50,42.50,1.00,1.00,28833.07,29872.69,29872.69,29318.07,57,42,42,57,,66376.78,,
2026-06-16T08:46:48+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,67.00,34.00,66.00,33.00,77.44,424.87,429.87,145.38,66.50,33.50,1.00,1.00,28628.07,30032.69,30072.69,28633.07,66,33,33,66,,66386.20,,
2026-06-16T08:46:50+08:00,btc-updown-5m-1781570700,https://polymarket.com/zh/event/btc-updown-5m-1781570700,08:45-08:50,65.00,36.00,64.00,35.00,458.29,171.69,214.69,470.89,64.50,35.50,1.00,1.00,28848.07,29787.69,29772.69,28828.07,64,35,35,64,,66383.04,,
