ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-06-16T14:47:49+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,93.00,8.00,92.00,7.00,421.75,131.91,159.13,499.75,92.50,7.50,1.00,1.00,24605.30,23201.19,23211.19,24580.30,92,7,7,92,,66420.57,,
2026-06-16T14:47:51+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,93.00,8.00,92.00,7.00,202.62,370.94,365.94,202.62,92.50,7.50,1.00,1.00,24080.29,22407.29,22397.29,24600.30,92,7,7,92,,66420.57,,
2026-06-16T14:47:53+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,93.00,8.00,92.00,7.00,134.46,58.70,373.60,126.47,92.50,7.50,1.00,1.00,24585.29,22156.29,22166.29,24090.30,92,7,7,92,,66420.57,,
2026-06-16T14:47:56+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,93.00,8.00,92.00,7.00,165.27,279.47,274.27,165.27,92.50,7.50,1.00,1.00,24080.29,22191.29,22181.29,24585.29,92,7,7,92,,66420.57,,
2026-06-16T14:47:58+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,93.00,8.00,92.00,7.00,213.93,281.49,281.49,208.93,92.50,7.50,1.00,1.00,24585.29,20813.29,20823.29,25085.29,92,7,7,92,,66420.57,,
2026-06-16T14:48:00+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,94.00,7.00,93.00,6.00,213.10,457.16,447.61,213.10,93.50,6.50,1.00,1.00,24060.29,21108.45,21578.45,25065.29,93,6,6,93,,66420.57,,
2026-06-16T14:48:02+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,94.00,7.00,93.00,6.00,103.96,669.21,673.94,103.96,93.50,6.50,1.00,1.00,23790.29,21328.45,21353.45,24280.29,93,6,6,93,,66420.58,,
2026-06-16T14:48:04+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,94.00,7.00,93.00,6.00,85.38,610.21,610.56,85.38,93.50,6.50,1.00,1.00,23790.29,21774.45,21824.45,24785.30,93,6,6,93,,66420.58,,
2026-06-16T14:48:07+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,94.00,7.00,93.00,6.00,46.88,569.70,544.76,46.88,93.50,6.50,1.00,1.00,24275.29,21065.32,20981.32,24295.30,93,6,6,93,,66420.57,,
2026-06-16T14:48:09+08:00,btc-updown-5m-1781592300,https://polymarket.com/zh/event/btc-updown-5m-1781592300,14:45-14:50,95.00,6.00,94.00,5.00,1093.64,812.83,548.68,904.84,94.50,5.50,1.00,1.00,23815.29,20741.04,19240.75,23805.30,94,5,5,94,,66420.57,,
