ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-07T11:46:10+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,38.00,63.00,37.00,62.00,477.30,145.41,145.41,482.39,37.50,62.50,1.00,1.00,7030.93,7167.61,7265.62,7045.93,37,62,62,37,,64275.97,,
2026-08-07T11:46:12+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,38.00,63.00,37.00,62.00,284.57,84.50,84.50,279.57,37.50,62.50,1.00,1.00,6943.93,7038.61,7165.61,6943.93,37,62,62,37,,64273.22,,
2026-08-07T11:46:14+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,36.00,65.00,35.00,64.00,755.19,57.00,57.00,709.19,35.50,64.50,1.00,1.00,6948.93,7303.61,7299.61,6943.93,35,64,64,35,,64273.90,,
2026-08-07T11:46:16+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,35.00,66.00,34.00,65.00,268.53,309.80,309.80,266.73,34.50,65.50,1.00,1.00,6938.93,7063.61,7153.61,6933.93,34,65,65,34,,64273.91,,
2026-08-07T11:46:18+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,35.00,66.00,34.00,65.00,531.79,250.09,250.09,536.79,34.50,65.50,1.00,1.00,6870.93,7326.62,7340.61,6870.93,34,65,65,34,,64273.37,,
2026-08-07T11:46:20+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,35.00,66.00,34.00,65.00,474.00,32.29,22.29,474.00,34.50,65.50,1.00,1.00,6885.93,7331.61,7226.61,6870.93,34,65,65,34,,64272.37,,
2026-08-07T11:46:21+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,35.00,66.00,34.00,65.00,640.42,59.91,59.91,645.42,34.50,65.50,1.00,1.00,6610.93,7240.62,7241.61,6635.93,34,65,65,34,,64272.27,,
2026-08-07T11:46:23+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,36.00,65.00,35.00,64.00,1077.17,163.50,163.50,1057.17,35.50,64.50,1.00,1.00,6860.93,7086.61,7095.61,6865.93,35,64,64,35,,64272.26,,
2026-08-07T11:46:25+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,35.00,66.00,34.00,65.00,442.55,107.37,142.37,1582.28,34.50,65.50,1.00,1.00,6635.93,6971.61,6975.61,6610.93,34,65,65,34,,64272.43,,
2026-08-07T11:46:27+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,35.00,66.00,34.00,65.00,1036.02,83.33,78.33,1041.02,34.50,65.50,1.00,1.00,6620.93,7232.61,7330.62,6635.93,34,65,65,34,,64272.42,,
2026-08-07T11:46:29+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,35.00,66.00,34.00,65.00,568.40,76.72,92.04,510.69,34.50,65.50,1.00,1.00,6610.93,7086.61,7092.61,6630.93,34,65,65,34,,64273.55,,
2026-08-07T11:46:31+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,33.00,68.00,32.00,67.00,142.48,427.89,365.93,137.89,32.50,67.50,1.00,1.00,6018.93,6473.61,6384.62,6003.93,32,67,67,32,,64273.12,,
2026-08-07T11:46:33+08:00,btc-updown-5m-1786074300,https://polymarket.com/zh/event/btc-updown-5m-1786074300,11:45-11:50,33.00,68.00,32.00,67.00,117.48,368.56,363.56,117.48,32.50,67.50,1.00,1.00,6003.93,6469.61,6488.61,6008.93,32,67,67,32,,64273.13,,
