ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-07T10:46:05+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,53.00,48.00,52.00,47.00,41.88,415.61,415.61,41.88,52.50,47.50,1.00,1.00,8909.83,6923.68,6928.68,8814.84,52,47,47,52,,64358.23,,
2026-08-07T10:46:07+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,53.00,48.00,52.00,47.00,327.09,247.12,52.31,159.06,52.50,47.50,1.00,1.00,9001.84,6477.35,6497.35,8361.83,52,47,47,52,,64358.21,,
2026-08-07T10:46:09+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,53.00,48.00,52.00,47.00,94.85,217.33,212.13,90.85,52.50,47.50,1.00,1.00,7733.50,6380.68,6375.68,8233.51,52,47,47,52,,64358.21,,
2026-08-07T10:46:11+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,53.00,48.00,52.00,47.00,53.09,592.19,458.33,29.22,52.50,47.50,1.00,1.00,7333.51,6375.68,6385.68,6953.50,52,47,47,52,,64358.22,,
2026-08-07T10:46:13+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,54.00,47.00,53.00,46.00,188.87,321.56,744.15,439.88,53.50,46.50,1.00,1.00,6741.50,6278.68,6273.68,6736.50,53,46,46,53,,64358.19,,
2026-08-07T10:46:15+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,53.00,48.00,52.00,47.00,729.38,102.92,112.92,716.18,52.50,47.50,1.00,1.00,7461.50,6478.68,6478.68,6941.51,52,47,47,52,,64358.20,,
2026-08-07T10:46:17+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,52.00,49.00,51.00,48.00,135.84,540.59,540.59,135.84,51.50,48.50,1.00,1.00,7346.50,6350.35,6272.35,6868.50,51,48,48,51,,64358.19,,
2026-08-07T10:46:19+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,52.00,49.00,51.00,48.00,136.14,330.22,355.42,182.32,51.50,48.50,1.00,1.00,7473.50,6410.68,6405.68,6963.50,51,48,48,51,,64358.20,,
2026-08-07T10:46:21+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,52.00,49.00,51.00,48.00,223.71,369.41,366.76,193.83,51.50,48.50,1.00,1.00,7473.51,6415.68,6405.68,6863.50,51,48,48,51,,64356.85,,
2026-08-07T10:46:23+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,52.00,49.00,51.00,48.00,178.18,388.27,388.27,178.18,51.50,48.50,1.00,1.00,7123.50,6415.68,6410.68,7468.50,51,48,48,51,,64356.86,,
2026-08-07T10:46:24+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,52.00,49.00,51.00,48.00,209.80,62.00,67.00,304.54,51.50,48.50,1.00,1.00,6713.50,6405.68,6415.68,7133.50,51,48,48,51,,64356.85,,
2026-08-07T10:46:26+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,51.00,50.00,50.00,49.00,466.58,25.00,170.20,503.21,50.50,49.50,1.00,1.00,6723.50,6405.68,6415.68,7128.50,50,49,49,50,,64356.85,,
2026-08-07T10:46:28+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,47.00,54.00,46.00,53.00,892.81,56.17,56.17,938.81,46.50,53.50,1.00,1.00,6502.50,7235.68,7450.68,6502.50,46,53,53,46,,64350.48,,
2026-08-07T10:46:30+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,48.00,53.00,47.00,52.00,171.60,426.07,456.07,171.60,47.50,52.50,1.00,1.00,6742.50,6755.68,6666.68,6762.50,47,52,52,47,,64350.01,,
2026-08-07T10:46:32+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,48.00,53.00,47.00,52.00,155.70,45.00,179.93,248.51,47.50,52.50,1.00,1.00,5900.50,5709.68,5693.68,5890.50,47,52,52,47,,64350.01,,
2026-08-07T10:46:34+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,49.00,52.00,48.00,51.00,514.62,95.00,95.00,509.91,48.50,51.50,1.00,1.00,5933.83,5415.35,5410.35,5923.83,48,51,51,48,,64350.01,,
2026-08-07T10:46:36+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,49.00,52.00,48.00,51.00,638.06,45.00,45.00,638.06,48.50,51.50,1.00,1.00,5933.83,5666.35,5550.35,5923.83,48,51,51,48,,64350.01,,
2026-08-07T10:46:38+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,48.00,53.00,47.00,52.00,455.79,226.26,231.26,460.79,47.50,52.50,1.00,1.00,5933.83,5677.35,5572.35,5923.83,47,52,52,47,,64350.01,,
2026-08-07T10:46:40+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,48.00,53.00,47.00,52.00,587.26,60.00,60.00,620.64,47.50,52.50,1.00,1.00,5923.83,6356.35,6457.35,5918.83,47,52,52,47,,64350.02,,
2026-08-07T10:46:42+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,49.00,52.00,48.00,51.00,36.53,841.45,754.39,36.53,48.50,51.50,1.00,1.00,5923.83,6106.35,5627.35,5918.83,48,51,51,48,,64350.01,,
2026-08-07T10:46:44+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,49.00,52.00,48.00,51.00,54.48,889.46,854.46,54.48,48.50,51.50,1.00,1.00,5923.83,5406.35,5321.35,5928.83,48,51,51,48,,64350.06,,
2026-08-07T10:46:46+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,49.00,52.00,48.00,51.00,145.64,296.87,346.87,145.64,48.50,51.50,1.00,1.00,5668.83,5333.36,5411.35,5673.83,48,51,51,48,,64350.06,,
2026-08-07T10:46:48+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,49.00,52.00,48.00,51.00,70.45,601.58,601.58,70.45,48.50,51.50,1.00,1.00,5683.83,5321.35,5333.35,5668.83,48,51,51,48,,64351.44,,
2026-08-07T10:46:49+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,49.00,52.00,48.00,51.00,34.18,468.27,414.27,34.18,48.50,51.50,1.00,1.00,5798.83,5411.35,5306.35,5753.83,48,51,51,48,,64353.25,,
2026-08-07T10:46:51+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,60.00,41.00,59.00,40.00,156.75,55.80,13.80,152.90,59.50,40.50,1.00,1.00,7218.83,5520.35,5550.35,6813.83,59,40,40,59,,64357.75,,
2026-08-07T10:46:53+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,55.00,46.00,54.00,45.00,522.02,59.37,59.37,549.40,54.50,45.50,1.00,1.00,8468.83,5315.35,5310.35,7373.84,54,45,45,54,,64361.78,,
2026-08-07T10:46:55+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,54.00,47.00,53.00,46.00,84.47,571.55,571.55,58.28,53.50,46.50,1.00,1.00,7968.83,5538.68,5553.68,7203.83,53,46,46,53,,64361.77,,
2026-08-07T10:46:57+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,56.00,44.00,55.00,43.00,15.00,529.27,1490.42,10.00,55.50,43.50,1.00,1.00,6404.16,5255.35,5255.35,6744.16,55,44,42,56,,64361.77,,
2026-08-07T10:46:59+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,65.00,36.00,64.00,35.00,418.18,223.63,194.63,360.28,64.50,35.50,1.00,1.00,7604.16,5505.35,5515.35,8209.17,64,35,35,64,,64370.66,,
2026-08-07T10:47:01+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,67.00,34.00,66.00,33.00,150.25,119.43,87.96,123.63,66.50,33.50,1.00,1.00,8114.16,5162.35,4877.35,7324.16,66,33,33,66,,64370.66,,
2026-08-07T10:47:03+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,67.00,34.00,66.00,33.00,160.82,578.49,578.49,160.82,66.50,33.50,1.00,1.00,7614.16,5067.35,5077.35,7724.16,66,33,33,66,,64370.66,,
2026-08-07T10:47:05+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,66.00,35.00,65.00,34.00,161.45,115.42,136.47,161.45,65.50,34.50,1.00,1.00,7109.16,5067.35,5062.35,8209.16,65,34,34,65,,64370.67,,
2026-08-07T10:47:06+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,68.00,33.00,67.00,32.00,116.53,161.21,167.28,116.53,67.50,32.50,1.00,1.00,6975.83,5072.35,5082.35,7090.83,67,32,32,67,,64370.66,,
2026-08-07T10:47:08+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,68.00,33.00,67.00,32.00,34.96,121.29,126.29,40.96,67.50,32.50,1.00,1.00,7055.83,5182.35,5187.35,7075.83,67,32,32,67,,64370.66,,
2026-08-07T10:47:10+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,67.00,34.00,66.00,33.00,42.15,393.68,398.68,42.15,66.50,33.50,1.00,1.00,7330.83,5172.35,5177.35,6725.83,66,33,33,66,,64370.66,,
2026-08-07T10:47:12+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,68.00,33.00,67.00,32.00,75.52,364.32,402.32,122.52,67.50,32.50,1.00,1.00,7955.83,5152.35,5152.35,7565.84,67,32,32,67,,64370.66,,
2026-08-07T10:47:14+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,63.00,38.00,62.00,37.00,58.00,452.53,552.53,58.00,62.50,37.50,1.00,1.00,7555.83,5287.35,5287.35,7527.70,62,37,37,62,,64364.90,,
2026-08-07T10:47:16+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,64.00,37.00,63.00,36.00,22.95,471.22,407.47,22.95,63.50,36.50,1.00,1.00,6907.70,5097.35,5087.35,7497.70,63,36,36,63,,64364.90,,
2026-08-07T10:47:18+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,58.00,43.00,57.00,42.00,56.51,429.31,419.31,56.51,57.50,42.50,1.00,1.00,6117.70,4992.35,4992.35,6712.70,57,42,42,57,,64360.99,,
2026-08-07T10:47:20+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,58.00,43.00,57.00,42.00,13.97,371.51,366.51,26.97,57.50,42.50,1.00,1.00,6622.70,4982.35,4987.35,6237.71,57,42,42,57,,64360.98,,
2026-08-07T10:47:22+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,55.00,46.00,54.00,45.00,95.58,454.72,449.72,95.58,54.50,45.50,1.00,1.00,7217.71,5020.68,5020.68,6327.70,54,45,45,54,,64360.98,,
2026-08-07T10:47:24+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,55.00,46.00,54.00,45.00,45.58,516.79,516.79,45.58,54.50,45.50,1.00,1.00,6827.70,5163.03,5153.03,6717.71,54,45,45,54,,64360.99,,
2026-08-07T10:47:25+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,66.00,35.00,65.00,34.00,57.69,980.46,673.86,39.75,65.50,34.50,1.00,1.00,7002.70,4769.70,4814.70,6907.70,65,34,34,65,,64360.99,,
2026-08-07T10:47:27+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,70.00,31.00,69.00,30.00,157.55,462.84,503.28,167.55,69.50,30.50,1.00,1.00,7002.70,5399.70,5409.70,7422.70,69,30,30,69,,64370.66,,
2026-08-07T10:47:34+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,70.00,31.00,69.00,30.00,607.51,136.60,136.60,607.51,69.50,30.50,1.00,1.00,6982.70,5259.70,5269.70,6987.70,69,30,30,69,,64370.66,,
2026-08-07T10:47:36+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,70.00,31.00,69.00,30.00,18.57,357.13,289.95,18.57,69.50,30.50,1.00,1.00,6897.70,5159.70,5159.70,7277.70,69,30,30,69,,64370.66,,
2026-08-07T10:47:38+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,70.00,31.00,69.00,30.00,7.14,500.79,459.79,7.14,69.50,30.50,1.00,1.00,7377.70,5164.70,5174.70,6897.70,69,30,30,69,,64370.66,,
2026-08-07T10:47:40+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,71.00,30.00,70.00,29.00,65.31,522.75,564.75,65.31,70.50,29.50,1.00,1.00,7392.70,5164.70,5384.70,6887.70,70,29,29,70,,64370.66,,
2026-08-07T10:47:42+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,69.00,32.00,68.00,31.00,386.85,33.97,33.97,386.85,68.50,31.50,1.00,1.00,7042.70,5394.70,5384.70,7127.70,68,31,31,68,,64364.89,,
2026-08-07T10:47:43+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,70.00,31.00,69.00,30.00,71.51,472.76,472.76,128.65,69.50,30.50,1.00,1.00,6767.70,5385.96,5370.96,7362.70,69,30,30,69,,64366.19,,
2026-08-07T10:47:45+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,72.00,29.00,71.00,28.00,158.61,105.81,57.00,98.61,71.50,28.50,1.00,1.00,6767.70,5125.96,5130.96,6767.70,71,28,28,71,,64368.81,,
2026-08-07T10:47:47+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,79.00,22.00,78.00,21.00,274.27,186.64,165.14,274.27,78.50,21.50,1.00,1.00,6862.71,5025.96,5020.96,6772.70,78,21,21,78,,64370.67,,
2026-08-07T10:47:49+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,80.00,21.00,79.00,20.00,221.74,464.11,464.11,203.99,79.50,20.50,1.00,1.00,7367.70,5345.96,5340.96,7262.70,79,20,20,79,,64373.89,,
2026-08-07T10:47:51+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,81.00,20.00,80.00,19.00,313.32,18.32,147.06,465.33,80.50,19.50,1.00,1.00,6872.70,5438.96,5295.96,7372.70,80,19,19,80,,64373.90,,
2026-08-07T10:47:53+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,81.00,20.00,79.00,19.00,34.78,617.61,657.86,13.52,80.00,19.50,2.00,1.00,6882.71,4990.96,4920.96,7267.70,79,19,19,80,,64377.12,,
2026-08-07T10:47:55+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,83.00,18.00,82.00,17.00,187.22,403.74,352.02,262.15,82.50,17.50,1.00,1.00,6862.70,5198.96,5125.96,6767.70,82,17,17,82,,64380.30,,
2026-08-07T10:47:57+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,83.00,18.00,82.00,17.00,341.64,77.30,77.30,329.92,82.50,17.50,1.00,1.00,7037.70,5055.96,5050.96,7637.70,82,17,17,82,,64380.30,,
2026-08-07T10:47:59+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,83.00,17.00,82.00,16.00,29.45,334.10,403.39,29.04,82.50,16.50,1.00,1.00,7652.70,5025.96,5100.96,7032.70,82,17,16,83,,64380.30,,
2026-08-07T10:48:01+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,85.00,16.00,84.00,15.00,3507.96,272.68,271.18,3495.60,84.50,15.50,1.00,1.00,7532.61,5580.87,5430.87,7487.61,84,15,15,84,,64385.00,,
2026-08-07T10:48:02+08:00,btc-updown-5m-1786070700,https://polymarket.com/zh/event/btc-updown-5m-1786070700,10:45-10:50,85.00,16.00,84.00,15.00,3363.46,282.72,273.03,3362.28,84.50,15.50,1.00,1.00,6983.62,5435.87,5430.87,7383.61,84,15,15,84,,64384.99,,
