ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-07T13:16:50+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,22.00,79.00,21.00,78.00,589.26,201.99,201.99,584.26,21.50,78.50,1.00,1.00,6130.19,7084.43,7163.43,6140.19,21,78,78,21,,64177.64,,
2026-08-07T13:16:52+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,22.00,79.00,21.00,78.00,337.36,660.02,318.98,74.90,21.50,78.50,1.00,1.00,6131.19,7024.43,7114.43,6265.79,21,78,78,21,,64177.63,,
2026-08-07T13:16:54+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,22.00,79.00,21.00,78.00,342.21,94.00,94.00,310.70,21.50,78.50,1.00,1.00,6155.79,7118.43,7123.43,6150.79,21,78,78,21,,64177.63,,
2026-08-07T13:16:57+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,21.00,80.00,20.00,79.00,384.60,5.00,5.00,384.60,20.50,79.50,1.00,1.00,6057.79,6970.43,6973.43,6047.79,20,79,79,20,,64177.63,,
2026-08-07T13:16:59+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,20.00,81.00,19.00,80.00,295.38,299.70,312.14,403.28,19.50,80.50,1.00,1.00,6047.79,7083.43,7084.44,6057.79,19,80,80,19,,64177.63,,
2026-08-07T13:17:01+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,20.00,81.00,19.00,80.00,603.52,54.76,54.76,578.52,19.50,80.50,1.00,1.00,6047.79,6471.43,6455.43,6057.79,19,80,80,19,,64177.63,,
2026-08-07T13:17:04+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,14.00,87.00,13.00,86.00,625.44,126.74,122.74,600.44,13.50,86.50,1.00,1.00,6426.79,6220.43,6131.43,6416.79,13,86,86,13,,64173.65,,
2026-08-07T13:17:06+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,13.00,88.00,12.00,87.00,453.12,222.34,222.34,523.12,12.50,87.50,1.00,1.00,6286.79,5932.11,5948.11,6276.79,12,87,87,12,,64173.65,,
2026-08-07T13:17:08+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,16.00,85.00,15.00,84.00,192.41,91.43,116.43,344.76,15.50,84.50,1.00,1.00,6381.79,6049.10,5927.10,6371.79,15,84,84,15,,64173.65,,
2026-08-07T13:17:11+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,18.00,83.00,17.00,82.00,576.36,13.16,13.16,576.36,17.50,82.50,1.00,1.00,6586.79,5954.10,5948.10,6556.79,17,82,82,17,,64173.64,,
2026-08-07T13:17:13+08:00,btc-updown-5m-1786079700,https://polymarket.com/zh/event/btc-updown-5m-1786079700,13:15-13:20,17.00,84.00,16.00,83.00,663.65,97.14,103.39,696.73,16.50,83.50,1.00,1.00,6576.79,6018.10,6003.10,6586.79,16,83,83,16,,64173.65,,
