ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-07T22:48:26+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,64.00,36.00,62.00,35.00,42.00,42.00,175.00,16.86,63.00,35.50,2.00,1.00,10018.37,10801.20,10806.20,10653.37,62,36,35,64,,65062.51,,
2026-08-07T22:48:28+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,64.00,37.00,63.00,36.00,655.32,189.00,93.00,467.89,63.50,36.50,1.00,1.00,10433.36,10911.20,10911.20,10943.37,63,36,36,63,,65065.86,,
2026-08-07T22:48:30+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,64.00,36.00,63.00,35.00,318.73,497.11,232.15,385.00,63.50,35.50,1.00,1.00,10615.03,10922.20,10932.20,10245.02,63,36,35,64,,65065.87,,
2026-08-07T22:48:32+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,63.00,38.00,62.00,37.00,155.00,414.77,344.77,110.31,62.50,37.50,1.00,1.00,10740.02,10832.20,10777.20,10655.02,62,37,37,62,,65065.86,,
2026-08-07T22:48:34+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,65.00,36.00,64.00,35.00,917.05,13.91,13.91,807.05,64.50,35.50,1.00,1.00,10965.02,11018.85,10918.85,10455.02,64,35,35,64,,65068.32,,
2026-08-07T22:48:36+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,67.00,34.00,66.00,33.00,30.00,912.56,900.56,25.00,66.50,33.50,1.00,1.00,10865.02,10823.84,10838.84,10880.03,66,33,33,66,,65066.60,,
2026-08-07T22:48:38+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,68.00,33.00,67.00,32.00,64.57,937.29,1028.33,64.57,67.50,32.50,1.00,1.00,10960.02,11033.84,11033.84,10975.02,67,32,32,67,,65071.38,,
2026-08-07T22:48:40+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,79.00,22.00,77.00,21.00,42.27,421.75,337.07,114.29,78.00,21.50,2.00,1.00,10121.03,13159.83,13034.83,10206.02,77,21,21,78,,65076.74,,
2026-08-07T22:48:42+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,71.00,42.00,68.00,41.00,65.00,34.83,7.36,19.41,69.50,41.50,3.00,1.00,9552.02,10203.84,10129.84,10057.02,66,29,38,58,,65062.50,,
2026-08-07T22:48:44+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,65.00,36.00,61.00,35.00,37.00,999.08,530.00,37.00,63.00,35.50,4.00,1.00,9487.03,10883.84,10878.84,10612.02,61,33,33,64,,65067.39,,
2026-08-07T22:48:46+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,57.00,44.00,56.00,43.00,299.68,326.50,336.50,160.15,56.50,43.50,1.00,1.00,11085.03,10753.84,9815.84,10042.02,56,43,43,56,,65058.64,,
2026-08-07T22:48:48+08:00,btc-updown-5m-1786113900,https://polymarket.com/zh/event/btc-updown-5m-1786113900,22:45-22:50,58.00,43.00,57.00,42.00,55.00,872.10,872.10,60.00,57.50,42.50,1.00,1.00,8912.02,9825.84,9789.84,9517.02,57,42,42,57,,65058.64,,
