ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-07T18:17:58+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,49.00,52.00,48.00,51.00,218.24,377.75,296.06,213.24,48.50,51.50,1.00,1.00,6078.32,5410.46,5604.46,6088.32,48,51,51,48,,64802.71,,
2026-08-07T18:18:00+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,49.00,52.00,48.00,51.00,130.61,402.11,379.39,130.61,48.50,51.50,1.00,1.00,6233.23,5554.37,5519.37,6223.23,48,51,51,48,,64802.72,,
2026-08-07T18:18:02+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,49.00,52.00,48.00,51.00,221.82,78.25,88.04,250.30,48.50,51.50,1.00,1.00,5983.23,5429.37,5519.37,5973.23,48,51,51,48,,64802.72,,
2026-08-07T18:18:04+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,49.00,53.00,48.00,52.00,237.08,46.00,13.21,2756.34,48.50,52.50,1.00,1.00,5983.23,5734.38,5914.37,5983.23,48,51,52,47,,64803.00,,
2026-08-07T18:18:06+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,48.00,53.00,47.00,52.00,3152.05,63.35,63.35,3154.82,47.50,52.50,1.00,1.00,6228.23,5979.38,6064.37,6223.23,47,52,52,47,,64802.99,,
2026-08-07T18:18:08+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,48.00,53.00,47.00,52.00,1541.06,441.77,436.77,1616.35,47.50,52.50,1.00,1.00,6223.23,5854.37,5844.37,6223.23,47,52,52,47,,64803.00,,
2026-08-07T18:18:10+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,48.00,53.00,47.00,52.00,1874.13,129.87,129.87,1887.76,47.50,52.50,1.00,1.00,6353.23,5744.37,5739.37,6348.23,47,52,52,47,,64805.23,,
2026-08-07T18:18:12+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,46.00,55.00,45.00,54.00,170.00,559.62,559.62,170.00,45.50,54.50,1.00,1.00,6348.23,6089.37,6099.37,6353.23,45,54,54,45,,64805.23,,
2026-08-07T18:18:14+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,46.00,55.00,45.00,54.00,352.37,10.00,36.00,406.54,45.50,54.50,1.00,1.00,6348.23,6079.37,5969.37,6348.23,45,54,54,45,,64805.23,,
2026-08-07T18:18:16+08:00,btc-updown-5m-1786097700,https://polymarket.com/zh/event/btc-updown-5m-1786097700,18:15-18:20,44.00,57.00,43.00,56.00,613.22,243.73,243.73,613.22,43.50,56.50,1.00,1.00,6333.23,5964.37,6054.37,6328.23,43,56,56,43,,64805.23,,
