ts_iso,slug,market_url,window_text,buy_up_cents,buy_down_cents,sell_up_cents,sell_down_cents,buy_up_size,buy_down_size,sell_up_size,sell_down_size,mid_up_cents,mid_down_cents,spread_up_cents,spread_down_cents,bid_depth_up_5,ask_depth_up_5,bid_depth_down_5,ask_depth_down_5,level_count_bid_up,level_count_ask_up,level_count_bid_down,level_count_ask_down,target_price,final_price,trade_count_1s,trade_volume_1s
2026-08-13T17:49:58+08:00,btc-updown-5m-1786614300,https://polymarket.com/zh/event/btc-updown-5m-1786614300,17:45-17:50,,0.10,99.90,,,11123.58,11123.58,,,,,,2070.36,,,1565.36,102,0,0,102,,63665.73,,
2026-08-13T17:50:00+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,56.00,43.00,55.00,42.00,48.33,41.33,20.00,149.73,55.50,42.50,1.00,1.00,135445.02,134269.66,135289.66,135825.02,51,43,41,52,63665.73,63665.73,,
2026-08-13T17:50:03+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,59.00,42.00,58.00,41.00,92.00,100.31,100.31,92.00,58.50,41.50,1.00,1.00,16300.52,15390.15,15465.15,16830.51,58,41,41,58,63665.73,63665.73,,
2026-08-13T17:50:05+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,59.00,36.00,58.00,34.00,5.00,105.00,135.04,17.06,58.50,35.00,1.00,2.00,17225.52,15610.15,15615.15,17210.51,58,39,34,63,63665.73,63665.73,,
2026-08-13T17:50:08+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,69.00,32.00,68.00,31.00,286.71,27.56,58.81,286.71,68.50,31.50,1.00,1.00,15415.52,14450.15,12465.15,15510.52,68,31,31,68,63665.73,63673.66,,
2026-08-13T17:50:10+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,64.00,37.00,63.00,36.00,344.43,18.29,18.29,349.29,63.50,36.50,1.00,1.00,13430.51,12195.15,13933.15,13235.51,63,36,36,63,63665.73,63673.66,,
2026-08-13T17:50:12+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,65.00,36.00,64.00,35.00,115.84,249.48,203.36,51.84,64.50,35.50,1.00,1.00,14968.51,13823.15,13873.15,14873.51,64,35,35,64,63665.73,63673.66,,
2026-08-13T17:50:15+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,65.00,36.00,64.00,35.00,356.76,10.00,10.00,356.76,64.50,35.50,1.00,1.00,14963.52,15271.14,15321.14,14923.51,64,35,35,64,63665.73,63673.67,,
2026-08-13T17:50:17+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,64.00,38.00,63.00,37.00,1036.93,6.00,92.81,414.37,63.50,37.50,1.00,1.00,14963.51,15900.14,15850.14,15058.51,63,36,37,62,63665.73,63673.67,,
2026-08-13T17:50:19+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,60.00,41.00,59.00,40.00,180.34,152.25,152.25,88.47,59.50,40.50,1.00,1.00,14453.51,15155.14,15155.14,14473.51,59,40,40,59,63665.73,63673.66,,
2026-08-13T17:50:22+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,61.00,40.00,60.00,39.00,224.72,64.50,56.50,224.72,60.50,39.50,1.00,1.00,12988.51,13705.14,13695.14,13098.51,60,39,39,60,63665.73,63673.66,,
2026-08-13T17:50:24+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,61.00,40.00,60.00,39.00,211.93,80.99,73.32,197.73,60.50,39.50,1.00,1.00,12863.51,13485.14,13465.14,12758.51,60,39,39,60,63665.73,63673.67,,
2026-08-13T17:50:27+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,62.00,38.00,61.00,37.00,3.74,98.33,708.13,10.00,61.50,37.50,1.00,1.00,12598.51,13205.14,13205.14,12983.51,61,36,35,62,63665.73,63673.67,,
2026-08-13T17:50:29+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,63.00,38.00,62.00,37.00,320.48,101.84,110.00,302.07,62.50,37.50,1.00,1.00,12158.52,12955.14,12970.14,12258.52,62,37,37,62,63665.73,63673.66,,
2026-08-13T17:50:31+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,65.00,36.00,64.00,35.00,367.81,81.00,16.00,362.81,64.50,35.50,1.00,1.00,11333.51,12235.14,12250.14,11233.51,64,35,35,64,63665.73,63673.67,,
2026-08-13T17:50:34+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,66.00,35.00,65.00,34.00,131.08,393.90,163.90,111.08,65.50,34.50,1.00,1.00,11108.51,11990.14,11990.14,10983.51,65,34,34,65,63665.73,63673.67,,
2026-08-13T17:50:36+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,65.00,36.00,64.00,35.00,343.49,185.00,185.00,402.23,64.50,35.50,1.00,1.00,10973.51,11920.14,11935.14,10973.51,64,35,35,64,63665.73,63673.67,,
2026-08-13T17:50:39+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,64.00,37.00,63.00,36.00,45.33,344.98,304.00,65.00,63.50,36.50,1.00,1.00,10983.52,11920.14,11920.14,11263.52,63,36,36,63,63665.73,63673.67,,
2026-08-13T17:50:41+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,65.00,36.00,64.00,35.00,132.95,773.98,829.54,132.95,64.50,35.50,1.00,1.00,10890.51,11920.14,11935.14,10990.52,64,35,35,64,63665.73,63673.66,,
2026-08-13T17:50:43+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,66.00,35.00,65.00,34.00,473.56,153.70,148.70,473.56,65.50,34.50,1.00,1.00,10950.51,13120.14,13145.14,10945.51,65,34,34,65,63665.73,63673.66,,
2026-08-13T17:50:46+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,72.00,29.00,71.00,28.00,122.30,333.59,342.04,142.30,71.50,28.50,1.00,1.00,10900.51,13137.14,13152.14,10895.51,71,28,28,71,63665.73,63673.66,,
2026-08-13T17:50:48+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,73.00,28.00,72.00,27.00,277.34,377.28,377.28,277.34,72.50,27.50,1.00,1.00,11400.51,13177.14,13187.14,10980.51,72,27,27,72,63665.73,63673.66,,
2026-08-13T17:50:50+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,73.00,28.00,72.00,27.00,143.93,415.42,415.42,138.93,72.50,27.50,1.00,1.00,10885.51,13207.14,13212.14,10880.51,72,27,27,72,63665.73,63673.66,,
2026-08-13T17:50:53+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,82.00,20.00,81.00,19.00,183.43,142.61,17.46,174.14,81.50,19.50,1.00,1.00,9529.51,10741.65,10137.38,10149.51,81,18,19,80,63665.73,63680.98,,
2026-08-13T17:50:55+08:00,btc-updown-5m-1786614600,https://polymarket.com/zh/event/btc-updown-5m-1786614600,17:50-17:55,78.00,23.00,77.00,22.00,336.32,21.65,10.65,298.32,77.50,22.50,1.00,1.00,8845.51,9420.15,10053.48,8855.51,77,22,22,77,63665.73,63682.42,,
